time,open,low,close,volume
2014-08-26T08:00:00+08:00,35.15,34.7,34.7,3992300.0
2014-08-27T08:00:00+08:00,34.85,34.4,34.75,5042900.0
2014-08-28T08:00:00+08:00,34.75,34.75,36.6,8299400.0
2014-08-29T08:00:00+08:00,36.5,35.65,36.2,2682200.0
2014-09-01T08:00:00+08:00,36.2,35.8,36.2,1239300.0
2014-09-02T08:00:00+08:00,36.15,36.0,36.15,1600700.0
2014-09-03T08:00:00+08:00,36.2,35.65,35.8,3569300.0
2014-09-04T08:00:00+08:00,35.85,34.75,34.75,5990000.0
2014-09-05T08:00:00+08:00,35.15,34.75,34.75,7583100.0
2014-09-08T08:00:00+08:00,35.0,34.3,34.4,8139800.0
2014-09-09T08:00:00+08:00,34.15,33.0,33.15,17676500.0
2014-09-10T08:00:00+08:00,33.2,32.2,32.2,15895700.0
2014-09-11T08:00:00+08:00,32.5,32.5,33.1,5614000.0
2014-09-12T08:00:00+08:00,33.05,32.9,33.5,4385300.0
2014-09-15T08:00:00+08:00,33.5,33.25,33.7,5644300.0
2014-09-16T08:00:00+08:00,33.75,33.75,34.7,10862200.0
2014-09-17T08:00:00+08:00,34.9,34.9,35.55,6723100.0
2014-09-18T08:00:00+08:00,35.55,35.0,35.65,1933300.0
2014-09-22T08:00:00+08:00,35.65,35.35,35.4,1032900.0
2014-09-23T08:00:00+08:00,35.3,34.4,34.8,4257100.0
2014-09-24T08:00:00+08:00,34.8,34.55,34.9,612500.0
2014-09-25T08:00:00+08:00,34.9,34.35,34.6,3454800.0
2014-09-26T08:00:00+08:00,34.6,34.3,34.95,1522100.0
2014-09-29T08:00:00+08:00,34.7,34.6,34.9,2247400.0
2014-09-30T08:00:00+08:00,34.9,34.65,34.7,338200.0
2014-10-01T08:00:00+08:00,34.7,34.55,34.8,1961000.0
2014-10-02T08:00:00+08:00,34.8,33.15,33.2,3152400.0
2014-10-03T08:00:00+08:00,33.3,33.3,33.75,3462300.0
2014-10-07T08:00:00+08:00,33.75,33.45,33.45,2689700.0
2014-10-08T08:00:00+08:00,33.4,32.75,33.05,3559200.0
2014-10-09T08:00:00+08:00,33.05,32.95,33.0,1629600.0
2014-10-10T08:00:00+08:00,33.0,32.5,32.65,2363400.0
2014-10-13T08:00:00+08:00,32.3,32.3,32.3,2231000.0
2014-10-14T08:00:00+08:00,32.25,32.1,33.0,992500.0
2014-10-15T08:00:00+08:00,33.1,32.9,33.3,1146700.0
2014-10-16T08:00:00+08:00,32.1,32.05,32.9,2035200.0
2014-10-17T08:00:00+08:00,32.95,32.55,32.7,2182000.0
2014-10-20T08:00:00+08:00,33.0,31.8,31.9,2271700.0
2014-10-21T08:00:00+08:00,32.0,31.45,31.5,1797500.0
2014-10-22T08:00:00+08:00,31.85,31.8,31.85,3414200.0
2014-10-23T08:00:00+08:00,31.95,31.85,33.0,1782500.0
2014-10-24T08:00:00+08:00,33.05,33.05,33.95,3301400.0
2014-10-27T08:00:00+08:00,34.0,33.3,33.85,1759500.0
2014-10-28T08:00:00+08:00,33.8,32.5,32.5,2959300.0
2014-10-29T08:00:00+08:00,32.6,32.6,33.75,3648700.0
2014-10-30T08:00:00+08:00,33.6,33.2,33.9,3077500.0
2014-10-31T08:00:00+08:00,33.9,33.9,34.6,2437400.0
2014-11-03T08:00:00+08:00,34.6,34.6,35.0,2553000.0
2014-11-04T08:00:00+08:00,34.95,34.7,34.7,1879300.0
2014-11-05T08:00:00+08:00,35.1,35.1,36.15,10969900.0
2014-11-06T08:00:00+08:00,36.2,36.2,36.7,6854300.0
2014-11-07T08:00:00+08:00,36.7,35.8,36.0,2908100.0
2014-11-10T08:00:00+08:00,36.0,35.6,36.3,3115600.0
2014-11-11T08:00:00+08:00,36.3,35.8,36.0,1811000.0
2014-11-12T08:00:00+08:00,36.0,35.8,35.85,4678100.0
2014-11-13T08:00:00+08:00,35.85,35.85,36.0,1369400.0
2014-11-14T08:00:00+08:00,36.0,35.05,35.15,2823400.0
2014-11-17T08:00:00+08:00,35.15,35.15,35.9,3158700.0
2014-11-18T08:00:00+08:00,35.85,35.2,36.8,5421100.0
2014-11-19T08:00:00+08:00,36.5,36.5,37.0,7031800.0
2014-11-20T08:00:00+08:00,37.0,37.0,37.15,1692500.0
2014-11-21T08:00:00+08:00,37.15,37.0,37.0,1237900.0
2014-11-24T08:00:00+08:00,37.0,36.95,37.15,713500.0
2014-11-25T08:00:00+08:00,37.15,37.1,38.8,9468800.0
2014-11-26T08:00:00+08:00,38.75,38.6,39.05,4684900.0
2014-11-27T08:00:00+08:00,38.9,37.5,38.5,8680200.0
2014-11-28T08:00:00+08:00,38.5,38.15,38.2,2455400.0
2014-12-01T08:00:00+08:00,38.2,38.2,39.5,3074000.0
2014-12-02T08:00:00+08:00,39.5,39.15,39.3,1374000.0
2014-12-03T08:00:00+08:00,39.4,39.25,40.0,5615700.0
2014-12-04T08:00:00+08:00,39.5,39.5,39.9,2759800.0
2014-12-05T08:00:00+08:00,40.0,38.5,38.8,4381400.0
2014-12-09T08:00:00+08:00,38.8,38.3,38.6,4258900.0
2014-12-10T08:00:00+08:00,38.6,37.5,37.5,6539300.0
2014-12-11T08:00:00+08:00,37.4,36.5,36.5,4549900.0
2014-12-12T08:00:00+08:00,36.8,36.8,38.45,1820400.0
2014-12-15T08:00:00+08:00,38.3,37.9,38.7,2283200.0
2014-12-16T08:00:00+08:00,38.7,38.0,38.2,1626500.0
2014-12-17T08:00:00+08:00,38.2,36.9,37.0,3638400.0
2014-12-18T08:00:00+08:00,37.5,36.8,37.45,2142600.0
2014-12-19T08:00:00+08:00,37.7,37.7,38.1,762600.0
2014-12-22T08:00:00+08:00,38.1,38.1,39.5,1385700.0
2014-12-23T08:00:00+08:00,39.5,38.9,39.0,2518500.0
2014-12-29T08:00:00+08:00,39.15,38.55,38.55,301300.0
2014-09-01T08:00:00+08:00,36.2,35.8,36.2,1239300.0
2014-09-02T08:00:00+08:00,36.15,36.0,36.15,1600700.0
2014-09-03T08:00:00+08:00,36.2,35.65,35.8,3569300.0
2014-09-04T08:00:00+08:00,35.85,34.75,34.75,5990000.0
2014-09-05T08:00:00+08:00,35.15,34.75,34.75,7583100.0
2014-09-08T08:00:00+08:00,35.0,34.3,34.4,8139800.0
2014-09-09T08:00:00+08:00,34.15,33.0,33.15,17676500.0
2014-09-10T08:00:00+08:00,33.2,32.2,32.2,15895700.0
2014-09-11T08:00:00+08:00,32.5,32.5,33.1,5614000.0
2014-09-12T08:00:00+08:00,33.05,32.9,33.5,4385300.0
2014-09-15T08:00:00+08:00,33.5,33.25,33.7,5644300.0
2014-09-16T08:00:00+08:00,33.75,33.75,34.7,10862200.0
2014-09-17T08:00:00+08:00,34.9,34.9,35.55,6723100.0
2014-09-18T08:00:00+08:00,35.55,35.0,35.65,1933300.0
2014-09-22T08:00:00+08:00,35.65,35.35,35.4,1032900.0
2014-09-23T08:00:00+08:00,35.3,34.4,34.8,4257100.0
2014-09-24T08:00:00+08:00,34.8,34.55,34.9,612500.0
2014-09-25T08:00:00+08:00,34.9,34.35,34.6,3454800.0
2014-09-26T08:00:00+08:00,34.6,34.3,34.95,1522100.0
2014-09-29T08:00:00+08:00,34.7,34.6,34.9,2247400.0
2014-09-30T08:00:00+08:00,34.9,34.65,34.7,338200.0
2014-10-01T08:00:00+08:00,34.7,34.55,34.8,1961000.0
2014-10-02T08:00:00+08:00,34.8,33.15,33.2,3152400.0
2014-10-03T08:00:00+08:00,33.3,33.3,33.75,3462300.0
2014-10-07T08:00:00+08:00,33.75,33.45,33.45,2689700.0
2014-10-08T08:00:00+08:00,33.4,32.75,33.05,3559200.0
2014-10-09T08:00:00+08:00,33.05,32.95,33.0,1629600.0
2014-10-10T08:00:00+08:00,33.0,32.5,32.65,2363400.0
2014-10-13T08:00:00+08:00,32.3,32.3,32.3,2231000.0
2014-10-14T08:00:00+08:00,32.25,32.1,33.0,992500.0
2014-10-15T08:00:00+08:00,33.1,32.9,33.3,1146700.0
2014-10-16T08:00:00+08:00,32.1,32.05,32.9,2035200.0
2014-10-17T08:00:00+08:00,32.95,32.55,32.7,2182000.0
2014-10-20T08:00:00+08:00,33.0,31.8,31.9,2271700.0
2014-10-21T08:00:00+08:00,32.0,31.45,31.5,1797500.0
2014-10-22T08:00:00+08:00,31.85,31.8,31.85,3414200.0
2014-10-23T08:00:00+08:00,31.95,31.85,33.0,1782500.0
2014-10-24T08:00:00+08:00,33.05,33.05,33.95,3301400.0
2014-10-27T08:00:00+08:00,34.0,33.3,33.85,1759500.0
2014-10-28T08:00:00+08:00,33.8,32.5,32.5,2959300.0
2014-10-29T08:00:00+08:00,32.6,32.6,33.75,3648700.0
2014-10-30T08:00:00+08:00,33.6,33.2,33.9,3077500.0
2014-10-31T08:00:00+08:00,33.9,33.9,34.6,2437400.0
2014-11-03T08:00:00+08:00,34.6,34.6,35.0,2553000.0
2014-11-04T08:00:00+08:00,34.95,34.7,34.7,1879300.0
2014-11-05T08:00:00+08:00,35.1,35.1,36.15,10969900.0
2014-11-06T08:00:00+08:00,36.2,36.2,36.7,6854300.0
2014-11-07T08:00:00+08:00,36.7,35.8,36.0,2908100.0
2014-11-10T08:00:00+08:00,36.0,35.6,36.3,3115600.0
2014-11-11T08:00:00+08:00,36.3,35.8,36.0,1811000.0
2014-11-12T08:00:00+08:00,36.0,35.8,35.85,4678100.0
2014-11-13T08:00:00+08:00,35.85,35.85,36.0,1369400.0
2014-11-14T08:00:00+08:00,36.0,35.05,35.15,2823400.0
2014-11-17T08:00:00+08:00,35.15,35.15,35.9,3158700.0
2014-11-18T08:00:00+08:00,35.85,35.2,36.8,5421100.0
2014-11-19T08:00:00+08:00,36.5,36.5,37.0,7031800.0
2014-11-20T08:00:00+08:00,37.0,37.0,37.15,1692500.0
2014-11-21T08:00:00+08:00,37.15,37.0,37.0,1237900.0
2014-11-24T08:00:00+08:00,37.0,36.95,37.15,713500.0
2014-11-25T08:00:00+08:00,37.15,37.1,38.8,9468800.0
2014-11-26T08:00:00+08:00,38.75,38.6,39.05,4684900.0
2014-11-27T08:00:00+08:00,38.9,37.5,38.5,8680200.0
2014-11-28T08:00:00+08:00,38.5,38.15,38.2,2455400.0
2014-12-01T08:00:00+08:00,38.2,38.2,39.5,3074000.0
2014-12-02T08:00:00+08:00,39.5,39.15,39.3,1374000.0
2014-12-03T08:00:00+08:00,39.4,39.25,40.0,5615700.0
2014-12-04T08:00:00+08:00,39.5,39.5,39.9,2759800.0
2014-12-05T08:00:00+08:00,40.0,38.5,38.8,4381400.0
2014-12-09T08:00:00+08:00,38.8,38.3,38.6,4258900.0
2014-12-10T08:00:00+08:00,38.6,37.5,37.5,6539300.0
2014-12-11T08:00:00+08:00,37.4,36.5,36.5,4549900.0
2014-12-12T08:00:00+08:00,36.8,36.8,38.45,1820400.0
2014-12-15T08:00:00+08:00,38.3,37.9,38.7,2283200.0
2014-12-16T08:00:00+08:00,38.7,38.0,38.2,1626500.0
2014-12-17T08:00:00+08:00,38.2,36.9,37.0,3638400.0
2014-12-18T08:00:00+08:00,37.5,36.8,37.45,2142600.0
2014-12-19T08:00:00+08:00,37.7,37.7,38.1,762600.0
2014-12-22T08:00:00+08:00,38.1,38.1,39.5,1385700.0
2014-12-23T08:00:00+08:00,39.5,38.9,39.0,2518500.0
2014-12-29T08:00:00+08:00,39.15,38.55,38.55,301300.0
2015-01-05T08:00:00+08:00,38.55,38.55,38.95,822600.0
2015-01-06T08:00:00+08:00,38.5,37.7,38.55,2394800.0
2015-01-07T08:00:00+08:00,38.55,38.0,40.0,5637800.0
2015-01-08T08:00:00+08:00,40.2,40.1,41.4,6824000.0
2015-01-09T08:00:00+08:00,41.4,41.25,42.0,9464600.0
2015-01-12T08:00:00+08:00,42.0,41.1,42.0,1108900.0
2015-01-13T08:00:00+08:00,42.0,41.75,43.0,4164200.0
2015-01-14T08:00:00+08:00,43.0,42.75,42.8,4870200.0
2015-01-19T08:00:00+08:00,42.5,41.15,41.5,1292100.0
2015-01-20T08:00:00+08:00,41.35,40.4,40.5,8611700.0
2015-01-21T08:00:00+08:00,40.55,39.8,39.9,8082600.0
2015-01-22T08:00:00+08:00,39.9,39.5,39.5,7888500.0
2015-01-23T08:00:00+08:00,40.0,40.0,40.0,4821200.0
2015-01-26T08:00:00+08:00,40.5,39.3,40.0,2545100.0
2015-01-27T08:00:00+08:00,39.7,39.7,41.1,2899600.0
2015-01-28T08:00:00+08:00,41.1,40.8,41.2,2468100.0
2015-01-29T08:00:00+08:00,41.2,40.85,41.2,1764200.0
2015-01-30T08:00:00+08:00,41.2,41.2,42.0,6937800.0
2015-02-02T08:00:00+08:00,42.0,41.2,41.5,1306100.0
2015-02-03T08:00:00+08:00,41.5,41.45,41.8,1061200.0
2015-02-04T08:00:00+08:00,42.0,41.7,41.95,4673800.0
2015-02-05T08:00:00+08:00,42.3,41.9,42.0,6176800.0
2015-02-06T08:00:00+08:00,42.05,42.05,42.75,1408800.0
2015-02-09T08:00:00+08:00,42.75,42.15,42.8,1851300.0
2015-02-10T08:00:00+08:00,43.0,42.35,42.7,1172200.0
2015-02-11T08:00:00+08:00,42.65,42.3,42.45,1381000.0
2015-02-12T08:00:00+08:00,42.4,41.8,41.85,2556300.0
2015-02-13T08:00:00+08:00,41.9,41.9,42.35,1634400.0
2015-02-16T08:00:00+08:00,42.0,41.7,41.8,2855100.0
2015-02-17T08:00:00+08:00,41.8,41.7,41.8,1057600.0
2015-02-18T08:00:00+08:00,41.8,41.7,41.8,894000.0
2015-02-20T08:00:00+08:00,41.8,41.7,41.8,1751600.0
2015-02-23T08:00:00+08:00,41.7,41.25,41.25,1227700.0
2015-02-24T08:00:00+08:00,41.25,40.1,40.35,6808700.0
2015-02-25T08:00:00+08:00,40.35,39.2,39.9,9735300.0
2015-02-26T08:00:00+08:00,39.8,38.7,38.7,7991800.0
2015-02-27T08:00:00+08:00,39.0,38.0,39.4,6901200.0
2015-03-02T08:00:00+08:00,39.6,38.8,39.35,10736400.0
2015-03-03T08:00:00+08:00,39.25,39.25,40.45,4999900.0
2015-03-04T08:00:00+08:00,40.45,40.45,41.15,3344400.0
2015-03-05T08:00:00+08:00,41.15,40.5,41.0,1664500.0
2015-03-06T08:00:00+08:00,41.0,40.3,40.8,1106700.0
2015-03-09T08:00:00+08:00,40.75,39.65,40.7,1677100.0
2015-03-10T08:00:00+08:00,41.15,41.1,42.0,6398600.0
2015-03-11T08:00:00+08:00,41.8,41.1,41.2,3916500.0
2015-03-12T08:00:00+08:00,41.3,40.9,41.0,5667500.0
2015-03-13T08:00:00+08:00,41.5,41.5,41.75,1981500.0
2015-03-16T08:00:00+08:00,41.55,41.0,41.0,1453900.0
2015-03-17T08:00:00+08:00,41.0,40.1,40.75,1311600.0
2015-03-18T08:00:00+08:00,40.75,39.85,40.2,1688700.0
2015-03-19T08:00:00+08:00,40.15,39.85,40.1,5494600.0
2015-03-20T08:00:00+08:00,40.1,40.05,40.2,1843400.0
2015-03-23T08:00:00+08:00,40.5,39.9,40.2,2195000.0
2015-03-24T08:00:00+08:00,40.4,39.8,40.05,5312500.0
2015-03-25T08:00:00+08:00,39.85,39.85,40.5,4134700.0
2015-03-26T08:00:00+08:00,40.4,40.4,41.4,2425800.0
2015-03-27T08:00:00+08:00,41.4,40.1,41.0,1078100.0
2015-03-30T08:00:00+08:00,41.0,41.0,41.45,2367200.0
2015-03-31T08:00:00+08:00,41.45,40.7,41.55,2477000.0
2015-04-01T08:00:00+08:00,41.6,41.3,41.4,1509700.0
2015-04-06T08:00:00+08:00,41.4,41.35,41.45,2773900.0
2015-04-07T08:00:00+08:00,41.4,40.5,41.5,1357000.0
2015-04-08T08:00:00+08:00,41.5,40.6,40.8,812000.0
2015-04-10T08:00:00+08:00,40.8,40.6,40.95,1566500.0
2015-04-13T08:00:00+08:00,40.95,39.85,39.95,2632700.0
2015-04-14T08:00:00+08:00,40.0,39.45,39.5,2552100.0
2015-04-15T08:00:00+08:00,39.5,38.8,39.05,2614600.0
2015-04-16T08:00:00+08:00,39.5,39.25,40.05,2140500.0
2015-04-17T08:00:00+08:00,40.05,39.3,39.3,1783800.0
2015-04-20T08:00:00+08:00,39.95,38.7,39.0,5508500.0
2015-04-21T08:00:00+08:00,39.0,39.0,39.3,1996800.0
2015-04-22T08:00:00+08:00,39.5,39.2,39.45,406100.0
2015-04-23T08:00:00+08:00,39.5,39.0,39.5,1047000.0
2015-04-24T08:00:00+08:00,39.9,39.5,40.1,3644700.0
2015-04-27T08:00:00+08:00,40.35,40.25,40.5,2484600.0
2015-04-28T08:00:00+08:00,40.5,40.2,40.6,874800.0
2015-04-29T08:00:00+08:00,40.45,40.2,40.25,2396900.0
2015-04-30T08:00:00+08:00,40.25,39.7,39.7,3967500.0
