time,open,low,close,volume
2014-03-19T08:00:00+08:00,18.6,18.5,19.0,6350600.0
2014-03-20T08:00:00+08:00,18.94,18.5,19.6,6480600.0
2014-03-21T08:00:00+08:00,19.64,19.62,19.84,8334900.0
2014-03-24T08:00:00+08:00,19.82,19.26,19.4,3853300.0
2014-03-25T08:00:00+08:00,19.4,18.9,18.9,3529400.0
2014-03-26T08:00:00+08:00,19.0,18.94,18.98,899100.0
2014-03-27T08:00:00+08:00,18.94,18.7,18.78,4626900.0
2014-03-28T08:00:00+08:00,18.78,18.78,18.8,2186500.0
2014-03-31T08:00:00+08:00,19.0,18.62,18.76,958500.0
2014-04-01T08:00:00+08:00,18.74,18.64,18.7,4253000.0
2014-04-02T08:00:00+08:00,18.8,18.8,18.88,7668400.0
2014-04-03T08:00:00+08:00,18.9,18.9,19.1,4768300.0
2014-04-04T08:00:00+08:00,19.12,19.12,19.98,9759500.0
2014-04-07T08:00:00+08:00,19.92,19.8,19.88,1000800.0
2014-04-08T08:00:00+08:00,19.84,18.06,18.1,23782500.0
2014-04-10T08:00:00+08:00,18.1,18.1,18.44,5099100.0
2014-04-11T08:00:00+08:00,18.44,18.44,18.88,4620200.0
2014-04-14T08:00:00+08:00,18.88,18.5,18.86,2353900.0
2014-04-15T08:00:00+08:00,18.84,18.4,18.5,2062300.0
2014-04-16T08:00:00+08:00,18.5,18.5,18.9,972700.0
2014-04-21T08:00:00+08:00,18.8,18.8,18.94,3353300.0
2014-04-22T08:00:00+08:00,19.0,19.0,19.24,3888900.0
2014-04-23T08:00:00+08:00,19.26,19.24,19.26,992900.0
2014-04-24T08:00:00+08:00,19.0,19.0,19.24,1841200.0
2014-04-25T08:00:00+08:00,19.24,19.2,19.3,1347000.0
2014-04-28T08:00:00+08:00,19.3,18.94,18.98,4103000.0
2014-04-29T08:00:00+08:00,18.98,18.9,18.96,771300.0
2014-04-30T08:00:00+08:00,18.86,18.86,19.0,2298100.0
2014-05-02T08:00:00+08:00,19.0,18.92,19.06,1714900.0
2014-05-05T08:00:00+08:00,19.08,19.08,19.34,1581100.0
2014-05-06T08:00:00+08:00,19.36,19.3,19.32,2701500.0
2014-05-07T08:00:00+08:00,19.32,19.32,19.52,9700900.0
2014-05-08T08:00:00+08:00,19.6,19.48,19.48,2858900.0
2014-05-09T08:00:00+08:00,19.8,19.7,20.1,6019300.0
2014-05-12T08:00:00+08:00,20.1,19.7,19.94,1519600.0
2014-05-13T08:00:00+08:00,20.0,20.0,20.15,4310600.0
2014-05-14T08:00:00+08:00,20.3,20.15,20.2,3912300.0
2014-05-15T08:00:00+08:00,20.2,19.88,19.98,1496800.0
2014-05-16T08:00:00+08:00,20.2,19.8,19.98,3464900.0
2014-05-19T08:00:00+08:00,19.98,19.6,19.6,1296000.0
2014-05-20T08:00:00+08:00,19.9,19.9,20.45,6360900.0
2014-05-21T08:00:00+08:00,20.45,19.7,19.8,3073600.0
2014-05-22T08:00:00+08:00,19.82,19.82,20.3,1376100.0
2014-05-23T08:00:00+08:00,20.3,20.0,20.0,2044800.0
2014-05-26T08:00:00+08:00,20.1,19.86,19.9,1181300.0
2014-05-27T08:00:00+08:00,20.2,19.98,20.3,5278200.0
2014-05-28T08:00:00+08:00,20.3,20.1,20.1,1453800.0
2014-05-29T08:00:00+08:00,20.1,19.8,19.9,3243200.0
2014-05-30T08:00:00+08:00,20.2,19.6,19.6,2364700.0
2014-06-02T08:00:00+08:00,19.6,19.6,20.45,2359800.0
2014-06-03T08:00:00+08:00,20.4,20.3,20.9,3730400.0
2014-06-04T08:00:00+08:00,20.5,20.5,21.3,6148300.0
2014-06-05T08:00:00+08:00,21.25,20.6,21.3,4814700.0
2014-06-06T08:00:00+08:00,21.35,21.35,21.75,6242400.0
2014-06-09T08:00:00+08:00,21.85,21.7,22.0,11069300.0
2014-06-10T08:00:00+08:00,22.1,21.75,21.85,3528400.0
2014-06-11T08:00:00+08:00,22.0,21.8,22.2,6213900.0
2014-06-13T08:00:00+08:00,22.0,21.95,22.0,4666100.0
2014-06-16T08:00:00+08:00,22.0,21.85,22.0,2918100.0
2014-06-17T08:00:00+08:00,22.0,21.8,22.0,3801800.0
2014-06-18T08:00:00+08:00,22.0,21.3,22.1,3459000.0
2014-06-19T08:00:00+08:00,22.1,21.8,22.1,3224800.0
2014-06-20T08:00:00+08:00,22.05,21.6,21.9,8322700.0
2014-06-23T08:00:00+08:00,22.05,22.05,22.7,3720200.0
2014-06-24T08:00:00+08:00,22.75,22.5,22.75,11556600.0
2014-06-25T08:00:00+08:00,22.6,22.6,23.0,10186200.0
2014-06-26T08:00:00+08:00,22.7,22.5,22.7,6578200.0
2014-06-27T08:00:00+08:00,22.75,22.45,22.55,1545800.0
2014-06-30T08:00:00+08:00,22.55,21.55,21.7,6778900.0
2014-07-01T08:00:00+08:00,21.6,21.55,21.55,1272300.0
2014-07-02T08:00:00+08:00,21.8,21.6,21.65,3557100.0
2014-07-03T08:00:00+08:00,21.7,21.5,21.5,785200.0
2014-07-04T08:00:00+08:00,21.6,21.5,22.0,2160700.0
2014-07-07T08:00:00+08:00,22.25,21.9,22.05,1596100.0
2014-07-08T08:00:00+08:00,22.1,21.6,21.8,3632800.0
2014-07-09T08:00:00+08:00,21.95,20.6,20.95,13558600.0
2014-07-10T08:00:00+08:00,21.15,21.0,21.3,3309400.0
2014-07-11T08:00:00+08:00,21.4,20.9,21.3,1331600.0
2014-07-14T08:00:00+08:00,21.2,20.5,20.6,4702400.0
2014-07-15T08:00:00+08:00,20.65,20.6,20.85,3294900.0
2014-07-17T08:00:00+08:00,20.85,20.4,20.6,5759200.0
2014-07-18T08:00:00+08:00,20.4,20.2,20.6,2453000.0
2014-07-21T08:00:00+08:00,20.65,20.65,21.05,1763300.0
2014-07-22T08:00:00+08:00,21.2,21.1,21.65,5736000.0
2014-07-23T08:00:00+08:00,21.8,21.65,22.25,7968500.0
2014-07-24T08:00:00+08:00,22.25,22.05,22.35,3963100.0
2014-07-25T08:00:00+08:00,22.6,22.35,22.5,4317300.0
2014-07-28T08:00:00+08:00,22.5,22.05,22.35,3524900.0
2014-07-30T08:00:00+08:00,22.3,21.95,22.0,3705300.0
2014-07-31T08:00:00+08:00,21.95,21.85,22.25,3107500.0
2014-08-01T08:00:00+08:00,21.95,21.5,22.05,3847200.0
2014-08-04T08:00:00+08:00,22.5,22.1,22.85,11149300.0
2014-08-05T08:00:00+08:00,22.85,22.5,22.85,4145900.0
2014-08-06T08:00:00+08:00,22.85,22.2,22.8,3269800.0
2014-08-07T08:00:00+08:00,22.75,22.5,22.75,4601100.0
2014-08-08T08:00:00+08:00,22.5,22.3,22.9,1396300.0
2014-08-11T08:00:00+08:00,22.9,22.6,22.9,1300400.0
2014-08-12T08:00:00+08:00,22.9,22.7,22.8,730200.0
2014-08-13T08:00:00+08:00,22.75,22.55,22.65,10577500.0
2014-08-14T08:00:00+08:00,22.65,22.65,22.75,3684300.0
2014-08-15T08:00:00+08:00,22.65,22.6,22.8,1912700.0
2014-08-18T08:00:00+08:00,22.85,22.8,23.45,6521300.0
2014-08-19T08:00:00+08:00,23.45,23.4,23.9,2851800.0
2014-08-20T08:00:00+08:00,23.9,23.9,24.0,4717900.0
2014-08-22T08:00:00+08:00,24.2,24.2,24.4,2305000.0
2014-08-26T08:00:00+08:00,24.4,23.7,24.0,3391700.0
2014-08-27T08:00:00+08:00,24.5,24.5,24.95,6446400.0
2014-08-28T08:00:00+08:00,24.95,24.05,24.75,2017300.0
2014-08-29T08:00:00+08:00,24.75,24.1,24.1,2916500.0
2014-09-01T08:00:00+08:00,24.0,24.0,24.2,1294400.0
2014-09-02T08:00:00+08:00,24.25,24.15,24.65,2086300.0
2014-09-03T08:00:00+08:00,24.7,24.45,25.05,2560300.0
2014-09-04T08:00:00+08:00,24.85,24.85,25.5,4196900.0
2014-09-05T08:00:00+08:00,25.4,25.35,25.5,3270400.0
2014-09-08T08:00:00+08:00,25.5,25.25,25.3,4363600.0
2014-09-09T08:00:00+08:00,25.3,24.9,25.1,3870900.0
2014-09-10T08:00:00+08:00,24.9,24.6,24.9,3480600.0
2014-09-11T08:00:00+08:00,24.75,24.7,24.75,1085600.0
2014-09-12T08:00:00+08:00,24.75,24.75,24.95,1540900.0
2014-09-15T08:00:00+08:00,24.95,24.25,24.4,1418800.0
2014-09-16T08:00:00+08:00,24.4,23.8,24.0,4321800.0
2014-09-17T08:00:00+08:00,23.9,23.9,24.65,5939300.0
2014-09-18T08:00:00+08:00,24.65,24.5,25.1,4472000.0
2014-09-22T08:00:00+08:00,25.2,24.8,25.65,3859000.0
2014-09-23T08:00:00+08:00,25.6,25.0,25.6,2436900.0
2014-09-24T08:00:00+08:00,25.5,24.95,25.75,5250700.0
2014-09-25T08:00:00+08:00,25.65,25.3,25.6,3333300.0
2014-09-26T08:00:00+08:00,25.55,24.95,25.35,10711300.0
2014-09-29T08:00:00+08:00,25.35,25.35,26.5,6631000.0
2014-09-30T08:00:00+08:00,26.5,26.45,26.95,9434900.0
2014-10-01T08:00:00+08:00,26.95,26.5,26.6,2025800.0
2014-10-02T08:00:00+08:00,26.3,25.5,25.85,5505600.0
2014-10-03T08:00:00+08:00,25.8,25.4,25.7,6323200.0
2014-10-07T08:00:00+08:00,25.7,25.7,26.15,1882500.0
2014-10-08T08:00:00+08:00,26.15,25.75,25.75,4183100.0
2014-10-09T08:00:00+08:00,26.2,25.8,25.95,1761300.0
2014-10-10T08:00:00+08:00,25.9,25.7,25.7,3587100.0
2014-10-13T08:00:00+08:00,25.65,24.8,24.95,4896500.0
2014-10-14T08:00:00+08:00,24.8,23.85,25.55,6165800.0
2014-10-15T08:00:00+08:00,25.25,25.25,25.7,5023700.0
2014-10-16T08:00:00+08:00,25.35,25.0,25.55,3632600.0
2014-10-17T08:00:00+08:00,25.55,24.95,25.4,1557500.0
2014-10-20T08:00:00+08:00,25.4,25.1,25.5,2050700.0
2014-10-21T08:00:00+08:00,25.5,25.25,25.25,4746600.0
2014-10-22T08:00:00+08:00,25.3,25.3,26.0,4275800.0
2014-10-23T08:00:00+08:00,25.6,25.55,25.8,2537300.0
2014-10-24T08:00:00+08:00,25.8,25.75,25.8,3428800.0
2014-10-27T08:00:00+08:00,25.7,25.45,25.65,1574500.0
2014-10-28T08:00:00+08:00,25.6,25.15,25.5,9574000.0
2014-10-29T08:00:00+08:00,25.55,25.55,25.7,1836300.0
2014-10-30T08:00:00+08:00,25.95,25.5,25.7,2610300.0
2014-10-31T08:00:00+08:00,25.95,25.7,25.9,2995300.0
2014-11-03T08:00:00+08:00,26.0,25.95,26.2,3802000.0
2014-11-04T08:00:00+08:00,26.1,25.65,25.75,3186000.0
2014-11-05T08:00:00+08:00,25.8,25.7,25.95,2495100.0
2014-11-06T08:00:00+08:00,26.0,25.9,25.95,3022000.0
2014-11-07T08:00:00+08:00,25.85,25.7,25.85,2770200.0
2014-11-10T08:00:00+08:00,25.85,25.6,25.8,1783900.0
2014-11-11T08:00:00+08:00,25.85,25.8,25.85,4535000.0
2014-11-12T08:00:00+08:00,25.85,25.85,26.5,7824500.0
2014-11-13T08:00:00+08:00,26.5,26.2,26.2,2457500.0
2014-11-14T08:00:00+08:00,26.15,25.85,25.95,3411200.0
2014-11-17T08:00:00+08:00,25.95,25.85,26.8,5797800.0
2014-11-18T08:00:00+08:00,26.8,26.1,26.25,12630800.0
2014-11-19T08:00:00+08:00,26.25,25.3,25.7,13536800.0
2014-11-20T08:00:00+08:00,25.8,25.7,25.75,3510500.0
2014-11-21T08:00:00+08:00,25.8,25.7,26.0,2675700.0
2014-11-24T08:00:00+08:00,26.1,26.0,26.5,4833400.0
2014-11-25T08:00:00+08:00,26.55,26.4,26.65,3314900.0
2014-11-26T08:00:00+08:00,26.9,26.7,26.9,4322400.0
2014-11-27T08:00:00+08:00,26.9,26.2,26.3,1662100.0
2014-11-28T08:00:00+08:00,26.3,26.0,26.75,487800.0
2014-12-01T08:00:00+08:00,27.0,26.75,26.8,6177000.0
2014-12-02T08:00:00+08:00,26.8,26.7,26.7,1567500.0
2014-12-03T08:00:00+08:00,26.8,26.7,26.8,1103200.0
2014-12-04T08:00:00+08:00,26.8,26.5,26.6,3001500.0
2014-12-05T08:00:00+08:00,26.4,25.9,26.0,3570800.0
2014-12-09T08:00:00+08:00,25.95,25.95,26.3,872500.0
2014-12-10T08:00:00+08:00,26.2,25.85,26.15,1348700.0
2014-12-11T08:00:00+08:00,26.0,25.8,25.95,993500.0
2014-12-12T08:00:00+08:00,26.0,25.95,26.2,1341500.0
2014-12-15T08:00:00+08:00,26.2,26.0,27.0,1020400.0
2014-12-16T08:00:00+08:00,26.9,26.3,26.5,806600.0
2014-12-17T08:00:00+08:00,26.5,25.4,25.6,5006900.0
2014-12-18T08:00:00+08:00,25.7,25.2,25.2,3761800.0
2014-12-19T08:00:00+08:00,25.4,24.85,25.0,3188100.0
2014-12-22T08:00:00+08:00,25.95,24.8,25.35,5315000.0
2014-12-23T08:00:00+08:00,25.5,25.5,25.65,890200.0
2014-12-29T08:00:00+08:00,25.65,25.35,25.5,4279500.0
2014-09-01T08:00:00+08:00,24.0,24.0,24.2,1294400.0
2014-09-02T08:00:00+08:00,24.25,24.15,24.65,2086300.0
2014-09-03T08:00:00+08:00,24.7,24.45,25.05,2560300.0
2014-09-04T08:00:00+08:00,24.85,24.85,25.5,4196900.0
2014-09-05T08:00:00+08:00,25.4,25.35,25.5,3270400.0
2014-09-08T08:00:00+08:00,25.5,25.25,25.3,4363600.0
2014-09-09T08:00:00+08:00,25.3,24.9,25.1,3870900.0
2014-09-10T08:00:00+08:00,24.9,24.6,24.9,3480600.0
2014-09-11T08:00:00+08:00,24.75,24.7,24.75,1085600.0
2014-09-12T08:00:00+08:00,24.75,24.75,24.95,1540900.0
2014-09-15T08:00:00+08:00,24.95,24.25,24.4,1418800.0
2014-09-16T08:00:00+08:00,24.4,23.8,24.0,4321800.0
2014-09-17T08:00:00+08:00,23.9,23.9,24.65,5939300.0
2014-09-18T08:00:00+08:00,24.65,24.5,25.1,4472000.0
2014-09-22T08:00:00+08:00,25.2,24.8,25.65,3859000.0
2014-09-23T08:00:00+08:00,25.6,25.0,25.6,2436900.0
2014-09-24T08:00:00+08:00,25.5,24.95,25.75,5250700.0
2014-09-25T08:00:00+08:00,25.65,25.3,25.6,3333300.0
2014-09-26T08:00:00+08:00,25.55,24.95,25.35,10711300.0
2014-09-29T08:00:00+08:00,25.35,25.35,26.5,6631000.0
2014-09-30T08:00:00+08:00,26.5,26.45,26.95,9434900.0
2014-10-01T08:00:00+08:00,26.95,26.5,26.6,2025800.0
2014-10-02T08:00:00+08:00,26.3,25.5,25.85,5505600.0
2014-10-03T08:00:00+08:00,25.8,25.4,25.7,6323200.0
2014-10-07T08:00:00+08:00,25.7,25.7,26.15,1882500.0
2014-10-08T08:00:00+08:00,26.15,25.75,25.75,4183100.0
2014-10-09T08:00:00+08:00,26.2,25.8,25.95,1761300.0
2014-10-10T08:00:00+08:00,25.9,25.7,25.7,3587100.0
2014-10-13T08:00:00+08:00,25.65,24.8,24.95,4896500.0
2014-10-14T08:00:00+08:00,24.8,23.85,25.55,6165800.0
2014-10-15T08:00:00+08:00,25.25,25.25,25.7,5023700.0
2014-10-16T08:00:00+08:00,25.35,25.0,25.55,3632600.0
2014-10-17T08:00:00+08:00,25.55,24.95,25.4,1557500.0
2014-10-20T08:00:00+08:00,25.4,25.1,25.5,2050700.0
2014-10-21T08:00:00+08:00,25.5,25.25,25.25,4746600.0
2014-10-22T08:00:00+08:00,25.3,25.3,26.0,4275800.0
2014-10-23T08:00:00+08:00,25.6,25.55,25.8,2537300.0
2014-10-24T08:00:00+08:00,25.8,25.75,25.8,3428800.0
2014-10-27T08:00:00+08:00,25.7,25.45,25.65,1574500.0
2014-10-28T08:00:00+08:00,25.6,25.15,25.5,9574000.0
2014-10-29T08:00:00+08:00,25.55,25.55,25.7,1836300.0
2014-10-30T08:00:00+08:00,25.95,25.5,25.7,2610300.0
2014-10-31T08:00:00+08:00,25.95,25.7,25.9,2995300.0
2014-11-03T08:00:00+08:00,26.0,25.95,26.2,3802000.0
2014-11-04T08:00:00+08:00,26.1,25.65,25.75,3186000.0
2014-11-05T08:00:00+08:00,25.8,25.7,25.95,2495100.0
2014-11-06T08:00:00+08:00,26.0,25.9,25.95,3022000.0
2014-11-07T08:00:00+08:00,25.85,25.7,25.85,2770200.0
2014-11-10T08:00:00+08:00,25.85,25.6,25.8,1783900.0
2014-11-11T08:00:00+08:00,25.85,25.8,25.85,4535000.0
2014-11-12T08:00:00+08:00,25.85,25.85,26.5,7824500.0
2014-11-13T08:00:00+08:00,26.5,26.2,26.2,2457500.0
2014-11-14T08:00:00+08:00,26.15,25.85,25.95,3411200.0
2014-11-17T08:00:00+08:00,25.95,25.85,26.8,5797800.0
2014-11-18T08:00:00+08:00,26.8,26.1,26.25,12630800.0
2014-11-19T08:00:00+08:00,26.25,25.3,25.7,13536800.0
2014-11-20T08:00:00+08:00,25.8,25.7,25.75,3510500.0
2014-11-21T08:00:00+08:00,25.8,25.7,26.0,2675700.0
2014-11-24T08:00:00+08:00,26.1,26.0,26.5,4833400.0
2014-11-25T08:00:00+08:00,26.55,26.4,26.65,3314900.0
2014-11-26T08:00:00+08:00,26.9,26.7,26.9,4322400.0
2014-11-27T08:00:00+08:00,26.9,26.2,26.3,1662100.0
2014-11-28T08:00:00+08:00,26.3,26.0,26.75,487800.0
2014-12-01T08:00:00+08:00,27.0,26.75,26.8,6177000.0
2014-12-02T08:00:00+08:00,26.8,26.7,26.7,1567500.0
2014-12-03T08:00:00+08:00,26.8,26.7,26.8,1103200.0
2014-12-04T08:00:00+08:00,26.8,26.5,26.6,3001500.0
2014-12-05T08:00:00+08:00,26.4,25.9,26.0,3570800.0
2014-12-09T08:00:00+08:00,25.95,25.95,26.3,872500.0
2014-12-10T08:00:00+08:00,26.2,25.85,26.15,1348700.0
2014-12-11T08:00:00+08:00,26.0,25.8,25.95,993500.0
2014-12-12T08:00:00+08:00,26.0,25.95,26.2,1341500.0
2014-12-15T08:00:00+08:00,26.2,26.0,27.0,1020400.0
2014-12-16T08:00:00+08:00,26.9,26.3,26.5,806600.0
2014-12-17T08:00:00+08:00,26.5,25.4,25.6,5006900.0
2014-12-18T08:00:00+08:00,25.7,25.2,25.2,3761800.0
2014-12-19T08:00:00+08:00,25.4,24.85,25.0,3188100.0
2014-12-22T08:00:00+08:00,25.95,24.8,25.35,5315000.0
2014-12-23T08:00:00+08:00,25.5,25.5,25.65,890200.0
2014-12-29T08:00:00+08:00,25.65,25.35,25.5,4279500.0
2015-01-05T08:00:00+08:00,25.65,25.4,26.0,1164800.0
2015-01-06T08:00:00+08:00,26.0,25.9,26.2,3952200.0
2015-01-07T08:00:00+08:00,26.65,26.2,26.5,1872500.0
2015-01-08T08:00:00+08:00,26.65,26.2,26.5,961600.0
2015-01-09T08:00:00+08:00,26.6,26.3,26.35,1591800.0
2015-01-12T08:00:00+08:00,26.35,26.3,26.35,1099300.0
2015-01-13T08:00:00+08:00,26.2,26.0,26.05,2446500.0
2015-01-14T08:00:00+08:00,26.1,26.1,26.2,12319800.0
2015-01-19T08:00:00+08:00,26.2,25.5,26.25,1706700.0
2015-01-20T08:00:00+08:00,26.25,25.8,26.0,3549900.0
2015-01-21T08:00:00+08:00,25.9,25.7,26.15,10511300.0
2015-01-22T08:00:00+08:00,26.5,26.15,27.4,16265100.0
2015-01-23T08:00:00+08:00,27.7,27.7,29.25,17386400.0
2015-01-26T08:00:00+08:00,29.4,28.6,28.6,13512400.0
2015-01-27T08:00:00+08:00,29.5,28.9,29.5,18038100.0
2015-01-28T08:00:00+08:00,29.75,29.75,31.2,14673100.0
2015-01-29T08:00:00+08:00,31.5,30.7,30.85,8132700.0
2015-01-30T08:00:00+08:00,30.9,30.9,31.1,3481500.0
2015-02-02T08:00:00+08:00,31.1,29.8,30.35,4097100.0
2015-02-03T08:00:00+08:00,30.4,30.05,30.05,4398700.0
2015-02-04T08:00:00+08:00,30.95,30.3,30.45,4930500.0
2015-02-05T08:00:00+08:00,30.6,29.55,29.65,9770200.0
2015-02-06T08:00:00+08:00,30.05,28.8,29.0,8792100.0
2015-02-09T08:00:00+08:00,29.3,28.5,28.7,7309400.0
2015-02-10T08:00:00+08:00,28.95,28.45,28.7,10568500.0
2015-02-11T08:00:00+08:00,28.9,27.85,28.15,6000800.0
2015-02-12T08:00:00+08:00,28.3,27.9,28.15,7544500.0
2015-02-13T08:00:00+08:00,28.45,28.45,29.15,13616800.0
2015-02-16T08:00:00+08:00,29.3,28.6,28.65,6012500.0
2015-02-17T08:00:00+08:00,29.0,28.75,28.85,7249900.0
2015-02-18T08:00:00+08:00,28.95,28.8,29.0,3803400.0
2015-02-20T08:00:00+08:00,29.25,28.55,29.0,5833900.0
2015-02-23T08:00:00+08:00,29.2,28.8,29.0,4304400.0
2015-02-24T08:00:00+08:00,29.0,28.95,29.0,4442500.0
2015-02-25T08:00:00+08:00,29.25,28.95,29.0,3685200.0
2015-02-26T08:00:00+08:00,29.0,28.95,29.2,4426100.0
2015-02-27T08:00:00+08:00,29.2,28.9,29.15,1180800.0
2015-03-02T08:00:00+08:00,29.25,29.2,29.5,5162600.0
2015-03-03T08:00:00+08:00,29.7,29.7,30.15,9620400.0
2015-03-04T08:00:00+08:00,30.45,30.0,30.2,1668100.0
2015-03-05T08:00:00+08:00,30.1,30.0,30.3,2080900.0
2015-03-06T08:00:00+08:00,30.35,30.35,30.8,4190700.0
2015-03-09T08:00:00+08:00,30.9,29.9,30.5,3913700.0
2015-03-10T08:00:00+08:00,30.5,30.4,30.55,1664700.0
2015-03-11T08:00:00+08:00,30.3,29.35,29.85,11881700.0
2015-03-12T08:00:00+08:00,29.9,28.95,29.5,6444700.0
2015-03-13T08:00:00+08:00,29.65,29.5,29.6,3240100.0
2015-03-16T08:00:00+08:00,29.65,29.2,29.45,3305300.0
2015-03-17T08:00:00+08:00,29.6,29.5,29.55,2279000.0
2015-03-18T08:00:00+08:00,29.7,29.4,29.4,2382100.0
2015-03-19T08:00:00+08:00,29.5,29.2,29.3,3016500.0
2015-03-20T08:00:00+08:00,29.8,29.0,29.1,2853300.0
2015-03-23T08:00:00+08:00,29.2,29.2,29.5,1395900.0
2015-03-24T08:00:00+08:00,29.5,29.05,29.05,1870100.0
2015-03-25T08:00:00+08:00,29.05,28.75,28.95,3059300.0
2015-03-26T08:00:00+08:00,28.95,28.85,29.5,1609700.0
2015-03-27T08:00:00+08:00,29.75,29.45,30.2,3669400.0
2015-03-30T08:00:00+08:00,30.0,29.85,30.4,2767700.0
2015-03-31T08:00:00+08:00,30.4,30.35,30.5,5427300.0
2015-04-01T08:00:00+08:00,30.5,30.3,30.95,5353100.0
2015-04-06T08:00:00+08:00,30.9,30.05,30.95,5286800.0
2015-04-07T08:00:00+08:00,30.95,30.2,30.5,2128500.0
2015-04-08T08:00:00+08:00,30.5,29.8,30.0,1993300.0
2015-04-10T08:00:00+08:00,30.05,29.4,29.55,5005100.0
2015-04-13T08:00:00+08:00,29.55,29.25,29.4,6665800.0
2015-04-14T08:00:00+08:00,29.3,29.0,29.3,2796500.0
2015-04-15T08:00:00+08:00,29.3,27.9,28.3,6606400.0
2015-04-16T08:00:00+08:00,28.3,27.35,28.3,10873500.0
2015-04-17T08:00:00+08:00,28.4,28.4,28.95,2655200.0
2015-04-20T08:00:00+08:00,28.95,27.95,28.5,2089400.0
2015-04-21T08:00:00+08:00,28.55,27.75,27.8,4909100.0
2015-04-22T08:00:00+08:00,28.2,27.3,27.5,6335000.0
2015-04-23T08:00:00+08:00,27.7,27.45,27.45,6227800.0
2015-04-24T08:00:00+08:00,27.65,27.65,28.55,6322900.0
2015-04-27T08:00:00+08:00,28.55,28.1,28.4,3691600.0
2015-04-28T08:00:00+08:00,28.5,27.8,28.15,2693200.0
2015-04-29T08:00:00+08:00,28.15,27.9,28.3,1632000.0
