time,open,low,close,volume
2014-03-06T08:00:00+08:00,91.8,91.8,92.3,5168380.0
2014-03-07T08:00:00+08:00,92.3,91.5,92.0,5209060.0
2014-03-10T08:00:00+08:00,92.1,91.5,92.3,964420.0
2014-03-11T08:00:00+08:00,92.0,91.9,92.05,3273350.0
2014-03-12T08:00:00+08:00,92.0,91.75,91.8,1510560.0
2014-03-13T08:00:00+08:00,91.8,90.75,91.0,3692530.0
2014-03-14T08:00:00+08:00,89.5,89.0,89.2,1515750.0
2014-03-17T08:00:00+08:00,89.2,89.05,89.3,1428320.0
2014-03-18T08:00:00+08:00,89.0,89.0,89.45,2048560.0
2014-03-19T08:00:00+08:00,89.45,89.2,89.5,2265980.0
2014-03-20T08:00:00+08:00,89.4,88.85,89.0,1901950.0
2014-03-21T08:00:00+08:00,89.5,87.9,87.9,1369230.0
2014-03-24T08:00:00+08:00,88.55,88.5,89.1,914830.0
2014-03-25T08:00:00+08:00,89.0,85.85,86.0,3614290.0
2014-03-26T08:00:00+08:00,86.2,86.2,86.5,3228370.0
2014-03-27T08:00:00+08:00,86.5,86.4,86.5,4304290.0
2014-03-28T08:00:00+08:00,86.0,85.0,85.25,4155070.0
2014-03-31T08:00:00+08:00,85.25,85.25,85.9,2247990.0
2014-04-01T08:00:00+08:00,86.0,86.0,88.5,1331960.0
2014-04-02T08:00:00+08:00,88.9,88.4,89.0,1857350.0
2014-04-03T08:00:00+08:00,89.5,88.5,89.1,1556120.0
2014-04-04T08:00:00+08:00,89.1,88.05,88.05,1214020.0
2014-04-07T08:00:00+08:00,88.05,88.05,92.0,2999340.0
2014-04-08T08:00:00+08:00,92.45,90.9,92.0,1961110.0
2014-04-10T08:00:00+08:00,91.0,91.0,93.1,2536640.0
2014-04-11T08:00:00+08:00,93.05,92.5,93.2,2533050.0
2014-04-14T08:00:00+08:00,93.2,92.0,93.05,1346190.0
2014-04-15T08:00:00+08:00,93.1,93.1,95.0,2335210.0
2014-04-16T08:00:00+08:00,95.0,94.7,95.1,2233870.0
2014-04-21T08:00:00+08:00,95.4,95.4,95.85,1632920.0
2014-04-22T08:00:00+08:00,95.85,95.85,96.15,1072460.0
2014-04-23T08:00:00+08:00,96.1,95.0,95.4,1055330.0
2014-04-24T08:00:00+08:00,95.4,93.0,93.5,1372460.0
2014-04-25T08:00:00+08:00,93.5,92.0,93.45,1120630.0
2014-04-28T08:00:00+08:00,93.4,91.5,91.5,940310.0
2014-04-29T08:00:00+08:00,92.6,90.65,90.65,1233770.0
2014-04-30T08:00:00+08:00,90.7,90.5,90.8,1302870.0
2014-05-02T08:00:00+08:00,90.85,90.85,91.3,161500.0
2014-05-05T08:00:00+08:00,91.45,91.45,91.7,1139530.0
2014-05-06T08:00:00+08:00,92.0,92.0,92.2,218500.0
2014-05-07T08:00:00+08:00,92.0,91.5,91.9,3012050.0
2014-05-08T08:00:00+08:00,92.75,91.0,91.4,1084970.0
2014-05-09T08:00:00+08:00,92.0,91.8,92.2,1436620.0
2014-05-12T08:00:00+08:00,92.2,89.5,90.5,1750020.0
2014-05-13T08:00:00+08:00,90.6,89.8,89.8,1472330.0
2014-05-14T08:00:00+08:00,90.0,88.8,88.8,1459560.0
2014-05-15T08:00:00+08:00,88.95,88.15,88.3,2957190.0
2014-05-16T08:00:00+08:00,88.3,88.15,89.0,2566810.0
2014-05-19T08:00:00+08:00,89.15,88.4,88.95,530400.0
2014-05-20T08:00:00+08:00,88.95,88.8,89.0,2012070.0
2014-05-21T08:00:00+08:00,89.1,87.8,87.8,1846300.0
2014-05-22T08:00:00+08:00,89.2,88.4,88.9,1143770.0
2014-05-23T08:00:00+08:00,88.9,87.6,87.7,1685080.0
2014-05-26T08:00:00+08:00,88.0,87.8,87.9,176090.0
2014-05-27T08:00:00+08:00,87.85,87.55,87.8,541870.0
2014-05-28T08:00:00+08:00,87.8,87.8,87.85,2762820.0
2014-05-29T08:00:00+08:00,87.85,87.0,87.6,1233540.0
2014-05-30T08:00:00+08:00,87.5,84.5,84.5,4711980.0
2014-06-02T08:00:00+08:00,86.0,85.0,85.65,4361600.0
2014-06-03T08:00:00+08:00,86.0,86.0,86.8,1463340.0
2014-06-04T08:00:00+08:00,86.8,86.5,86.9,1972870.0
2014-06-05T08:00:00+08:00,86.5,85.95,86.8,1621880.0
2014-06-06T08:00:00+08:00,86.9,86.5,86.8,1054850.0
2014-06-09T08:00:00+08:00,86.8,86.5,86.7,1921430.0
2014-06-10T08:00:00+08:00,86.8,86.15,86.3,1853340.0
2014-06-11T08:00:00+08:00,86.3,86.25,87.0,2467620.0
2014-06-13T08:00:00+08:00,86.5,86.5,88.1,2741860.0
2014-06-16T08:00:00+08:00,88.1,87.95,88.6,2171090.0
2014-06-17T08:00:00+08:00,88.6,87.0,88.25,2588780.0
2014-06-18T08:00:00+08:00,87.75,86.9,87.85,877280.0
2014-06-19T08:00:00+08:00,88.0,87.05,87.4,2792400.0
2014-06-20T08:00:00+08:00,87.9,87.5,89.25,1671030.0
2014-06-23T08:00:00+08:00,89.3,89.15,89.65,2902390.0
2014-06-24T08:00:00+08:00,89.7,89.15,90.25,2345470.0
2014-06-25T08:00:00+08:00,90.4,90.25,91.15,2147960.0
2014-06-26T08:00:00+08:00,91.15,91.15,92.0,2568920.0
2014-06-27T08:00:00+08:00,92.0,90.5,91.1,1071520.0
2014-06-30T08:00:00+08:00,91.5,91.0,91.0,3009770.0
2014-07-01T08:00:00+08:00,91.0,91.0,91.8,1734970.0
2014-07-02T08:00:00+08:00,91.8,91.7,93.5,3634540.0
2014-07-03T08:00:00+08:00,93.5,93.5,95.05,3491260.0
2014-07-04T08:00:00+08:00,95.0,95.0,96.25,2573130.0
2014-07-07T08:00:00+08:00,96.25,96.2,97.55,2583200.0
2014-07-08T08:00:00+08:00,97.5,96.1,96.75,1678540.0
2014-07-09T08:00:00+08:00,96.6,95.05,96.45,1574890.0
2014-07-10T08:00:00+08:00,96.25,96.2,96.4,1125630.0
2014-07-11T08:00:00+08:00,96.4,94.8,95.95,1068460.0
2014-07-14T08:00:00+08:00,95.8,94.8,95.0,479170.0
2014-07-15T08:00:00+08:00,95.0,94.0,94.5,530700.0
2014-07-17T08:00:00+08:00,94.5,94.5,95.5,2349020.0
2014-07-18T08:00:00+08:00,95.5,94.5,96.0,375330.0
2014-07-21T08:00:00+08:00,96.0,95.65,96.0,1585520.0
2014-07-22T08:00:00+08:00,96.1,95.75,95.8,347180.0
2014-07-23T08:00:00+08:00,95.8,94.5,96.0,554560.0
2014-07-24T08:00:00+08:00,96.0,94.5,94.75,288530.0
2014-07-25T08:00:00+08:00,94.75,94.5,95.2,425730.0
2014-07-28T08:00:00+08:00,95.25,94.55,94.7,235750.0
2014-07-30T08:00:00+08:00,94.7,94.7,95.5,892220.0
2014-07-31T08:00:00+08:00,95.45,94.9,95.0,1077160.0
2014-08-01T08:00:00+08:00,95.0,94.5,95.8,1155240.0
2014-08-04T08:00:00+08:00,95.3,95.0,97.0,1905040.0
2014-08-05T08:00:00+08:00,97.05,95.3,96.0,422050.0
2014-08-06T08:00:00+08:00,96.0,95.5,96.25,573360.0
2014-08-07T08:00:00+08:00,95.25,95.25,96.35,1487280.0
2014-08-08T08:00:00+08:00,96.35,95.5,95.9,693430.0
2014-08-11T08:00:00+08:00,95.9,95.9,96.75,1819970.0
2014-08-12T08:00:00+08:00,96.75,96.0,96.75,1109410.0
2014-08-13T08:00:00+08:00,96.75,96.55,96.7,748210.0
2014-08-14T08:00:00+08:00,96.9,96.7,97.0,1162290.0
2014-08-15T08:00:00+08:00,96.9,94.5,94.5,1526480.0
2014-08-18T08:00:00+08:00,94.5,94.35,94.9,394820.0
2014-08-19T08:00:00+08:00,94.9,94.9,95.5,688310.0
2014-08-20T08:00:00+08:00,95.8,95.8,96.55,305570.0
2014-08-22T08:00:00+08:00,97.0,96.0,96.5,1596590.0
2014-08-26T08:00:00+08:00,97.0,95.0,96.55,1629130.0
2014-08-27T08:00:00+08:00,96.6,96.6,97.0,3168200.0
2014-08-28T08:00:00+08:00,97.0,96.6,97.0,2471470.0
2014-08-29T08:00:00+08:00,97.0,94.8,95.0,3121970.0
2014-09-01T08:00:00+08:00,95.0,95.0,95.1,990350.0
2014-09-02T08:00:00+08:00,95.1,94.65,94.85,1143240.0
2014-09-03T08:00:00+08:00,95.5,95.3,95.7,1012840.0
2014-09-04T08:00:00+08:00,95.85,95.0,95.2,656880.0
2014-09-05T08:00:00+08:00,95.2,95.2,95.5,7169010.0
2014-09-08T08:00:00+08:00,96.4,95.6,96.45,1718160.0
2014-09-09T08:00:00+08:00,96.5,96.2,96.5,1019180.0
2014-09-10T08:00:00+08:00,96.55,94.6,96.8,1329310.0
2014-09-11T08:00:00+08:00,96.8,96.3,96.7,1449730.0
2014-09-12T08:00:00+08:00,97.0,97.0,98.05,3420620.0
2014-09-15T08:00:00+08:00,98.0,96.5,97.25,528640.0
2014-09-16T08:00:00+08:00,97.0,96.5,98.5,1633780.0
2014-09-17T08:00:00+08:00,98.5,98.5,99.5,1306550.0
2014-09-18T08:00:00+08:00,99.2,99.2,101.0,3244260.0
2014-09-22T08:00:00+08:00,101.0,99.7,101.0,2182480.0
2014-09-23T08:00:00+08:00,99.9,99.9,100.4,1291960.0
2014-09-24T08:00:00+08:00,100.0,99.5,100.3,934790.0
2014-09-25T08:00:00+08:00,100.0,98.2,98.35,1180470.0
2014-09-26T08:00:00+08:00,98.3,97.8,98.0,1530740.0
2014-09-29T08:00:00+08:00,97.5,97.4,97.65,1324720.0
2014-09-30T08:00:00+08:00,97.65,97.25,98.0,1675610.0
2014-10-01T08:00:00+08:00,97.0,97.0,97.45,1192430.0
2014-10-02T08:00:00+08:00,97.45,97.0,97.15,2143480.0
2014-10-03T08:00:00+08:00,97.1,97.0,99.0,3335310.0
2014-10-07T08:00:00+08:00,98.0,98.0,99.0,1717640.0
2014-10-08T08:00:00+08:00,99.1,97.2,98.5,767700.0
2014-10-09T08:00:00+08:00,98.8,97.85,97.85,581980.0
2014-10-10T08:00:00+08:00,97.8,96.8,98.0,870140.0
2014-10-13T08:00:00+08:00,98.0,93.8,93.9,1874040.0
2014-10-14T08:00:00+08:00,93.9,92.5,94.0,3017940.0
2014-10-15T08:00:00+08:00,94.0,94.0,94.55,2124930.0
2014-10-16T08:00:00+08:00,94.55,94.0,94.6,1561290.0
2014-10-17T08:00:00+08:00,94.95,94.35,94.75,1942700.0
2014-10-20T08:00:00+08:00,94.8,94.3,94.5,862880.0
2014-10-21T08:00:00+08:00,94.8,94.0,94.5,1098720.0
2014-10-22T08:00:00+08:00,94.55,94.55,100.3,437720.0
2014-10-23T08:00:00+08:00,99.0,95.85,96.65,2559090.0
2014-10-24T08:00:00+08:00,96.8,95.1,95.1,175300.0
2014-10-27T08:00:00+08:00,95.15,94.75,94.9,607110.0
2014-10-28T08:00:00+08:00,94.9,94.4,94.5,704450.0
2014-10-29T08:00:00+08:00,94.5,94.5,95.2,2074080.0
2014-10-30T08:00:00+08:00,96.8,95.1,96.0,497450.0
2014-10-31T08:00:00+08:00,95.45,94.9,95.0,1981300.0
2014-11-03T08:00:00+08:00,95.0,94.8,94.95,1392300.0
2014-11-04T08:00:00+08:00,95.0,94.7,94.7,3945030.0
2014-11-05T08:00:00+08:00,95.0,94.7,95.4,676210.0
2014-11-06T08:00:00+08:00,95.45,94.8,95.05,1593940.0
2014-11-07T08:00:00+08:00,94.95,94.95,95.0,1283020.0
2014-11-10T08:00:00+08:00,96.45,95.25,95.95,1845090.0
2014-11-11T08:00:00+08:00,96.0,95.95,96.0,819640.0
2014-11-12T08:00:00+08:00,96.0,96.0,96.0,941860.0
2014-11-13T08:00:00+08:00,95.65,95.0,95.65,665870.0
2014-11-14T08:00:00+08:00,95.6,94.55,94.55,932990.0
2014-11-17T08:00:00+08:00,94.6,94.55,95.0,1533530.0
2014-11-18T08:00:00+08:00,95.0,94.8,95.1,1078650.0
2014-11-19T08:00:00+08:00,96.85,94.85,94.9,1018820.0
2014-11-20T08:00:00+08:00,95.0,94.9,96.0,2042460.0
2014-11-21T08:00:00+08:00,96.0,95.5,96.0,496030.0
2014-11-24T08:00:00+08:00,96.95,95.6,95.6,476550.0
2014-11-25T08:00:00+08:00,95.6,94.5,94.5,1757760.0
2014-11-26T08:00:00+08:00,96.0,94.95,95.0,1602080.0
2014-11-27T08:00:00+08:00,95.0,94.5,94.5,1331680.0
2014-11-28T08:00:00+08:00,94.5,94.4,95.0,1049460.0
2014-12-01T08:00:00+08:00,95.5,95.0,95.2,421680.0
2014-12-02T08:00:00+08:00,95.2,94.7,95.05,880270.0
2014-12-03T08:00:00+08:00,95.6,94.8,95.0,525880.0
2014-12-04T08:00:00+08:00,95.3,95.0,95.0,662060.0
2014-12-05T08:00:00+08:00,94.75,93.95,94.05,1995050.0
2014-12-09T08:00:00+08:00,94.4,91.0,92.0,1413910.0
2014-12-10T08:00:00+08:00,92.0,91.5,93.5,880250.0
2014-12-11T08:00:00+08:00,91.05,91.0,92.9,1017240.0
2014-12-12T08:00:00+08:00,92.9,92.4,95.5,1075260.0
2014-12-15T08:00:00+08:00,94.8,92.5,95.25,1366800.0
2014-12-16T08:00:00+08:00,94.0,92.8,92.8,988070.0
2014-12-17T08:00:00+08:00,94.0,90.0,90.0,2087580.0
2014-12-18T08:00:00+08:00,92.6,88.1,91.4,891040.0
2014-12-19T08:00:00+08:00,93.0,90.0,93.5,1492310.0
2014-12-22T08:00:00+08:00,93.5,93.5,93.7,688580.0
2014-12-23T08:00:00+08:00,92.0,92.0,94.5,747200.0
2014-12-29T08:00:00+08:00,94.5,94.0,94.0,1640240.0
2014-09-01T08:00:00+08:00,95.0,95.0,95.1,990350.0
2014-09-02T08:00:00+08:00,95.1,94.65,94.85,1143240.0
2014-09-03T08:00:00+08:00,95.5,95.3,95.7,1012840.0
2014-09-04T08:00:00+08:00,95.85,95.0,95.2,656880.0
2014-09-05T08:00:00+08:00,95.2,95.2,95.5,7169010.0
2014-09-08T08:00:00+08:00,96.4,95.6,96.45,1718160.0
2014-09-09T08:00:00+08:00,96.5,96.2,96.5,1019180.0
2014-09-10T08:00:00+08:00,96.55,94.6,96.8,1329310.0
2014-09-11T08:00:00+08:00,96.8,96.3,96.7,1449730.0
2014-09-12T08:00:00+08:00,97.0,97.0,98.05,3420620.0
2014-09-15T08:00:00+08:00,98.0,96.5,97.25,528640.0
2014-09-16T08:00:00+08:00,97.0,96.5,98.5,1633780.0
2014-09-17T08:00:00+08:00,98.5,98.5,99.5,1306550.0
2014-09-18T08:00:00+08:00,99.2,99.2,101.0,3244260.0
2014-09-22T08:00:00+08:00,101.0,99.7,101.0,2182480.0
2014-09-23T08:00:00+08:00,99.9,99.9,100.4,1291960.0
2014-09-24T08:00:00+08:00,100.0,99.5,100.3,934790.0
2014-09-25T08:00:00+08:00,100.0,98.2,98.35,1180470.0
2014-09-26T08:00:00+08:00,98.3,97.8,98.0,1530740.0
2014-09-29T08:00:00+08:00,97.5,97.4,97.65,1324720.0
2014-09-30T08:00:00+08:00,97.65,97.25,98.0,1675610.0
2014-10-01T08:00:00+08:00,97.0,97.0,97.45,1192430.0
2014-10-02T08:00:00+08:00,97.45,97.0,97.15,2143480.0
2014-10-03T08:00:00+08:00,97.1,97.0,99.0,3335310.0
2014-10-07T08:00:00+08:00,98.0,98.0,99.0,1717640.0
2014-10-08T08:00:00+08:00,99.1,97.2,98.5,767700.0
2014-10-09T08:00:00+08:00,98.8,97.85,97.85,581980.0
2014-10-10T08:00:00+08:00,97.8,96.8,98.0,870140.0
2014-10-13T08:00:00+08:00,98.0,93.8,93.9,1874040.0
2014-10-14T08:00:00+08:00,93.9,92.5,94.0,3017940.0
2014-10-15T08:00:00+08:00,94.0,94.0,94.55,2124930.0
2014-10-16T08:00:00+08:00,94.55,94.0,94.6,1561290.0
2014-10-17T08:00:00+08:00,94.95,94.35,94.75,1942700.0
2014-10-20T08:00:00+08:00,94.8,94.3,94.5,862880.0
2014-10-21T08:00:00+08:00,94.8,94.0,94.5,1098720.0
2014-10-22T08:00:00+08:00,94.55,94.55,100.3,437720.0
2014-10-23T08:00:00+08:00,99.0,95.85,96.65,2559090.0
2014-10-24T08:00:00+08:00,96.8,95.1,95.1,175300.0
2014-10-27T08:00:00+08:00,95.15,94.75,94.9,607110.0
2014-10-28T08:00:00+08:00,94.9,94.4,94.5,704450.0
2014-10-29T08:00:00+08:00,94.5,94.5,95.2,2074080.0
2014-10-30T08:00:00+08:00,96.8,95.1,96.0,497450.0
2014-10-31T08:00:00+08:00,95.45,94.9,95.0,1981300.0
2014-11-03T08:00:00+08:00,95.0,94.8,94.95,1392300.0
2014-11-04T08:00:00+08:00,95.0,94.7,94.7,3945030.0
2014-11-05T08:00:00+08:00,95.0,94.7,95.4,676210.0
2014-11-06T08:00:00+08:00,95.45,94.8,95.05,1593940.0
2014-11-07T08:00:00+08:00,94.95,94.95,95.0,1283020.0
2014-11-10T08:00:00+08:00,96.45,95.25,95.95,1845090.0
2014-11-11T08:00:00+08:00,96.0,95.95,96.0,819640.0
2014-11-12T08:00:00+08:00,96.0,96.0,96.0,941860.0
2014-11-13T08:00:00+08:00,95.65,95.0,95.65,665870.0
2014-11-14T08:00:00+08:00,95.6,94.55,94.55,932990.0
2014-11-17T08:00:00+08:00,94.6,94.55,95.0,1533530.0
2014-11-18T08:00:00+08:00,95.0,94.8,95.1,1078650.0
2014-11-19T08:00:00+08:00,96.85,94.85,94.9,1018820.0
2014-11-20T08:00:00+08:00,95.0,94.9,96.0,2042460.0
2014-11-21T08:00:00+08:00,96.0,95.5,96.0,496030.0
2014-11-24T08:00:00+08:00,96.95,95.6,95.6,476550.0
2014-11-25T08:00:00+08:00,95.6,94.5,94.5,1757760.0
2014-11-26T08:00:00+08:00,96.0,94.95,95.0,1602080.0
2014-11-27T08:00:00+08:00,95.0,94.5,94.5,1331680.0
2014-11-28T08:00:00+08:00,94.5,94.4,95.0,1049460.0
2014-12-01T08:00:00+08:00,95.5,95.0,95.2,421680.0
2014-12-02T08:00:00+08:00,95.2,94.7,95.05,880270.0
2014-12-03T08:00:00+08:00,95.6,94.8,95.0,525880.0
2014-12-04T08:00:00+08:00,95.3,95.0,95.0,662060.0
2014-12-05T08:00:00+08:00,94.75,93.95,94.05,1995050.0
2014-12-09T08:00:00+08:00,94.4,91.0,92.0,1413910.0
2014-12-10T08:00:00+08:00,92.0,91.5,93.5,880250.0
2014-12-11T08:00:00+08:00,91.05,91.0,92.9,1017240.0
2014-12-12T08:00:00+08:00,92.9,92.4,95.5,1075260.0
2014-12-15T08:00:00+08:00,94.8,92.5,95.25,1366800.0
2014-12-16T08:00:00+08:00,94.0,92.8,92.8,988070.0
2014-12-17T08:00:00+08:00,94.0,90.0,90.0,2087580.0
2014-12-18T08:00:00+08:00,92.6,88.1,91.4,891040.0
2014-12-19T08:00:00+08:00,93.0,90.0,93.5,1492310.0
2014-12-22T08:00:00+08:00,93.5,93.5,93.7,688580.0
2014-12-23T08:00:00+08:00,92.0,92.0,94.5,747200.0
2014-12-29T08:00:00+08:00,94.5,94.0,94.0,1640240.0
2015-01-05T08:00:00+08:00,95.6,94.9,95.0,2234310.0
2015-01-06T08:00:00+08:00,95.0,94.0,94.3,644700.0
2015-01-07T08:00:00+08:00,94.3,93.5,93.5,907960.0
2015-01-08T08:00:00+08:00,93.5,92.2,92.2,2497810.0
2015-01-09T08:00:00+08:00,94.0,92.3,92.8,1491540.0
2015-01-12T08:00:00+08:00,94.0,92.5,93.0,1062300.0
2015-01-13T08:00:00+08:00,93.0,93.0,93.7,2226020.0
2015-01-14T08:00:00+08:00,92.8,92.8,93.5,2197200.0
2015-01-19T08:00:00+08:00,94.0,94.0,94.0,1021520.0
2015-01-20T08:00:00+08:00,94.1,92.2,92.25,575080.0
2015-01-21T08:00:00+08:00,94.6,92.2,92.7,1250160.0
2015-01-22T08:00:00+08:00,94.1,93.0,93.75,818680.0
2015-01-23T08:00:00+08:00,94.1,94.1,95.0,2347660.0
2015-01-26T08:00:00+08:00,95.0,94.0,97.5,1547440.0
2015-01-27T08:00:00+08:00,97.5,95.0,97.2,1031210.0
2015-01-28T08:00:00+08:00,97.0,96.1,97.4,2692790.0
2015-01-29T08:00:00+08:00,96.8,96.75,97.5,1214560.0
2015-01-30T08:00:00+08:00,97.95,97.95,99.0,2060180.0
2015-02-02T08:00:00+08:00,99.0,97.0,97.9,884540.0
2015-02-03T08:00:00+08:00,99.0,97.1,97.95,1953830.0
2015-02-04T08:00:00+08:00,98.1,98.1,98.2,1051840.0
2015-02-05T08:00:00+08:00,98.2,97.9,98.15,1377300.0
2015-02-06T08:00:00+08:00,98.0,98.0,98.15,942130.0
2015-02-09T08:00:00+08:00,98.2,97.8,98.0,2526760.0
2015-02-10T08:00:00+08:00,99.0,97.5,97.55,2483570.0
2015-02-11T08:00:00+08:00,97.55,97.3,98.0,3913410.0
2015-02-12T08:00:00+08:00,98.2,97.5,99.0,1929610.0
2015-02-13T08:00:00+08:00,99.0,98.05,98.75,775340.0
2015-02-16T08:00:00+08:00,98.5,98.05,99.05,592120.0
2015-02-17T08:00:00+08:00,99.15,99.05,99.3,1155290.0
2015-02-18T08:00:00+08:00,99.3,97.6,98.95,471000.0
2015-02-20T08:00:00+08:00,99.0,98.65,98.8,521270.0
2015-02-23T08:00:00+08:00,99.0,98.8,99.1,1398500.0
2015-02-24T08:00:00+08:00,99.0,97.95,98.75,388690.0
2015-02-25T08:00:00+08:00,99.2,97.7,97.95,671520.0
2015-02-26T08:00:00+08:00,97.9,96.4,97.0,2239530.0
2015-02-27T08:00:00+08:00,97.5,94.5,96.45,1751000.0
2015-03-02T08:00:00+08:00,96.45,96.45,98.95,1109360.0
2015-03-03T08:00:00+08:00,98.95,98.2,98.95,1327780.0
2015-03-04T08:00:00+08:00,98.95,98.2,99.6,994370.0
2015-03-05T08:00:00+08:00,99.7,99.4,99.55,4326170.0
2015-03-06T08:00:00+08:00,99.55,99.5,100.0,3836360.0
2015-03-09T08:00:00+08:00,99.8,98.45,100.5,3090470.0
2015-03-10T08:00:00+08:00,100.5,100.3,100.9,4048290.0
2015-03-11T08:00:00+08:00,99.5,97.9,99.3,665250.0
2015-03-12T08:00:00+08:00,99.3,99.3,100.5,1450980.0
2015-03-13T08:00:00+08:00,100.3,99.9,100.0,1204700.0
2015-03-16T08:00:00+08:00,99.85,99.0,99.5,1564680.0
2015-03-17T08:00:00+08:00,99.5,99.15,101.0,1385080.0
2015-03-18T08:00:00+08:00,100.8,99.9,100.5,1327510.0
2015-03-19T08:00:00+08:00,101.0,100.0,101.0,659970.0
2015-03-20T08:00:00+08:00,101.0,100.0,100.5,1905950.0
2015-03-23T08:00:00+08:00,100.6,100.1,101.1,342980.0
2015-03-24T08:00:00+08:00,102.0,100.6,101.5,825140.0
2015-03-25T08:00:00+08:00,101.5,101.0,101.7,2329870.0
2015-03-26T08:00:00+08:00,101.7,100.2,101.0,2889000.0
2015-03-27T08:00:00+08:00,101.0,100.0,101.3,849210.0
2015-03-30T08:00:00+08:00,101.5,101.3,101.7,2083740.0
2015-03-31T08:00:00+08:00,101.2,100.1,100.5,1577970.0
2015-04-01T08:00:00+08:00,100.6,100.5,102.4,859840.0
2015-04-06T08:00:00+08:00,102.5,101.4,102.3,842410.0
2015-04-07T08:00:00+08:00,102.5,101.0,102.0,1195410.0
2015-04-08T08:00:00+08:00,102.0,99.95,102.5,977660.0
2015-04-10T08:00:00+08:00,102.0,102.0,106.0,3586830.0
2015-04-13T08:00:00+08:00,106.0,103.2,105.0,712050.0
2015-04-14T08:00:00+08:00,105.0,104.0,105.4,936260.0
2015-04-15T08:00:00+08:00,105.4,103.6,104.2,1448620.0
2015-04-16T08:00:00+08:00,104.2,104.0,106.0,2727680.0
2015-04-17T08:00:00+08:00,106.1,105.3,106.0,1193070.0
2015-04-20T08:00:00+08:00,105.8,104.5,107.0,2358670.0
2015-04-21T08:00:00+08:00,106.9,105.0,105.2,851890.0
2015-04-22T08:00:00+08:00,106.0,102.7,103.4,1683010.0
2015-04-23T08:00:00+08:00,103.0,103.0,104.0,1882340.0
2015-04-24T08:00:00+08:00,106.0,104.0,104.8,1092510.0
2015-04-27T08:00:00+08:00,104.1,103.0,103.8,1526240.0
2015-04-28T08:00:00+08:00,105.0,102.0,102.9,1743320.0
2015-04-29T08:00:00+08:00,102.9,102.9,104.0,637730.0
2015-04-30T08:00:00+08:00,104.0,100.5,101.3,4370220.0
2015-05-04T08:00:00+08:00,101.3,99.6,103.0,7570510.0
2015-05-05T08:00:00+08:00,102.9,102.4,102.9,567110.0
