time,open,low,close,volume
2014-05-05T08:00:00+08:00,22.3,22.2,22.3,805600.0
2014-05-06T08:00:00+08:00,22.0,22.0,22.5,1506800.0
2014-05-07T08:00:00+08:00,22.4,22.25,22.3,418200.0
2014-05-08T08:00:00+08:00,22.3,22.3,22.35,605000.0
2014-05-09T08:00:00+08:00,22.2,22.1,22.3,4037500.0
2014-05-12T08:00:00+08:00,22.4,22.25,22.35,2023600.0
2014-05-13T08:00:00+08:00,22.5,22.35,22.6,1486400.0
2014-05-14T08:00:00+08:00,22.6,22.1,22.15,1215100.0
2014-05-15T08:00:00+08:00,22.3,22.3,22.95,4801300.0
2014-05-16T08:00:00+08:00,23.25,22.4,22.45,861500.0
2014-05-19T08:00:00+08:00,22.5,22.45,22.6,557300.0
2014-05-20T08:00:00+08:00,22.95,22.55,22.55,2831500.0
2014-05-21T08:00:00+08:00,22.55,22.4,22.5,3059900.0
2014-05-22T08:00:00+08:00,22.5,22.5,22.55,6322900.0
2014-05-23T08:00:00+08:00,22.5,22.05,22.5,1532700.0
2014-05-26T08:00:00+08:00,22.3,22.3,22.5,1188400.0
2014-05-27T08:00:00+08:00,22.5,22.45,22.5,1579600.0
2014-05-28T08:00:00+08:00,22.5,22.4,22.45,3114700.0
2014-05-29T08:00:00+08:00,22.5,22.15,22.45,7434600.0
2014-05-30T08:00:00+08:00,22.55,22.2,22.35,5242200.0
2014-06-02T08:00:00+08:00,22.45,22.2,22.3,2107400.0
2014-06-03T08:00:00+08:00,22.3,22.0,22.2,2950500.0
2014-06-04T08:00:00+08:00,22.15,22.15,22.25,1690000.0
2014-06-05T08:00:00+08:00,22.25,22.2,22.8,1618300.0
2014-06-06T08:00:00+08:00,22.8,22.25,22.3,1259300.0
2014-06-09T08:00:00+08:00,22.5,22.4,22.5,994900.0
2014-06-10T08:00:00+08:00,22.75,22.25,22.3,1496300.0
2014-06-11T08:00:00+08:00,22.7,22.45,22.95,2093900.0
2014-06-13T08:00:00+08:00,22.95,22.9,23.15,1684800.0
2014-06-16T08:00:00+08:00,23.25,23.25,23.55,4178700.0
2014-06-17T08:00:00+08:00,23.55,22.9,22.9,2137400.0
2014-06-18T08:00:00+08:00,23.1,22.9,22.9,3365300.0
2014-06-19T08:00:00+08:00,23.0,22.4,22.4,1264500.0
2014-06-20T08:00:00+08:00,22.5,22.4,22.6,1740400.0
2014-06-23T08:00:00+08:00,24.0,22.8,22.9,1561800.0
2014-06-24T08:00:00+08:00,23.0,22.9,23.0,3454000.0
2014-06-25T08:00:00+08:00,23.0,22.85,23.1,3962300.0
2014-06-26T08:00:00+08:00,23.1,23.0,23.6,7235500.0
2014-06-27T08:00:00+08:00,23.65,23.15,23.5,2470300.0
2014-06-30T08:00:00+08:00,23.35,23.35,23.6,1961700.0
2014-07-01T08:00:00+08:00,23.65,23.5,23.65,989900.0
2014-07-02T08:00:00+08:00,23.65,23.6,23.7,1597200.0
2014-07-03T08:00:00+08:00,23.65,23.65,23.85,6870300.0
2014-07-04T08:00:00+08:00,23.9,23.7,23.75,1960700.0
2014-07-07T08:00:00+08:00,23.75,23.75,23.9,4380200.0
2014-07-08T08:00:00+08:00,23.9,23.1,23.4,1329900.0
2014-07-09T08:00:00+08:00,24.0,23.4,23.5,5675300.0
2014-07-10T08:00:00+08:00,23.55,23.55,23.95,5652000.0
2014-07-11T08:00:00+08:00,24.0,23.2,23.65,3157400.0
2014-07-14T08:00:00+08:00,23.65,23.5,23.5,121900.0
2014-07-15T08:00:00+08:00,23.3,22.8,23.35,2808400.0
2014-07-17T08:00:00+08:00,23.35,22.85,23.3,6325400.0
2014-07-18T08:00:00+08:00,23.5,22.8,23.0,5107100.0
2014-07-21T08:00:00+08:00,23.0,22.45,22.55,3588100.0
2014-07-22T08:00:00+08:00,22.55,22.4,22.6,3089300.0
2014-07-23T08:00:00+08:00,22.6,22.25,23.1,7020100.0
2014-07-24T08:00:00+08:00,23.1,23.0,23.2,4052600.0
2014-07-25T08:00:00+08:00,23.1,22.5,22.95,2696500.0
2014-07-28T08:00:00+08:00,23.25,22.35,22.5,3287500.0
2014-07-30T08:00:00+08:00,22.4,22.4,22.45,3217400.0
2014-07-31T08:00:00+08:00,22.4,22.4,22.65,2349000.0
2014-08-01T08:00:00+08:00,22.6,22.4,23.25,3171600.0
2014-08-04T08:00:00+08:00,23.5,23.0,23.3,77300.0
2014-08-05T08:00:00+08:00,23.5,22.85,22.85,2747200.0
2014-08-06T08:00:00+08:00,23.0,22.6,22.8,3840300.0
2014-08-07T08:00:00+08:00,22.85,22.8,22.95,3630800.0
2014-08-08T08:00:00+08:00,22.9,22.5,22.8,1246800.0
2014-08-11T08:00:00+08:00,22.7,22.7,22.75,683000.0
2014-08-12T08:00:00+08:00,22.8,22.8,22.85,2813200.0
2014-08-13T08:00:00+08:00,22.9,22.2,22.2,363300.0
2014-08-14T08:00:00+08:00,22.5,22.5,22.5,1338400.0
2014-08-15T08:00:00+08:00,22.8,22.3,22.35,3613200.0
2014-08-18T08:00:00+08:00,22.35,22.35,22.5,3019600.0
2014-08-19T08:00:00+08:00,22.5,22.4,22.6,5117900.0
2014-08-20T08:00:00+08:00,22.6,22.3,22.3,919700.0
2014-08-22T08:00:00+08:00,22.4,22.4,22.6,1544700.0
2014-08-26T08:00:00+08:00,22.55,22.35,22.55,733300.0
2014-08-27T08:00:00+08:00,22.55,22.15,22.5,1642300.0
2014-08-28T08:00:00+08:00,22.3,22.3,22.45,1990800.0
2014-08-29T08:00:00+08:00,22.3,22.3,22.4,5014000.0
2014-09-01T08:00:00+08:00,22.4,22.2,22.35,2870300.0
2014-09-02T08:00:00+08:00,22.35,22.35,22.5,7525700.0
2014-09-03T08:00:00+08:00,22.5,22.4,22.6,1466600.0
2014-09-04T08:00:00+08:00,22.6,22.3,22.4,1700700.0
2014-09-05T08:00:00+08:00,22.6,22.25,22.35,2961100.0
2014-09-08T08:00:00+08:00,22.35,22.35,23.05,2905900.0
2014-09-09T08:00:00+08:00,23.2,22.95,23.0,2708100.0
2014-09-10T08:00:00+08:00,23.0,22.95,22.95,953500.0
2014-09-11T08:00:00+08:00,23.0,22.95,23.0,3933600.0
2014-09-12T08:00:00+08:00,23.2,22.95,23.0,4053800.0
2014-09-15T08:00:00+08:00,23.0,22.8,23.1,2081800.0
2014-09-16T08:00:00+08:00,23.1,23.1,23.1,2421600.0
2014-09-17T08:00:00+08:00,23.3,23.1,23.5,2076100.0
2014-09-18T08:00:00+08:00,23.5,23.2,23.35,2928300.0
2014-09-22T08:00:00+08:00,23.65,23.35,23.5,6320700.0
2014-09-23T08:00:00+08:00,23.7,23.45,23.95,2533400.0
2014-09-24T08:00:00+08:00,24.0,23.75,23.95,1461500.0
2014-09-25T08:00:00+08:00,24.0,23.9,24.05,5196400.0
2014-09-26T08:00:00+08:00,24.0,23.85,24.45,1798200.0
2014-09-29T08:00:00+08:00,24.45,24.45,24.6,3698400.0
2014-09-30T08:00:00+08:00,24.6,24.25,24.35,3105300.0
2014-10-01T08:00:00+08:00,24.35,23.55,24.0,1852100.0
2014-10-02T08:00:00+08:00,24.0,23.9,23.9,2075100.0
2014-10-03T08:00:00+08:00,23.9,23.9,24.15,2626200.0
2014-10-07T08:00:00+08:00,24.15,23.9,24.1,1394400.0
2014-10-08T08:00:00+08:00,24.05,23.8,24.05,159000.0
2014-10-09T08:00:00+08:00,23.95,23.85,23.9,1822600.0
2014-10-10T08:00:00+08:00,24.45,23.9,24.0,6796000.0
2014-10-13T08:00:00+08:00,23.85,23.0,23.7,955300.0
2014-10-14T08:00:00+08:00,23.0,23.0,23.3,1200200.0
2014-10-15T08:00:00+08:00,23.65,23.3,23.3,776700.0
2014-10-16T08:00:00+08:00,23.0,22.7,23.2,852500.0
2014-10-17T08:00:00+08:00,23.1,22.85,23.1,4093800.0
2014-10-20T08:00:00+08:00,23.2,23.0,23.2,2271800.0
2014-10-21T08:00:00+08:00,23.6,23.45,23.75,2801500.0
2014-10-22T08:00:00+08:00,23.6,23.6,24.0,4310000.0
2014-10-23T08:00:00+08:00,24.0,23.8,23.9,4136800.0
2014-10-24T08:00:00+08:00,23.9,23.9,24.0,5213900.0
2014-10-27T08:00:00+08:00,24.0,23.8,23.9,776500.0
2014-10-28T08:00:00+08:00,23.9,23.9,23.9,670000.0
2014-10-29T08:00:00+08:00,23.95,23.7,23.85,1440300.0
2014-10-30T08:00:00+08:00,24.3,23.8,24.2,1947700.0
2014-10-31T08:00:00+08:00,24.2,24.2,24.55,1039900.0
2014-11-03T08:00:00+08:00,24.55,24.3,24.5,1195900.0
2014-11-04T08:00:00+08:00,24.6,24.0,24.0,596000.0
2014-11-05T08:00:00+08:00,24.1,23.6,23.7,3887200.0
2014-11-06T08:00:00+08:00,23.75,23.75,25.0,8350000.0
2014-11-07T08:00:00+08:00,25.0,24.95,25.05,5672800.0
2014-11-10T08:00:00+08:00,25.05,24.9,24.9,857600.0
2014-11-11T08:00:00+08:00,24.9,24.6,24.8,3018700.0
2014-11-12T08:00:00+08:00,24.85,24.85,25.65,3117500.0
2014-11-13T08:00:00+08:00,25.0,25.0,25.1,1712900.0
2014-11-14T08:00:00+08:00,25.0,25.0,25.5,603000.0
2014-11-17T08:00:00+08:00,25.8,25.0,25.45,1760800.0
2014-11-18T08:00:00+08:00,25.5,25.35,25.7,1262600.0
2014-11-19T08:00:00+08:00,25.8,25.5,25.6,2023000.0
2014-11-20T08:00:00+08:00,25.4,25.2,25.4,649500.0
2014-11-21T08:00:00+08:00,25.4,25.0,25.2,1062200.0
2014-11-24T08:00:00+08:00,25.2,25.2,26.0,1321200.0
2014-11-25T08:00:00+08:00,26.0,25.3,25.8,1612000.0
2014-11-26T08:00:00+08:00,25.75,25.6,25.8,1083400.0
2014-11-27T08:00:00+08:00,25.9,25.7,26.0,5589800.0
2014-11-28T08:00:00+08:00,26.0,25.5,25.8,3085500.0
2014-12-01T08:00:00+08:00,25.8,25.8,26.4,2324800.0
2014-12-02T08:00:00+08:00,26.4,26.4,26.8,4745500.0
2014-12-03T08:00:00+08:00,27.0,26.9,27.05,2999500.0
2014-12-04T08:00:00+08:00,26.5,26.5,26.85,8162900.0
2014-12-05T08:00:00+08:00,26.5,26.3,26.7,2083300.0
2014-12-09T08:00:00+08:00,26.3,26.2,26.5,2422900.0
2014-12-10T08:00:00+08:00,26.5,26.25,26.4,3202400.0
2014-12-11T08:00:00+08:00,26.4,26.0,26.3,2744700.0
2014-12-12T08:00:00+08:00,26.0,26.0,26.7,2161500.0
2014-12-15T08:00:00+08:00,26.2,25.9,27.0,3676400.0
2014-12-16T08:00:00+08:00,27.5,26.25,26.3,957400.0
2014-12-17T08:00:00+08:00,26.3,25.2,25.6,4156800.0
2014-12-18T08:00:00+08:00,25.85,25.0,25.3,2310000.0
2014-12-19T08:00:00+08:00,25.7,25.5,25.75,6549500.0
2014-12-22T08:00:00+08:00,26.5,25.25,25.35,1143300.0
2014-12-23T08:00:00+08:00,25.35,25.05,25.25,2970100.0
2014-12-29T08:00:00+08:00,25.35,25.2,26.5,2971200.0
2014-09-01T08:00:00+08:00,22.4,22.2,22.35,2870300.0
2014-09-02T08:00:00+08:00,22.35,22.35,22.5,7525700.0
2014-09-03T08:00:00+08:00,22.5,22.4,22.6,1466600.0
2014-09-04T08:00:00+08:00,22.6,22.3,22.4,1700700.0
2014-09-05T08:00:00+08:00,22.6,22.25,22.35,2961100.0
2014-09-08T08:00:00+08:00,22.35,22.35,23.05,2905900.0
2014-09-09T08:00:00+08:00,23.2,22.95,23.0,2708100.0
2014-09-10T08:00:00+08:00,23.0,22.95,22.95,953500.0
2014-09-11T08:00:00+08:00,23.0,22.95,23.0,3933600.0
2014-09-12T08:00:00+08:00,23.2,22.95,23.0,4053800.0
2014-09-15T08:00:00+08:00,23.0,22.8,23.1,2081800.0
2014-09-16T08:00:00+08:00,23.1,23.1,23.1,2421600.0
2014-09-17T08:00:00+08:00,23.3,23.1,23.5,2076100.0
2014-09-18T08:00:00+08:00,23.5,23.2,23.35,2928300.0
2014-09-22T08:00:00+08:00,23.65,23.35,23.5,6320700.0
2014-09-23T08:00:00+08:00,23.7,23.45,23.95,2533400.0
2014-09-24T08:00:00+08:00,24.0,23.75,23.95,1461500.0
2014-09-25T08:00:00+08:00,24.0,23.9,24.05,5196400.0
2014-09-26T08:00:00+08:00,24.0,23.85,24.45,1798200.0
2014-09-29T08:00:00+08:00,24.45,24.45,24.6,3698400.0
2014-09-30T08:00:00+08:00,24.6,24.25,24.35,3105300.0
2014-10-01T08:00:00+08:00,24.35,23.55,24.0,1852100.0
2014-10-02T08:00:00+08:00,24.0,23.9,23.9,2075100.0
2014-10-03T08:00:00+08:00,23.9,23.9,24.15,2626200.0
2014-10-07T08:00:00+08:00,24.15,23.9,24.1,1394400.0
2014-10-08T08:00:00+08:00,24.05,23.8,24.05,159000.0
2014-10-09T08:00:00+08:00,23.95,23.85,23.9,1822600.0
2014-10-10T08:00:00+08:00,24.45,23.9,24.0,6796000.0
2014-10-13T08:00:00+08:00,23.85,23.0,23.7,955300.0
2014-10-14T08:00:00+08:00,23.0,23.0,23.3,1200200.0
2014-10-15T08:00:00+08:00,23.65,23.3,23.3,776700.0
2014-10-16T08:00:00+08:00,23.0,22.7,23.2,852500.0
2014-10-17T08:00:00+08:00,23.1,22.85,23.1,4093800.0
2014-10-20T08:00:00+08:00,23.2,23.0,23.2,2271800.0
2014-10-21T08:00:00+08:00,23.6,23.45,23.75,2801500.0
2014-10-22T08:00:00+08:00,23.6,23.6,24.0,4310000.0
2014-10-23T08:00:00+08:00,24.0,23.8,23.9,4136800.0
2014-10-24T08:00:00+08:00,23.9,23.9,24.0,5213900.0
2014-10-27T08:00:00+08:00,24.0,23.8,23.9,776500.0
2014-10-28T08:00:00+08:00,23.9,23.9,23.9,670000.0
2014-10-29T08:00:00+08:00,23.95,23.7,23.85,1440300.0
2014-10-30T08:00:00+08:00,24.3,23.8,24.2,1947700.0
2014-10-31T08:00:00+08:00,24.2,24.2,24.55,1039900.0
2014-11-03T08:00:00+08:00,24.55,24.3,24.5,1195900.0
2014-11-04T08:00:00+08:00,24.6,24.0,24.0,596000.0
2014-11-05T08:00:00+08:00,24.1,23.6,23.7,3887200.0
2014-11-06T08:00:00+08:00,23.75,23.75,25.0,8350000.0
2014-11-07T08:00:00+08:00,25.0,24.95,25.05,5672800.0
2014-11-10T08:00:00+08:00,25.05,24.9,24.9,857600.0
2014-11-11T08:00:00+08:00,24.9,24.6,24.8,3018700.0
2014-11-12T08:00:00+08:00,24.85,24.85,25.65,3117500.0
2014-11-13T08:00:00+08:00,25.0,25.0,25.1,1712900.0
2014-11-14T08:00:00+08:00,25.0,25.0,25.5,603000.0
2014-11-17T08:00:00+08:00,25.8,25.0,25.45,1760800.0
2014-11-18T08:00:00+08:00,25.5,25.35,25.7,1262600.0
2014-11-19T08:00:00+08:00,25.8,25.5,25.6,2023000.0
2014-11-20T08:00:00+08:00,25.4,25.2,25.4,649500.0
2014-11-21T08:00:00+08:00,25.4,25.0,25.2,1062200.0
2014-11-24T08:00:00+08:00,25.2,25.2,26.0,1321200.0
2014-11-25T08:00:00+08:00,26.0,25.3,25.8,1612000.0
2014-11-26T08:00:00+08:00,25.75,25.6,25.8,1083400.0
2014-11-27T08:00:00+08:00,25.9,25.7,26.0,5589800.0
2014-11-28T08:00:00+08:00,26.0,25.5,25.8,3085500.0
2014-12-01T08:00:00+08:00,25.8,25.8,26.4,2324800.0
2014-12-02T08:00:00+08:00,26.4,26.4,26.8,4745500.0
2014-12-03T08:00:00+08:00,27.0,26.9,27.05,2999500.0
2014-12-04T08:00:00+08:00,26.5,26.5,26.85,8162900.0
2014-12-05T08:00:00+08:00,26.5,26.3,26.7,2083300.0
2014-12-09T08:00:00+08:00,26.3,26.2,26.5,2422900.0
2014-12-10T08:00:00+08:00,26.5,26.25,26.4,3202400.0
2014-12-11T08:00:00+08:00,26.4,26.0,26.3,2744700.0
2014-12-12T08:00:00+08:00,26.0,26.0,26.7,2161500.0
2014-12-15T08:00:00+08:00,26.2,25.9,27.0,3676400.0
2014-12-16T08:00:00+08:00,27.5,26.25,26.3,957400.0
2014-12-17T08:00:00+08:00,26.3,25.2,25.6,4156800.0
2014-12-18T08:00:00+08:00,25.85,25.0,25.3,2310000.0
2014-12-19T08:00:00+08:00,25.7,25.5,25.75,6549500.0
2014-12-22T08:00:00+08:00,26.5,25.25,25.35,1143300.0
2014-12-23T08:00:00+08:00,25.35,25.05,25.25,2970100.0
2014-12-29T08:00:00+08:00,25.35,25.2,26.5,2971200.0
2015-01-05T08:00:00+08:00,26.0,25.0,25.5,2899000.0
2015-01-06T08:00:00+08:00,25.7,25.3,25.5,4610400.0
2015-01-07T08:00:00+08:00,25.8,25.5,25.8,1642400.0
2015-01-08T08:00:00+08:00,26.0,25.95,26.4,2455000.0
2015-01-09T08:00:00+08:00,26.4,26.4,26.5,3767300.0
2015-01-12T08:00:00+08:00,26.5,25.8,26.3,441700.0
2015-01-13T08:00:00+08:00,26.3,25.8,25.8,1134000.0
2015-01-14T08:00:00+08:00,26.5,26.0,26.25,2588200.0
2015-01-19T08:00:00+08:00,25.8,25.8,26.5,5890900.0
2015-01-20T08:00:00+08:00,26.7,26.05,26.5,1671800.0
2015-01-21T08:00:00+08:00,26.55,26.0,26.45,668800.0
2015-01-22T08:00:00+08:00,26.45,25.8,26.3,612700.0
2015-01-23T08:00:00+08:00,26.5,26.15,26.3,1895900.0
2015-01-26T08:00:00+08:00,26.3,26.3,26.85,1720900.0
2015-01-27T08:00:00+08:00,26.85,26.6,26.8,4570500.0
2015-01-28T08:00:00+08:00,26.65,26.65,27.35,3482700.0
2015-01-29T08:00:00+08:00,27.35,26.35,26.5,2265500.0
2015-01-30T08:00:00+08:00,26.5,26.5,27.8,2425500.0
2015-02-02T08:00:00+08:00,27.6,26.8,27.4,309700.0
2015-02-03T08:00:00+08:00,27.35,27.1,27.4,1574000.0
2015-02-04T08:00:00+08:00,27.85,27.0,27.15,3604800.0
2015-02-05T08:00:00+08:00,27.25,26.3,26.6,3186400.0
2015-02-06T08:00:00+08:00,26.8,26.5,26.75,4716800.0
2015-02-09T08:00:00+08:00,27.0,26.8,26.8,3599500.0
2015-02-10T08:00:00+08:00,27.45,26.5,26.55,426400.0
2015-02-11T08:00:00+08:00,26.55,26.2,27.0,801300.0
2015-02-12T08:00:00+08:00,27.0,26.5,26.9,343300.0
2015-02-13T08:00:00+08:00,26.5,26.25,26.4,2822300.0
2015-02-16T08:00:00+08:00,26.6,26.35,26.35,2863000.0
2015-02-17T08:00:00+08:00,26.35,26.3,26.5,858700.0
2015-02-18T08:00:00+08:00,26.55,26.4,26.55,5325900.0
2015-02-20T08:00:00+08:00,27.0,26.85,27.3,2162800.0
2015-02-23T08:00:00+08:00,27.35,27.0,28.2,5082600.0
2015-02-24T08:00:00+08:00,28.4,27.7,27.7,736600.0
2015-02-25T08:00:00+08:00,28.05,28.0,28.1,1688300.0
2015-02-26T08:00:00+08:00,28.0,27.9,28.2,3805200.0
2015-02-27T08:00:00+08:00,28.2,27.75,28.0,3179100.0
2015-03-02T08:00:00+08:00,27.5,27.5,28.8,1867800.0
2015-03-03T08:00:00+08:00,28.8,28.65,29.0,2909300.0
2015-03-04T08:00:00+08:00,29.0,29.0,29.8,7166300.0
2015-03-05T08:00:00+08:00,29.0,29.0,29.0,1662200.0
2015-03-06T08:00:00+08:00,29.0,28.5,28.65,2462700.0
2015-03-09T08:00:00+08:00,27.25,27.25,28.0,4072400.0
2015-03-10T08:00:00+08:00,27.9,27.7,27.95,2951500.0
2015-03-11T08:00:00+08:00,27.95,27.4,27.45,1847300.0
2015-03-12T08:00:00+08:00,27.45,27.45,28.5,2815900.0
2015-03-13T08:00:00+08:00,28.6,28.5,28.5,3083000.0
2015-03-16T08:00:00+08:00,28.5,28.5,28.8,1131500.0
2015-03-17T08:00:00+08:00,28.9,28.8,29.0,2778500.0
2015-03-18T08:00:00+08:00,29.0,28.6,28.8,1272100.0
2015-03-19T08:00:00+08:00,29.0,28.9,29.0,3691200.0
2015-03-20T08:00:00+08:00,29.45,28.75,28.95,1820500.0
2015-03-23T08:00:00+08:00,28.85,28.85,30.55,5307700.0
2015-03-24T08:00:00+08:00,30.6,30.3,30.4,1391000.0
2015-03-25T08:00:00+08:00,30.25,29.95,30.0,3859600.0
2015-03-26T08:00:00+08:00,30.0,29.3,30.1,3325100.0
2015-03-27T08:00:00+08:00,30.1,30.1,31.3,8562800.0
2015-03-30T08:00:00+08:00,31.05,31.0,31.3,5128500.0
2015-03-31T08:00:00+08:00,31.3,30.2,30.8,5605800.0
2015-04-01T08:00:00+08:00,30.8,30.0,30.1,5043100.0
2015-04-06T08:00:00+08:00,30.1,29.7,30.05,1367900.0
2015-04-07T08:00:00+08:00,30.05,29.75,29.95,1191600.0
2015-04-08T08:00:00+08:00,29.75,29.2,29.25,1399700.0
2015-04-10T08:00:00+08:00,29.5,28.75,28.75,3341400.0
2015-04-13T08:00:00+08:00,29.25,28.9,29.1,2992600.0
2015-04-14T08:00:00+08:00,29.0,29.0,29.0,8851800.0
2015-04-15T08:00:00+08:00,29.3,28.75,29.1,11286500.0
2015-04-16T08:00:00+08:00,29.15,28.9,29.1,5445600.0
2015-04-17T08:00:00+08:00,29.1,29.05,29.2,2468200.0
2015-04-20T08:00:00+08:00,29.3,29.0,29.45,3872500.0
2015-04-21T08:00:00+08:00,29.45,29.4,29.7,3162000.0
2015-04-22T08:00:00+08:00,29.7,29.4,29.9,1523300.0
2015-04-23T08:00:00+08:00,29.9,29.3,29.65,2258700.0
2015-04-24T08:00:00+08:00,29.7,29.3,29.9,8775800.0
2015-04-27T08:00:00+08:00,30.0,29.65,29.9,1193300.0
2015-04-28T08:00:00+08:00,29.6,29.3,29.9,3851400.0
2015-04-29T08:00:00+08:00,29.9,29.9,30.2,4018200.0
2015-04-30T08:00:00+08:00,30.0,29.8,29.95,6459400.0
