time,open,low,close,volume
2014-02-18T08:00:00+08:00,12.9,12.9,13.04,709200.0
2014-02-19T08:00:00+08:00,13.04,13.04,13.18,3993280.0
2014-02-20T08:00:00+08:00,13.2,13.16,13.25,2670160.0
2014-02-21T08:00:00+08:00,13.33,13.28,13.32,3865870.0
2014-02-24T08:00:00+08:00,13.35,13.35,13.7,2770710.0
2014-02-25T08:00:00+08:00,13.91,13.4,13.4,2947780.0
2014-02-26T08:00:00+08:00,13.4,13.34,13.8,1715660.0
2014-02-27T08:00:00+08:00,13.8,13.42,13.6,4106020.0
2014-02-28T08:00:00+08:00,13.6,13.4,13.88,6022130.0
2014-03-03T08:00:00+08:00,13.8,13.6,13.69,4843900.0
2014-03-04T08:00:00+08:00,13.65,13.49,13.53,3039930.0
2014-03-05T08:00:00+08:00,13.8,13.53,13.58,2274640.0
2014-03-06T08:00:00+08:00,13.58,13.58,13.6,2936230.0
2014-03-07T08:00:00+08:00,13.8,13.77,13.8,4535280.0
2014-03-10T08:00:00+08:00,13.61,13.61,13.74,2203560.0
2014-03-11T08:00:00+08:00,13.74,13.64,13.9,1396020.0
2014-03-12T08:00:00+08:00,13.9,13.62,13.64,4336160.0
2014-03-13T08:00:00+08:00,13.62,13.45,13.6,3824600.0
2014-03-14T08:00:00+08:00,13.6,13.5,13.56,1165010.0
2014-03-17T08:00:00+08:00,13.52,13.5,13.54,1102210.0
2014-03-18T08:00:00+08:00,13.61,13.55,13.63,2531980.0
2014-03-19T08:00:00+08:00,13.61,13.61,13.67,4866610.0
2014-03-20T08:00:00+08:00,13.51,13.51,13.61,2769240.0
2014-03-21T08:00:00+08:00,13.6,13.56,13.6,3511910.0
2014-03-24T08:00:00+08:00,13.61,13.6,13.89,4154730.0
2014-03-25T08:00:00+08:00,13.89,13.8,13.8,6764390.0
2014-03-26T08:00:00+08:00,13.8,13.79,14.0,3034810.0
2014-03-27T08:00:00+08:00,14.0,13.73,13.8,1638170.0
2014-03-28T08:00:00+08:00,13.84,13.75,13.8,2423540.0
2014-03-31T08:00:00+08:00,13.8,13.76,14.0,5268480.0
2014-04-01T08:00:00+08:00,14.0,14.0,14.2,4340380.0
2014-04-02T08:00:00+08:00,14.2,14.15,14.29,3443350.0
2014-04-03T08:00:00+08:00,14.4,13.76,14.3,2095420.0
2014-04-04T08:00:00+08:00,14.2,14.0,14.08,2166670.0
2014-04-07T08:00:00+08:00,14.09,13.8,13.9,1405570.0
2014-04-08T08:00:00+08:00,13.9,13.68,14.0,2654610.0
2014-04-10T08:00:00+08:00,14.0,13.86,13.9,3796710.0
2014-04-11T08:00:00+08:00,13.89,13.6,13.72,1904500.0
2014-04-14T08:00:00+08:00,13.73,13.65,13.7,2738530.0
2014-04-15T08:00:00+08:00,13.96,13.74,13.8,1992470.0
2014-04-16T08:00:00+08:00,13.8,13.77,13.81,1942770.0
2014-04-21T08:00:00+08:00,13.8,13.7,13.82,1945090.0
2014-04-22T08:00:00+08:00,13.79,13.79,13.8,4667750.0
2014-04-23T08:00:00+08:00,14.0,13.86,14.0,2206160.0
2014-04-24T08:00:00+08:00,14.0,13.87,13.88,1399090.0
2014-04-25T08:00:00+08:00,13.89,13.88,14.0,1402640.0
2014-04-28T08:00:00+08:00,14.0,13.97,14.02,2954400.0
2014-04-29T08:00:00+08:00,14.1,14.1,14.35,3910840.0
2014-04-30T08:00:00+08:00,14.35,14.25,14.36,1741340.0
2014-05-02T08:00:00+08:00,14.36,14.29,14.38,457840.0
2014-05-05T08:00:00+08:00,14.38,14.04,14.04,435370.0
2014-05-06T08:00:00+08:00,14.39,14.04,14.14,423760.0
2014-05-07T08:00:00+08:00,14.16,14.14,14.19,2294230.0
2014-05-08T08:00:00+08:00,14.39,14.16,14.23,1876470.0
2014-05-09T08:00:00+08:00,14.27,14.17,14.2,1676880.0
2014-05-12T08:00:00+08:00,14.18,13.9,13.9,1988520.0
2014-05-13T08:00:00+08:00,14.1,13.97,14.04,1205920.0
2014-05-14T08:00:00+08:00,14.04,14.0,14.21,2594320.0
2014-05-15T08:00:00+08:00,14.23,14.21,14.45,2514260.0
2014-05-16T08:00:00+08:00,14.45,14.38,14.58,3356720.0
2014-05-19T08:00:00+08:00,14.62,14.62,15.0,3635490.0
2014-05-20T08:00:00+08:00,15.22,15.0,15.41,4227430.0
2014-05-21T08:00:00+08:00,15.61,14.96,15.16,1285360.0
2014-05-22T08:00:00+08:00,15.22,15.2,15.27,681690.0
2014-05-23T08:00:00+08:00,15.29,15.29,15.46,2523560.0
2014-05-26T08:00:00+08:00,15.58,15.36,15.44,1134420.0
2014-05-27T08:00:00+08:00,15.35,14.85,14.85,624900.0
2014-05-28T08:00:00+08:00,14.85,14.6,14.75,1200430.0
2014-05-29T08:00:00+08:00,14.75,14.24,14.24,1280740.0
2014-05-30T08:00:00+08:00,14.24,14.24,14.25,2666050.0
2014-06-02T08:00:00+08:00,14.8,14.25,14.99,2532650.0
2014-06-03T08:00:00+08:00,15.0,14.93,15.6,2758050.0
2014-06-04T08:00:00+08:00,15.64,15.63,15.73,1577050.0
2014-06-05T08:00:00+08:00,15.8,15.58,15.64,1586130.0
2014-06-06T08:00:00+08:00,15.73,15.68,15.75,1597940.0
2014-06-09T08:00:00+08:00,15.75,15.64,15.87,1872180.0
2014-06-10T08:00:00+08:00,15.88,15.81,15.84,1837230.0
2014-06-11T08:00:00+08:00,16.0,15.9,15.99,1784090.0
2014-06-13T08:00:00+08:00,15.94,15.77,15.79,2445580.0
2014-06-16T08:00:00+08:00,15.74,15.64,15.66,1956470.0
2014-06-17T08:00:00+08:00,15.66,15.02,15.02,2114400.0
2014-06-18T08:00:00+08:00,15.03,14.68,14.9,1820330.0
2014-06-19T08:00:00+08:00,15.37,14.7,14.74,2424010.0
2014-06-20T08:00:00+08:00,15.0,14.8,14.8,2660940.0
2014-06-23T08:00:00+08:00,14.8,14.73,14.82,855540.0
2014-06-24T08:00:00+08:00,15.0,14.82,15.0,3784070.0
2014-06-25T08:00:00+08:00,15.0,14.9,14.99,2238730.0
2014-06-26T08:00:00+08:00,15.1,14.99,15.04,3894680.0
2014-06-27T08:00:00+08:00,15.1,14.95,15.0,1364940.0
2014-06-30T08:00:00+08:00,15.18,14.78,14.8,1093060.0
2014-07-01T08:00:00+08:00,14.81,14.72,14.76,2418200.0
2014-07-02T08:00:00+08:00,14.8,14.42,14.5,2243380.0
2014-07-03T08:00:00+08:00,14.6,14.6,15.01,3316580.0
2014-07-04T08:00:00+08:00,15.01,15.01,15.18,1294080.0
2014-07-07T08:00:00+08:00,15.29,15.18,15.27,1488750.0
2014-07-08T08:00:00+08:00,15.27,15.21,15.24,1010170.0
2014-07-09T08:00:00+08:00,15.24,15.01,15.08,663280.0
2014-07-10T08:00:00+08:00,15.19,15.02,15.06,1667780.0
2014-07-11T08:00:00+08:00,15.04,15.04,15.2,647050.0
2014-07-14T08:00:00+08:00,15.2,14.86,14.94,1215660.0
2014-07-15T08:00:00+08:00,15.04,14.92,14.96,355740.0
2014-07-17T08:00:00+08:00,14.96,14.8,14.8,826530.0
2014-07-18T08:00:00+08:00,14.94,14.78,14.94,832920.0
2014-07-21T08:00:00+08:00,15.0,14.95,15.16,1348050.0
2014-07-22T08:00:00+08:00,15.13,14.96,15.16,1984740.0
2014-07-23T08:00:00+08:00,15.2,14.98,15.17,270990.0
2014-07-24T08:00:00+08:00,15.17,15.1,15.19,1718190.0
2014-07-25T08:00:00+08:00,15.19,15.02,15.15,1262020.0
2014-07-28T08:00:00+08:00,15.15,15.15,15.16,729770.0
2014-07-30T08:00:00+08:00,15.16,14.9,14.9,1573740.0
2014-07-31T08:00:00+08:00,14.9,14.54,14.61,1404810.0
2014-08-01T08:00:00+08:00,14.73,14.61,14.78,949350.0
2014-08-04T08:00:00+08:00,14.79,14.79,15.08,1295960.0
2014-08-05T08:00:00+08:00,15.08,15.04,15.3,1977430.0
2014-08-06T08:00:00+08:00,15.32,15.03,15.1,755660.0
2014-08-07T08:00:00+08:00,15.2,15.14,15.28,794120.0
2014-08-08T08:00:00+08:00,15.27,14.93,15.0,1542910.0
2014-08-11T08:00:00+08:00,15.0,14.96,15.16,1889680.0
2014-08-12T08:00:00+08:00,15.32,15.19,15.3,655220.0
2014-08-13T08:00:00+08:00,15.3,15.24,15.29,1045720.0
2014-08-14T08:00:00+08:00,15.4,14.94,15.2,628350.0
2014-08-15T08:00:00+08:00,15.3,15.19,15.32,1447810.0
2014-08-18T08:00:00+08:00,15.4,15.16,15.29,598230.0
2014-08-19T08:00:00+08:00,15.4,15.38,15.4,1154960.0
2014-08-20T08:00:00+08:00,15.4,15.38,15.5,1149980.0
2014-08-22T08:00:00+08:00,15.5,15.47,15.5,1697540.0
2014-08-26T08:00:00+08:00,15.5,15.48,15.86,2718180.0
2014-08-27T08:00:00+08:00,15.86,15.86,15.96,1688730.0
2014-08-28T08:00:00+08:00,15.96,15.9,16.18,2046260.0
2014-08-29T08:00:00+08:00,16.17,15.96,16.0,3890550.0
2014-09-01T08:00:00+08:00,16.01,16.01,16.4,2521560.0
2014-09-02T08:00:00+08:00,16.42,16.4,16.42,1540790.0
2014-09-03T08:00:00+08:00,16.42,16.42,16.63,2527480.0
2014-09-04T08:00:00+08:00,16.63,16.47,16.47,1220560.0
2014-09-05T08:00:00+08:00,16.44,16.21,16.6,1635290.0
2014-09-08T08:00:00+08:00,16.6,16.42,16.56,1186510.0
2014-09-09T08:00:00+08:00,16.5,16.16,16.6,1596540.0
2014-09-10T08:00:00+08:00,16.49,16.1,16.16,1563460.0
2014-09-11T08:00:00+08:00,16.16,15.6,16.0,3620980.0
2014-09-12T08:00:00+08:00,15.88,15.86,15.91,1320940.0
2014-09-15T08:00:00+08:00,15.91,15.54,15.55,1316030.0
2014-09-16T08:00:00+08:00,15.56,15.54,15.9,1700940.0
2014-09-17T08:00:00+08:00,15.9,15.6,15.9,1127420.0
2014-09-18T08:00:00+08:00,15.84,15.6,15.8,2070590.0
2014-09-22T08:00:00+08:00,15.8,15.49,15.56,4198660.0
2014-09-23T08:00:00+08:00,15.56,15.37,15.52,1668220.0
2014-09-24T08:00:00+08:00,15.56,15.5,15.9,1892810.0
2014-09-25T08:00:00+08:00,15.9,15.6,15.8,2090720.0
2014-09-26T08:00:00+08:00,15.7,15.6,15.65,1871610.0
2014-09-29T08:00:00+08:00,15.81,15.63,15.69,2151230.0
2014-09-30T08:00:00+08:00,15.67,15.63,15.79,1634950.0
2014-10-01T08:00:00+08:00,15.88,15.59,15.68,1083170.0
2014-10-02T08:00:00+08:00,15.68,15.4,15.4,1293960.0
2014-10-03T08:00:00+08:00,15.41,15.41,15.8,7074060.0
2014-10-07T08:00:00+08:00,15.94,15.7,15.79,1918360.0
2014-10-08T08:00:00+08:00,15.76,15.41,15.41,1749790.0
2014-10-09T08:00:00+08:00,15.45,15.17,15.19,5534740.0
2014-10-10T08:00:00+08:00,15.19,15.05,15.14,1784120.0
2014-10-13T08:00:00+08:00,15.14,14.76,14.8,4671710.0
2014-10-14T08:00:00+08:00,14.98,14.5,14.86,8115700.0
2014-10-15T08:00:00+08:00,15.04,14.86,14.86,3566700.0
2014-10-16T08:00:00+08:00,14.86,14.5,14.5,6602200.0
2014-10-17T08:00:00+08:00,14.84,14.5,15.0,5625400.0
2014-10-20T08:00:00+08:00,15.02,15.02,15.06,2505800.0
2014-10-21T08:00:00+08:00,15.06,14.98,15.02,4536000.0
2014-10-22T08:00:00+08:00,15.16,14.78,15.02,3461600.0
2014-10-23T08:00:00+08:00,15.0,15.0,15.2,4256500.0
2014-10-24T08:00:00+08:00,15.2,15.0,15.04,2759600.0
2014-10-27T08:00:00+08:00,15.26,15.04,15.14,3330600.0
2014-10-28T08:00:00+08:00,15.2,15.1,15.16,2854300.0
2014-10-29T08:00:00+08:00,15.3,15.2,15.32,8329800.0
2014-10-30T08:00:00+08:00,15.42,15.34,15.9,6449900.0
2014-10-31T08:00:00+08:00,15.92,15.92,16.2,6633500.0
2014-11-03T08:00:00+08:00,16.24,16.1,16.2,2607900.0
2014-11-04T08:00:00+08:00,16.2,15.54,15.8,3697400.0
2014-11-05T08:00:00+08:00,15.8,15.72,15.78,2117800.0
2014-11-06T08:00:00+08:00,15.8,15.8,16.0,3860500.0
2014-11-07T08:00:00+08:00,15.62,15.6,15.88,2888400.0
2014-11-10T08:00:00+08:00,15.8,15.5,15.64,3445500.0
2014-11-11T08:00:00+08:00,15.64,15.54,15.54,4447200.0
2014-11-12T08:00:00+08:00,15.56,15.48,15.5,9218500.0
2014-11-13T08:00:00+08:00,15.5,15.1,15.26,4152700.0
2014-11-14T08:00:00+08:00,15.5,15.26,15.32,5253400.0
2014-11-17T08:00:00+08:00,15.32,15.2,15.5,3146200.0
2014-11-18T08:00:00+08:00,15.52,15.52,15.9,7794000.0
2014-11-19T08:00:00+08:00,15.92,15.7,15.8,3739300.0
2014-11-20T08:00:00+08:00,15.78,15.4,15.7,7292200.0
2014-11-21T08:00:00+08:00,15.7,15.5,15.6,5383300.0
2014-11-24T08:00:00+08:00,15.64,15.6,15.72,13220300.0
2014-11-25T08:00:00+08:00,15.76,15.7,15.86,8827700.0
2014-11-26T08:00:00+08:00,15.92,15.88,16.42,21564500.0
2014-11-27T08:00:00+08:00,16.42,15.96,15.96,10649300.0
2014-11-28T08:00:00+08:00,15.94,15.94,16.3,13941600.0
2014-12-01T08:00:00+08:00,16.3,16.0,16.24,6057400.0
2014-12-02T08:00:00+08:00,16.22,16.1,16.2,4014600.0
2014-12-03T08:00:00+08:00,16.2,16.0,16.18,6128500.0
2014-12-04T08:00:00+08:00,16.2,16.1,16.1,7943900.0
2014-12-05T08:00:00+08:00,15.94,15.68,16.1,8506200.0
2014-12-09T08:00:00+08:00,16.08,15.94,15.96,6729000.0
2014-12-10T08:00:00+08:00,15.9,15.6,15.72,11361500.0
2014-12-11T08:00:00+08:00,15.7,15.54,15.64,4357600.0
2014-12-12T08:00:00+08:00,15.64,15.6,15.64,8753700.0
2014-12-15T08:00:00+08:00,15.56,15.3,15.7,4802400.0
2014-12-16T08:00:00+08:00,15.68,15.08,15.12,15784000.0
2014-12-17T08:00:00+08:00,15.3,14.4,14.4,26774900.0
2014-12-18T08:00:00+08:00,14.48,14.18,14.48,21428900.0
2014-12-19T08:00:00+08:00,14.6,14.6,14.6,10273800.0
2014-12-22T08:00:00+08:00,14.68,14.68,15.1,8701000.0
2014-12-23T08:00:00+08:00,15.2,15.1,15.28,9863100.0
2014-12-29T08:00:00+08:00,15.38,15.2,15.7,8524600.0
2014-09-01T08:00:00+08:00,16.01,16.01,16.4,2521560.0
2014-09-02T08:00:00+08:00,16.42,16.4,16.42,1540790.0
2014-09-03T08:00:00+08:00,16.42,16.42,16.63,2527480.0
2014-09-04T08:00:00+08:00,16.63,16.47,16.47,1220560.0
2014-09-05T08:00:00+08:00,16.44,16.21,16.6,1635290.0
2014-09-08T08:00:00+08:00,16.6,16.42,16.56,1186510.0
2014-09-09T08:00:00+08:00,16.5,16.16,16.6,1596540.0
2014-09-10T08:00:00+08:00,16.49,16.1,16.16,1563460.0
2014-09-11T08:00:00+08:00,16.16,15.6,16.0,3620980.0
2014-09-12T08:00:00+08:00,15.88,15.86,15.91,1320940.0
2014-09-15T08:00:00+08:00,15.91,15.54,15.55,1316030.0
2014-09-16T08:00:00+08:00,15.56,15.54,15.9,1700940.0
2014-09-17T08:00:00+08:00,15.9,15.6,15.9,1127420.0
2014-09-18T08:00:00+08:00,15.84,15.6,15.8,2070590.0
2014-09-22T08:00:00+08:00,15.8,15.49,15.56,4198660.0
2014-09-23T08:00:00+08:00,15.56,15.37,15.52,1668220.0
2014-09-24T08:00:00+08:00,15.56,15.5,15.9,1892810.0
2014-09-25T08:00:00+08:00,15.9,15.6,15.8,2090720.0
2014-09-26T08:00:00+08:00,15.7,15.6,15.65,1871610.0
2014-09-29T08:00:00+08:00,15.81,15.63,15.69,2151230.0
2014-09-30T08:00:00+08:00,15.67,15.63,15.79,1634950.0
2014-10-01T08:00:00+08:00,15.88,15.59,15.68,1083170.0
2014-10-02T08:00:00+08:00,15.68,15.4,15.4,1293960.0
2014-10-03T08:00:00+08:00,15.41,15.41,15.8,7074060.0
2014-10-07T08:00:00+08:00,15.94,15.7,15.79,1918360.0
2014-10-08T08:00:00+08:00,15.76,15.41,15.41,1749790.0
2014-10-09T08:00:00+08:00,15.45,15.17,15.19,5534740.0
2014-10-10T08:00:00+08:00,15.19,15.05,15.14,1784120.0
2014-10-13T08:00:00+08:00,15.14,14.76,14.8,4671710.0
2014-10-14T08:00:00+08:00,14.98,14.5,14.86,8115700.0
2014-10-15T08:00:00+08:00,15.04,14.86,14.86,3566700.0
2014-10-16T08:00:00+08:00,14.86,14.5,14.5,6602200.0
2014-10-17T08:00:00+08:00,14.84,14.5,15.0,5625400.0
2014-10-20T08:00:00+08:00,15.02,15.02,15.06,2505800.0
2014-10-21T08:00:00+08:00,15.06,14.98,15.02,4536000.0
2014-10-22T08:00:00+08:00,15.16,14.78,15.02,3461600.0
2014-10-23T08:00:00+08:00,15.0,15.0,15.2,4256500.0
2014-10-24T08:00:00+08:00,15.2,15.0,15.04,2759600.0
2014-10-27T08:00:00+08:00,15.26,15.04,15.14,3330600.0
2014-10-28T08:00:00+08:00,15.2,15.1,15.16,2854300.0
2014-10-29T08:00:00+08:00,15.3,15.2,15.32,8329800.0
2014-10-30T08:00:00+08:00,15.42,15.34,15.9,6449900.0
2014-10-31T08:00:00+08:00,15.92,15.92,16.2,6633500.0
2014-11-03T08:00:00+08:00,16.24,16.1,16.2,2607900.0
2014-11-04T08:00:00+08:00,16.2,15.54,15.8,3697400.0
2014-11-05T08:00:00+08:00,15.8,15.72,15.78,2117800.0
2014-11-06T08:00:00+08:00,15.8,15.8,16.0,3860500.0
2014-11-07T08:00:00+08:00,15.62,15.6,15.88,2888400.0
2014-11-10T08:00:00+08:00,15.8,15.5,15.64,3445500.0
2014-11-11T08:00:00+08:00,15.64,15.54,15.54,4447200.0
2014-11-12T08:00:00+08:00,15.56,15.48,15.5,9218500.0
2014-11-13T08:00:00+08:00,15.5,15.1,15.26,4152700.0
2014-11-14T08:00:00+08:00,15.5,15.26,15.32,5253400.0
2014-11-17T08:00:00+08:00,15.32,15.2,15.5,3146200.0
2014-11-18T08:00:00+08:00,15.52,15.52,15.9,7794000.0
2014-11-19T08:00:00+08:00,15.92,15.7,15.8,3739300.0
2014-11-20T08:00:00+08:00,15.78,15.4,15.7,7292200.0
2014-11-21T08:00:00+08:00,15.7,15.5,15.6,5383300.0
2014-11-24T08:00:00+08:00,15.64,15.6,15.72,13220300.0
2014-11-25T08:00:00+08:00,15.76,15.7,15.86,8827700.0
2014-11-26T08:00:00+08:00,15.92,15.88,16.42,21564500.0
2014-11-27T08:00:00+08:00,16.42,15.96,15.96,10649300.0
2014-11-28T08:00:00+08:00,15.94,15.94,16.3,13941600.0
2014-12-01T08:00:00+08:00,16.3,16.0,16.24,6057400.0
2014-12-02T08:00:00+08:00,16.22,16.1,16.2,4014600.0
2014-12-03T08:00:00+08:00,16.2,16.0,16.18,6128500.0
2014-12-04T08:00:00+08:00,16.2,16.1,16.1,7943900.0
2014-12-05T08:00:00+08:00,15.94,15.68,16.1,8506200.0
2014-12-09T08:00:00+08:00,16.08,15.94,15.96,6729000.0
2014-12-10T08:00:00+08:00,15.9,15.6,15.72,11361500.0
2014-12-11T08:00:00+08:00,15.7,15.54,15.64,4357600.0
2014-12-12T08:00:00+08:00,15.64,15.6,15.64,8753700.0
2014-12-15T08:00:00+08:00,15.56,15.3,15.7,4802400.0
2014-12-16T08:00:00+08:00,15.68,15.08,15.12,15784000.0
2014-12-17T08:00:00+08:00,15.3,14.4,14.4,26774900.0
2014-12-18T08:00:00+08:00,14.48,14.18,14.48,21428900.0
2014-12-19T08:00:00+08:00,14.6,14.6,14.6,10273800.0
2014-12-22T08:00:00+08:00,14.68,14.68,15.1,8701000.0
2014-12-23T08:00:00+08:00,15.2,15.1,15.28,9863100.0
2014-12-29T08:00:00+08:00,15.38,15.2,15.7,8524600.0
2015-01-05T08:00:00+08:00,15.6,15.5,15.62,3974600.0
2015-01-06T08:00:00+08:00,15.7,15.7,15.9,13505300.0
2015-01-07T08:00:00+08:00,15.92,15.72,15.84,10065100.0
2015-01-08T08:00:00+08:00,15.76,15.4,15.4,4117800.0
2015-01-09T08:00:00+08:00,15.6,15.6,15.6,6431000.0
2015-01-12T08:00:00+08:00,15.58,15.4,15.56,3606200.0
2015-01-13T08:00:00+08:00,15.54,15.5,15.6,6531100.0
2015-01-14T08:00:00+08:00,15.58,15.1,15.44,16413200.0
2015-01-19T08:00:00+08:00,15.38,15.12,15.26,5754700.0
2015-01-20T08:00:00+08:00,15.26,14.86,14.9,12227500.0
2015-01-21T08:00:00+08:00,15.0,14.86,14.9,10542600.0
2015-01-22T08:00:00+08:00,14.9,14.66,14.7,16345600.0
2015-01-23T08:00:00+08:00,14.9,14.84,15.0,17758800.0
2015-01-26T08:00:00+08:00,15.0,15.0,15.14,17985300.0
2015-01-27T08:00:00+08:00,15.14,15.1,15.18,11342600.0
2015-01-28T08:00:00+08:00,15.26,15.14,15.36,19120000.0
2015-01-29T08:00:00+08:00,15.34,15.3,15.34,12615700.0
2015-01-30T08:00:00+08:00,15.4,15.2,15.4,7467800.0
2015-02-02T08:00:00+08:00,15.4,15.34,15.44,5144000.0
2015-02-03T08:00:00+08:00,15.32,15.28,15.36,9881100.0
2015-02-04T08:00:00+08:00,15.34,15.34,15.8,18713100.0
2015-02-05T08:00:00+08:00,15.8,15.6,15.7,16435500.0
2015-02-06T08:00:00+08:00,15.7,15.7,16.0,32403500.0
2015-02-09T08:00:00+08:00,16.0,15.9,16.0,19663200.0
2015-02-10T08:00:00+08:00,16.0,15.9,15.92,8256700.0
2015-02-11T08:00:00+08:00,16.0,15.6,15.68,11837500.0
2015-02-12T08:00:00+08:00,15.96,15.6,15.8,8435600.0
2015-02-13T08:00:00+08:00,15.8,15.8,15.84,6187100.0
2015-02-16T08:00:00+08:00,15.82,15.68,15.78,5233300.0
2015-02-17T08:00:00+08:00,15.8,15.64,15.7,13664400.0
2015-02-18T08:00:00+08:00,15.7,15.68,15.7,6558700.0
2015-02-20T08:00:00+08:00,15.7,15.42,15.54,8242900.0
2015-02-23T08:00:00+08:00,15.6,15.54,15.6,15098700.0
2015-02-24T08:00:00+08:00,15.7,15.6,15.68,4328900.0
2015-02-25T08:00:00+08:00,15.68,15.46,15.54,17922300.0
2015-02-26T08:00:00+08:00,15.54,15.34,15.4,9966800.0
2015-02-27T08:00:00+08:00,15.5,15.28,15.8,9338800.0
2015-03-02T08:00:00+08:00,15.8,15.6,15.7,12286800.0
2015-03-03T08:00:00+08:00,15.8,15.8,15.88,13351800.0
2015-03-04T08:00:00+08:00,15.76,15.68,15.86,4461200.0
2015-03-05T08:00:00+08:00,15.84,15.5,15.76,4142100.0
2015-03-06T08:00:00+08:00,15.76,15.56,15.68,4497700.0
2015-03-09T08:00:00+08:00,15.76,15.5,15.56,5930100.0
2015-03-10T08:00:00+08:00,15.5,15.38,15.38,12118500.0
2015-03-11T08:00:00+08:00,15.4,15.22,15.4,9913100.0
2015-03-12T08:00:00+08:00,15.34,15.34,15.36,3867000.0
2015-03-13T08:00:00+08:00,15.38,15.38,15.4,7347800.0
2015-03-16T08:00:00+08:00,15.4,15.14,15.18,5305900.0
2015-03-17T08:00:00+08:00,15.2,15.2,15.28,4894400.0
2015-03-18T08:00:00+08:00,15.28,15.26,15.28,6676100.0
2015-03-19T08:00:00+08:00,15.36,15.2,15.32,6721200.0
2015-03-20T08:00:00+08:00,15.32,15.0,15.2,8226600.0
2015-03-23T08:00:00+08:00,15.22,15.2,15.4,2272900.0
2015-03-24T08:00:00+08:00,15.4,15.22,15.44,8395600.0
2015-03-25T08:00:00+08:00,15.44,15.3,15.4,5536100.0
2015-03-26T08:00:00+08:00,15.4,15.22,15.4,11279400.0
2015-03-27T08:00:00+08:00,15.22,15.22,15.58,5856000.0
2015-03-30T08:00:00+08:00,15.56,15.38,15.44,10915400.0
2015-03-31T08:00:00+08:00,15.44,15.44,15.5,7779300.0
2015-04-01T08:00:00+08:00,15.4,15.4,15.44,5377100.0
2015-04-06T08:00:00+08:00,15.44,15.36,15.6,3525100.0
2015-04-07T08:00:00+08:00,15.6,15.4,15.5,2115500.0
2015-04-08T08:00:00+08:00,15.5,15.38,15.4,3489900.0
2015-04-10T08:00:00+08:00,15.6,15.6,15.76,8133900.0
2015-04-13T08:00:00+08:00,15.76,15.5,15.66,2953000.0
2015-04-14T08:00:00+08:00,15.58,15.48,15.5,10795700.0
2015-04-15T08:00:00+08:00,15.5,15.28,15.3,10247200.0
2015-04-16T08:00:00+08:00,15.3,15.06,15.34,7836200.0
2015-04-17T08:00:00+08:00,15.34,15.3,15.4,7554600.0
2015-04-20T08:00:00+08:00,15.28,15.18,15.6,4888100.0
2015-04-21T08:00:00+08:00,15.5,14.24,14.46,19552400.0
2015-04-22T08:00:00+08:00,14.6,13.94,14.54,27837400.0
2015-04-23T08:00:00+08:00,14.58,14.36,14.6,10578000.0
2015-04-24T08:00:00+08:00,14.66,14.42,14.6,10077500.0
2015-04-27T08:00:00+08:00,14.7,14.52,14.6,11735300.0
2015-04-28T08:00:00+08:00,14.76,14.62,14.7,4560100.0
2015-04-29T08:00:00+08:00,14.8,14.5,14.72,3256800.0
2015-04-30T08:00:00+08:00,14.84,14.64,15.0,10864700.0
