time,open,low,close,volume
2014-04-15T08:00:00+08:00,15.4,15.38,15.48,24370600.0
2014-04-16T08:00:00+08:00,15.48,15.48,16.0,49757400.0
2014-04-21T08:00:00+08:00,16.3,16.3,16.62,42562600.0
2014-04-22T08:00:00+08:00,16.7,16.5,16.58,27328800.0
2014-04-23T08:00:00+08:00,16.6,16.58,16.64,25964400.0
2014-04-24T08:00:00+08:00,16.64,16.38,16.52,16625600.0
2014-04-25T08:00:00+08:00,16.52,16.28,16.28,11952000.0
2014-04-28T08:00:00+08:00,16.28,15.78,15.78,18708200.0
2014-04-29T08:00:00+08:00,15.88,15.86,15.98,17817400.0
2014-04-30T08:00:00+08:00,15.98,15.98,16.32,26086600.0
2014-05-02T08:00:00+08:00,16.34,16.34,16.62,25769800.0
2014-05-05T08:00:00+08:00,16.58,16.36,16.7,9894600.0
2014-05-06T08:00:00+08:00,16.68,16.48,16.56,5569000.0
2014-05-07T08:00:00+08:00,16.56,16.2,16.26,17969700.0
2014-05-08T08:00:00+08:00,16.38,16.32,16.8,38297100.0
2014-05-09T08:00:00+08:00,16.98,16.92,16.94,26666600.0
2014-05-12T08:00:00+08:00,16.78,16.6,16.94,10306600.0
2014-05-13T08:00:00+08:00,17.0,16.84,16.92,8547200.0
2014-05-14T08:00:00+08:00,16.98,16.94,17.02,19137600.0
2014-05-15T08:00:00+08:00,17.06,16.86,16.98,17045400.0
2014-05-16T08:00:00+08:00,16.84,16.6,16.92,11442400.0
2014-05-19T08:00:00+08:00,16.92,16.9,17.08,10185300.0
2014-05-20T08:00:00+08:00,17.1,16.9,16.9,15735300.0
2014-05-21T08:00:00+08:00,16.7,16.16,16.16,12477500.0
2014-05-22T08:00:00+08:00,16.22,16.22,16.42,6150500.0
2014-05-23T08:00:00+08:00,16.5,16.2,16.38,6542900.0
2014-05-26T08:00:00+08:00,16.5,16.1,16.3,3552200.0
2014-05-27T08:00:00+08:00,16.32,16.24,16.3,6631600.0
2014-05-28T08:00:00+08:00,16.34,16.28,16.44,10821900.0
2014-05-29T08:00:00+08:00,16.46,16.2,16.34,7882600.0
2014-05-30T08:00:00+08:00,16.38,15.78,16.76,23421900.0
2014-06-02T08:00:00+08:00,16.3,16.1,16.5,9197300.0
2014-06-03T08:00:00+08:00,16.5,16.46,16.58,9809800.0
2014-06-04T08:00:00+08:00,16.58,16.2,16.2,5432700.0
2014-06-05T08:00:00+08:00,16.24,15.76,16.1,12038300.0
2014-06-06T08:00:00+08:00,16.14,16.1,16.16,5962000.0
2014-06-09T08:00:00+08:00,16.36,16.2,16.5,9148800.0
2014-06-10T08:00:00+08:00,16.5,16.2,16.4,7229600.0
2014-06-11T08:00:00+08:00,16.4,16.0,16.3,9084800.0
2014-06-13T08:00:00+08:00,16.32,16.04,16.18,6614000.0
2014-06-16T08:00:00+08:00,16.28,16.1,16.14,6139200.0
2014-06-17T08:00:00+08:00,16.16,15.88,16.1,4339800.0
2014-06-18T08:00:00+08:00,16.04,15.84,16.16,7442700.0
2014-06-19T08:00:00+08:00,16.2,15.9,16.2,1601800.0
2014-06-20T08:00:00+08:00,16.24,16.12,16.16,6409500.0
2014-06-23T08:00:00+08:00,16.2,16.02,16.02,9371700.0
2014-06-24T08:00:00+08:00,16.06,16.0,16.04,13732800.0
2014-06-25T08:00:00+08:00,16.02,16.02,16.3,22590200.0
2014-06-26T08:00:00+08:00,16.3,16.22,16.4,7713900.0
2014-06-27T08:00:00+08:00,16.36,15.9,15.92,28391900.0
2014-06-30T08:00:00+08:00,15.94,15.86,15.86,15331400.0
2014-07-01T08:00:00+08:00,15.86,15.78,15.84,8545400.0
2014-07-02T08:00:00+08:00,16.0,15.8,15.98,9544000.0
2014-07-03T08:00:00+08:00,16.0,15.96,16.22,13382800.0
2014-07-04T08:00:00+08:00,16.32,16.32,16.56,30608000.0
2014-07-07T08:00:00+08:00,16.58,16.52,16.52,11873100.0
2014-07-08T08:00:00+08:00,16.54,16.26,16.38,9748700.0
2014-07-09T08:00:00+08:00,16.4,16.3,16.32,14278200.0
2014-07-10T08:00:00+08:00,16.34,16.24,16.3,12865500.0
2014-07-11T08:00:00+08:00,16.32,16.04,16.06,6098800.0
2014-07-14T08:00:00+08:00,16.06,15.9,15.9,8575000.0
2014-07-15T08:00:00+08:00,16.0,15.88,15.94,8555400.0
2014-07-17T08:00:00+08:00,15.94,15.94,16.0,17182100.0
2014-07-18T08:00:00+08:00,15.96,15.7,15.74,16167700.0
2014-07-21T08:00:00+08:00,15.74,15.72,15.78,7690100.0
2014-07-22T08:00:00+08:00,15.8,15.7,15.74,7284600.0
2014-07-23T08:00:00+08:00,15.78,15.74,15.88,7521800.0
2014-07-24T08:00:00+08:00,15.88,15.8,15.82,26298300.0
2014-07-25T08:00:00+08:00,15.82,15.8,15.82,13481300.0
2014-07-28T08:00:00+08:00,15.82,15.72,15.76,10483000.0
2014-07-30T08:00:00+08:00,15.7,15.52,15.58,14933800.0
2014-07-31T08:00:00+08:00,15.58,15.18,15.32,26059000.0
2014-08-01T08:00:00+08:00,15.48,15.08,15.4,14254400.0
2014-08-04T08:00:00+08:00,15.46,15.46,16.0,19588000.0
2014-08-05T08:00:00+08:00,16.08,15.92,16.06,9866600.0
2014-08-06T08:00:00+08:00,16.04,15.88,16.0,4680800.0
2014-08-07T08:00:00+08:00,16.0,16.0,16.08,9049500.0
2014-08-08T08:00:00+08:00,16.14,15.6,15.9,12781500.0
2014-08-11T08:00:00+08:00,15.9,15.88,16.12,12057300.0
2014-08-12T08:00:00+08:00,16.16,16.14,16.22,11762300.0
2014-08-13T08:00:00+08:00,16.22,16.16,16.22,8917900.0
2014-08-14T08:00:00+08:00,16.32,16.22,16.34,15716900.0
2014-08-15T08:00:00+08:00,16.4,16.12,16.18,17850800.0
2014-08-18T08:00:00+08:00,16.2,16.16,16.2,12751800.0
2014-08-19T08:00:00+08:00,16.22,16.16,16.24,10546000.0
2014-08-20T08:00:00+08:00,16.26,16.26,16.42,16749300.0
2014-08-22T08:00:00+08:00,16.58,16.5,16.64,6002300.0
2014-08-26T08:00:00+08:00,16.64,16.56,16.66,11712200.0
2014-08-27T08:00:00+08:00,16.7,16.58,16.64,9544000.0
2014-08-28T08:00:00+08:00,16.7,16.58,16.62,5972700.0
2014-08-29T08:00:00+08:00,16.6,16.18,16.18,15342100.0
2014-09-01T08:00:00+08:00,16.5,16.26,16.48,4150600.0
2014-09-02T08:00:00+08:00,16.4,16.4,16.5,9143700.0
2014-09-03T08:00:00+08:00,16.58,16.58,16.66,9734500.0
2014-09-04T08:00:00+08:00,16.66,16.66,16.74,5521100.0
2014-09-05T08:00:00+08:00,16.74,16.72,16.9,19499700.0
2014-09-08T08:00:00+08:00,16.9,16.9,17.5,26635900.0
2014-09-09T08:00:00+08:00,17.4,17.04,17.06,8686700.0
2014-09-10T08:00:00+08:00,17.1,16.38,16.4,29228500.0
2014-09-11T08:00:00+08:00,16.58,16.5,16.52,9434800.0
2014-09-12T08:00:00+08:00,16.58,16.58,16.86,6759300.0
2014-09-15T08:00:00+08:00,16.86,16.82,16.86,6656300.0
2014-09-16T08:00:00+08:00,16.86,16.76,17.0,4733400.0
2014-09-17T08:00:00+08:00,17.18,16.98,17.06,11380000.0
2014-09-18T08:00:00+08:00,17.18,17.12,17.7,25864700.0
2014-09-22T08:00:00+08:00,17.7,17.3,17.9,37245300.0
2014-09-23T08:00:00+08:00,17.9,17.56,17.78,13828300.0
2014-09-24T08:00:00+08:00,17.7,17.6,18.32,35713200.0
2014-09-25T08:00:00+08:00,18.32,17.7,17.7,25971200.0
2014-09-26T08:00:00+08:00,17.74,17.72,17.8,13240700.0
2014-09-29T08:00:00+08:00,17.8,17.4,17.48,12068900.0
2014-09-30T08:00:00+08:00,17.48,17.4,17.48,14963100.0
2014-10-01T08:00:00+08:00,17.5,17.48,17.8,5114400.0
2014-10-02T08:00:00+08:00,17.46,17.32,17.44,9185300.0
2014-10-03T08:00:00+08:00,17.44,17.44,17.62,6475000.0
2014-10-07T08:00:00+08:00,17.5,17.4,17.54,8651400.0
2014-10-08T08:00:00+08:00,17.4,17.2,17.46,8632300.0
2014-10-09T08:00:00+08:00,17.66,17.48,17.52,7628500.0
2014-10-10T08:00:00+08:00,17.38,17.16,17.4,8586600.0
2014-10-13T08:00:00+08:00,17.58,17.1,17.24,23060200.0
2014-10-14T08:00:00+08:00,17.24,16.96,16.98,21632700.0
2014-10-15T08:00:00+08:00,17.0,16.82,16.88,13990500.0
2014-10-16T08:00:00+08:00,16.78,16.7,16.8,18162000.0
2014-10-17T08:00:00+08:00,16.9,16.5,16.5,12566800.0
2014-10-20T08:00:00+08:00,16.7,16.7,17.12,11670900.0
2014-10-21T08:00:00+08:00,17.12,17.02,17.16,8746500.0
2014-10-22T08:00:00+08:00,17.2,17.18,17.3,11526400.0
2014-10-23T08:00:00+08:00,17.2,17.0,17.06,13378600.0
2014-10-24T08:00:00+08:00,17.2,17.06,17.14,10949600.0
2014-10-27T08:00:00+08:00,17.14,16.98,17.1,4927300.0
2014-10-28T08:00:00+08:00,17.1,16.5,16.5,4675400.0
2014-10-29T08:00:00+08:00,16.9,16.9,17.12,12565000.0
2014-10-30T08:00:00+08:00,17.12,17.1,17.66,9642200.0
2014-10-31T08:00:00+08:00,17.66,17.38,17.48,6217400.0
2014-11-03T08:00:00+08:00,17.44,17.4,17.6,6175200.0
2014-11-04T08:00:00+08:00,17.62,17.2,17.2,13815600.0
2014-11-05T08:00:00+08:00,17.32,17.3,17.6,7474000.0
2014-11-06T08:00:00+08:00,17.6,17.4,17.7,9261600.0
2014-11-07T08:00:00+08:00,17.8,17.56,17.68,11394000.0
2014-11-10T08:00:00+08:00,17.68,17.4,17.4,3845200.0
2014-11-11T08:00:00+08:00,17.4,17.36,17.36,4482900.0
2014-11-12T08:00:00+08:00,17.36,17.3,17.3,6986100.0
2014-11-13T08:00:00+08:00,17.3,17.3,17.6,7074500.0
2014-11-14T08:00:00+08:00,17.6,17.6,17.78,9439500.0
2014-11-17T08:00:00+08:00,17.76,17.56,17.7,3889400.0
2014-11-18T08:00:00+08:00,17.7,17.46,17.62,5107300.0
2014-11-19T08:00:00+08:00,17.8,17.5,17.6,7190000.0
2014-11-20T08:00:00+08:00,17.6,17.46,17.5,10779600.0
2014-11-21T08:00:00+08:00,17.4,17.26,17.32,13396400.0
2014-11-24T08:00:00+08:00,17.48,17.42,17.54,7309600.0
2014-11-25T08:00:00+08:00,17.56,17.52,17.6,29149900.0
2014-11-26T08:00:00+08:00,17.8,17.8,17.88,13644100.0
2014-11-27T08:00:00+08:00,17.2,16.98,17.02,30608400.0
2014-11-28T08:00:00+08:00,17.1,17.02,17.12,14280700.0
2014-12-01T08:00:00+08:00,17.08,16.9,16.98,22582100.0
2014-12-02T08:00:00+08:00,17.0,16.94,17.02,20443000.0
2014-12-03T08:00:00+08:00,17.0,17.0,17.0,23345100.0
2014-12-04T08:00:00+08:00,17.0,16.98,17.0,20985600.0
2014-12-05T08:00:00+08:00,16.98,16.64,16.7,11257500.0
2014-12-09T08:00:00+08:00,16.68,16.38,16.4,17884000.0
2014-12-10T08:00:00+08:00,16.4,16.4,16.44,27650800.0
2014-12-11T08:00:00+08:00,16.4,15.72,15.74,34325400.0
2014-12-12T08:00:00+08:00,15.92,15.92,16.18,41053400.0
2014-12-15T08:00:00+08:00,16.0,15.8,17.0,17396800.0
2014-12-16T08:00:00+08:00,16.76,16.32,16.7,47074200.0
2014-12-17T08:00:00+08:00,16.68,16.1,16.4,15914800.0
2014-12-18T08:00:00+08:00,16.44,16.28,16.9,14197600.0
2014-12-19T08:00:00+08:00,16.9,16.8,16.94,16429300.0
2014-12-22T08:00:00+08:00,16.96,16.66,16.66,3908000.0
2014-12-23T08:00:00+08:00,16.8,16.8,16.9,33435200.0
2014-12-29T08:00:00+08:00,17.02,16.92,17.04,11102100.0
2014-09-01T08:00:00+08:00,16.5,16.26,16.48,4150600.0
2014-09-02T08:00:00+08:00,16.4,16.4,16.5,9143700.0
2014-09-03T08:00:00+08:00,16.58,16.58,16.66,9734500.0
2014-09-04T08:00:00+08:00,16.66,16.66,16.74,5521100.0
2014-09-05T08:00:00+08:00,16.74,16.72,16.9,19499700.0
2014-09-08T08:00:00+08:00,16.9,16.9,17.5,26635900.0
2014-09-09T08:00:00+08:00,17.4,17.04,17.06,8686700.0
2014-09-10T08:00:00+08:00,17.1,16.38,16.4,29228500.0
2014-09-11T08:00:00+08:00,16.58,16.5,16.52,9434800.0
2014-09-12T08:00:00+08:00,16.58,16.58,16.86,6759300.0
2014-09-15T08:00:00+08:00,16.86,16.82,16.86,6656300.0
2014-09-16T08:00:00+08:00,16.86,16.76,17.0,4733400.0
2014-09-17T08:00:00+08:00,17.18,16.98,17.06,11380000.0
2014-09-18T08:00:00+08:00,17.18,17.12,17.7,25864700.0
2014-09-22T08:00:00+08:00,17.7,17.3,17.9,37245300.0
2014-09-23T08:00:00+08:00,17.9,17.56,17.78,13828300.0
2014-09-24T08:00:00+08:00,17.7,17.6,18.32,35713200.0
2014-09-25T08:00:00+08:00,18.32,17.7,17.7,25971200.0
2014-09-26T08:00:00+08:00,17.74,17.72,17.8,13240700.0
2014-09-29T08:00:00+08:00,17.8,17.4,17.48,12068900.0
2014-09-30T08:00:00+08:00,17.48,17.4,17.48,14963100.0
2014-10-01T08:00:00+08:00,17.5,17.48,17.8,5114400.0
2014-10-02T08:00:00+08:00,17.46,17.32,17.44,9185300.0
2014-10-03T08:00:00+08:00,17.44,17.44,17.62,6475000.0
2014-10-07T08:00:00+08:00,17.5,17.4,17.54,8651400.0
2014-10-08T08:00:00+08:00,17.4,17.2,17.46,8632300.0
2014-10-09T08:00:00+08:00,17.66,17.48,17.52,7628500.0
2014-10-10T08:00:00+08:00,17.38,17.16,17.4,8586600.0
2014-10-13T08:00:00+08:00,17.58,17.1,17.24,23060200.0
2014-10-14T08:00:00+08:00,17.24,16.96,16.98,21632700.0
2014-10-15T08:00:00+08:00,17.0,16.82,16.88,13990500.0
2014-10-16T08:00:00+08:00,16.78,16.7,16.8,18162000.0
2014-10-17T08:00:00+08:00,16.9,16.5,16.5,12566800.0
2014-10-20T08:00:00+08:00,16.7,16.7,17.12,11670900.0
2014-10-21T08:00:00+08:00,17.12,17.02,17.16,8746500.0
2014-10-22T08:00:00+08:00,17.2,17.18,17.3,11526400.0
2014-10-23T08:00:00+08:00,17.2,17.0,17.06,13378600.0
2014-10-24T08:00:00+08:00,17.2,17.06,17.14,10949600.0
2014-10-27T08:00:00+08:00,17.14,16.98,17.1,4927300.0
2014-10-28T08:00:00+08:00,17.1,16.5,16.5,4675400.0
2014-10-29T08:00:00+08:00,16.9,16.9,17.12,12565000.0
2014-10-30T08:00:00+08:00,17.12,17.1,17.66,9642200.0
2014-10-31T08:00:00+08:00,17.66,17.38,17.48,6217400.0
2014-11-03T08:00:00+08:00,17.44,17.4,17.6,6175200.0
2014-11-04T08:00:00+08:00,17.62,17.2,17.2,13815600.0
2014-11-05T08:00:00+08:00,17.32,17.3,17.6,7474000.0
2014-11-06T08:00:00+08:00,17.6,17.4,17.7,9261600.0
2014-11-07T08:00:00+08:00,17.8,17.56,17.68,11394000.0
2014-11-10T08:00:00+08:00,17.68,17.4,17.4,3845200.0
2014-11-11T08:00:00+08:00,17.4,17.36,17.36,4482900.0
2014-11-12T08:00:00+08:00,17.36,17.3,17.3,6986100.0
2014-11-13T08:00:00+08:00,17.3,17.3,17.6,7074500.0
2014-11-14T08:00:00+08:00,17.6,17.6,17.78,9439500.0
2014-11-17T08:00:00+08:00,17.76,17.56,17.7,3889400.0
2014-11-18T08:00:00+08:00,17.7,17.46,17.62,5107300.0
2014-11-19T08:00:00+08:00,17.8,17.5,17.6,7190000.0
2014-11-20T08:00:00+08:00,17.6,17.46,17.5,10779600.0
2014-11-21T08:00:00+08:00,17.4,17.26,17.32,13396400.0
2014-11-24T08:00:00+08:00,17.48,17.42,17.54,7309600.0
2014-11-25T08:00:00+08:00,17.56,17.52,17.6,29149900.0
2014-11-26T08:00:00+08:00,17.8,17.8,17.88,13644100.0
2014-11-27T08:00:00+08:00,17.2,16.98,17.02,30608400.0
2014-11-28T08:00:00+08:00,17.1,17.02,17.12,14280700.0
2014-12-01T08:00:00+08:00,17.08,16.9,16.98,22582100.0
2014-12-02T08:00:00+08:00,17.0,16.94,17.02,20443000.0
2014-12-03T08:00:00+08:00,17.0,17.0,17.0,23345100.0
2014-12-04T08:00:00+08:00,17.0,16.98,17.0,20985600.0
2014-12-05T08:00:00+08:00,16.98,16.64,16.7,11257500.0
2014-12-09T08:00:00+08:00,16.68,16.38,16.4,17884000.0
2014-12-10T08:00:00+08:00,16.4,16.4,16.44,27650800.0
2014-12-11T08:00:00+08:00,16.4,15.72,15.74,34325400.0
2014-12-12T08:00:00+08:00,15.92,15.92,16.18,41053400.0
2014-12-15T08:00:00+08:00,16.0,15.8,17.0,17396800.0
2014-12-16T08:00:00+08:00,16.76,16.32,16.7,47074200.0
2014-12-17T08:00:00+08:00,16.68,16.1,16.4,15914800.0
2014-12-18T08:00:00+08:00,16.44,16.28,16.9,14197600.0
2014-12-19T08:00:00+08:00,16.9,16.8,16.94,16429300.0
2014-12-22T08:00:00+08:00,16.96,16.66,16.66,3908000.0
2014-12-23T08:00:00+08:00,16.8,16.8,16.9,33435200.0
2014-12-29T08:00:00+08:00,17.02,16.92,17.04,11102100.0
2015-01-05T08:00:00+08:00,17.0,16.82,16.82,5330700.0
2015-01-06T08:00:00+08:00,16.8,16.7,16.78,7051200.0
2015-01-07T08:00:00+08:00,16.78,16.7,16.88,6011300.0
2015-01-08T08:00:00+08:00,16.8,16.8,17.2,12347900.0
2015-01-09T08:00:00+08:00,17.24,17.24,17.38,13433300.0
2015-01-12T08:00:00+08:00,17.44,17.42,17.44,9682200.0
2015-01-13T08:00:00+08:00,17.44,17.3,17.46,8441900.0
2015-01-14T08:00:00+08:00,17.48,17.48,17.9,15435600.0
2015-01-19T08:00:00+08:00,18.0,17.9,18.78,39075700.0
2015-01-20T08:00:00+08:00,18.74,18.52,18.6,21674800.0
2015-01-21T08:00:00+08:00,18.6,18.34,18.58,13227600.0
2015-01-22T08:00:00+08:00,18.56,18.0,18.52,17651000.0
2015-01-23T08:00:00+08:00,18.8,18.8,19.2,22885200.0
2015-01-26T08:00:00+08:00,19.18,19.18,19.4,29211300.0
2015-01-27T08:00:00+08:00,19.4,19.26,19.4,11684000.0
2015-01-28T08:00:00+08:00,19.38,19.04,19.1,8715900.0
2015-01-29T08:00:00+08:00,18.88,18.6,18.68,21792600.0
2015-01-30T08:00:00+08:00,18.7,18.6,18.6,25035200.0
2015-02-02T08:00:00+08:00,18.6,18.44,18.7,10868700.0
2015-02-03T08:00:00+08:00,18.56,18.28,18.44,11818500.0
2015-02-04T08:00:00+08:00,18.5,18.5,18.6,14986800.0
2015-02-05T08:00:00+08:00,18.6,18.38,18.44,9160700.0
2015-02-06T08:00:00+08:00,18.6,18.6,18.92,12060700.0
2015-02-09T08:00:00+08:00,18.92,18.92,19.02,8554200.0
2015-02-10T08:00:00+08:00,19.26,18.9,18.94,10602200.0
2015-02-11T08:00:00+08:00,19.1,19.02,19.12,25841800.0
2015-02-12T08:00:00+08:00,19.76,19.44,19.52,24352600.0
2015-02-13T08:00:00+08:00,19.52,19.4,19.58,9749800.0
2015-02-16T08:00:00+08:00,19.6,19.38,19.38,3430000.0
2015-02-17T08:00:00+08:00,19.4,19.34,19.6,9093300.0
2015-02-18T08:00:00+08:00,19.72,19.64,19.94,27610600.0
2015-02-20T08:00:00+08:00,19.94,19.6,19.68,5431500.0
2015-02-23T08:00:00+08:00,19.64,19.32,19.4,11070900.0
2015-02-24T08:00:00+08:00,19.5,19.5,20.0,37511300.0
2015-02-25T08:00:00+08:00,20.2,19.98,20.2,16653300.0
2015-02-26T08:00:00+08:00,20.0,19.9,20.2,24167500.0
2015-02-27T08:00:00+08:00,20.2,19.54,19.76,126406100.0
2015-03-02T08:00:00+08:00,19.68,19.4,19.6,16154200.0
2015-03-03T08:00:00+08:00,19.86,19.54,19.6,9782400.0
2015-03-04T08:00:00+08:00,19.6,19.56,19.7,6682700.0
2015-03-05T08:00:00+08:00,19.8,19.68,19.8,10703700.0
2015-03-06T08:00:00+08:00,19.82,19.76,19.9,7266600.0
2015-03-09T08:00:00+08:00,19.9,19.5,19.66,4310700.0
2015-03-10T08:00:00+08:00,19.66,19.66,19.7,15258400.0
2015-03-11T08:00:00+08:00,19.58,19.2,19.3,9431800.0
2015-03-12T08:00:00+08:00,19.44,19.44,19.6,13307800.0
2015-03-13T08:00:00+08:00,19.6,19.54,19.8,10672300.0
2015-03-16T08:00:00+08:00,19.8,19.28,19.28,5209000.0
2015-03-17T08:00:00+08:00,19.4,19.4,19.8,7588000.0
2015-03-18T08:00:00+08:00,19.78,19.3,19.7,17370600.0
2015-03-19T08:00:00+08:00,19.78,19.64,19.76,16755900.0
2015-03-20T08:00:00+08:00,19.52,19.52,20.2,15911000.0
2015-03-23T08:00:00+08:00,19.9,19.9,20.2,16238600.0
2015-03-24T08:00:00+08:00,20.25,19.86,20.2,14225500.0
2015-03-25T08:00:00+08:00,20.35,19.94,20.2,7341300.0
2015-03-26T08:00:00+08:00,20.0,19.8,19.9,30144200.0
2015-03-27T08:00:00+08:00,19.9,19.9,20.15,8480600.0
2015-03-30T08:00:00+08:00,20.35,19.6,19.6,12460700.0
2015-03-31T08:00:00+08:00,20.0,19.82,19.98,12430100.0
2015-04-01T08:00:00+08:00,20.0,19.98,20.1,13406100.0
2015-04-06T08:00:00+08:00,20.25,20.1,20.4,8515800.0
2015-04-07T08:00:00+08:00,20.65,20.55,21.05,15938700.0
2015-04-08T08:00:00+08:00,21.05,20.4,20.6,10755400.0
2015-04-10T08:00:00+08:00,20.3,20.3,20.65,15598900.0
2015-04-13T08:00:00+08:00,20.65,20.3,20.45,11223500.0
2015-04-14T08:00:00+08:00,20.45,20.3,20.5,10024500.0
2015-04-15T08:00:00+08:00,20.5,19.54,19.86,25816600.0
2015-04-16T08:00:00+08:00,19.88,19.68,19.8,10195600.0
2015-04-17T08:00:00+08:00,19.84,19.52,19.8,18587000.0
2015-04-20T08:00:00+08:00,19.82,19.02,19.06,23930900.0
2015-04-21T08:00:00+08:00,19.22,19.18,19.3,14368900.0
2015-04-22T08:00:00+08:00,19.36,19.08,19.1,21567900.0
2015-04-23T08:00:00+08:00,19.6,19.22,19.6,55476200.0
2015-04-24T08:00:00+08:00,19.7,19.5,19.84,49123400.0
2015-04-27T08:00:00+08:00,19.88,19.74,20.15,15405500.0
2015-04-28T08:00:00+08:00,20.2,19.4,19.4,13620100.0
2015-04-29T08:00:00+08:00,19.42,19.04,19.1,67530100.0
