time,open,low,close,volume
2014-02-26T08:00:00+08:00,31.25,30.45,31.0833,1355520.0
2014-02-27T08:00:00+08:00,31.0833,30.7333,30.7833,936560.0
2014-02-28T08:00:00+08:00,30.7833,30.6667,30.7333,737480.0
2014-03-03T08:00:00+08:00,30.6667,30.4167,30.5,2458120.0
2014-03-04T08:00:00+08:00,30.5,30.5,30.6833,1112560.0
2014-03-05T08:00:00+08:00,30.6833,30.6833,30.9667,780320.0
2014-03-06T08:00:00+08:00,31.0,31.0,31.1833,1510960.0
2014-03-07T08:00:00+08:00,33.3333,31.4667,31.5833,4645960.0
2014-03-10T08:00:00+08:00,33.0,32.0833,32.25,1040840.0
2014-03-11T08:00:00+08:00,32.4833,32.0833,32.4,1158040.0
2014-03-12T08:00:00+08:00,32.25,31.6667,32.0833,1718920.0
2014-03-13T08:00:00+08:00,32.0833,31.55,31.55,962320.0
2014-03-14T08:00:00+08:00,31.6667,31.2333,31.3333,843240.0
2014-03-17T08:00:00+08:00,31.1667,30.8,30.9167,851800.0
2014-03-18T08:00:00+08:00,30.9167,30.9167,31.45,792600.0
2014-03-19T08:00:00+08:00,31.6667,31.6667,31.9167,1256280.0
2014-03-20T08:00:00+08:00,32.3833,31.8333,31.9167,513440.0
2014-03-21T08:00:00+08:00,31.9167,31.6667,31.8333,689840.0
2014-03-24T08:00:00+08:00,31.6667,31.6667,32.0667,615040.0
2014-03-25T08:00:00+08:00,32.0833,31.6667,31.75,1471280.0
2014-03-26T08:00:00+08:00,32.0833,31.7667,32.0833,1361400.0
2014-03-27T08:00:00+08:00,32.0833,32.0833,32.2833,717200.0
2014-03-28T08:00:00+08:00,32.3333,32.1833,32.6167,2027360.0
2014-03-31T08:00:00+08:00,32.6333,32.6333,34.1667,2966960.0
2014-04-01T08:00:00+08:00,34.1667,34.05,34.0833,728920.0
2014-04-02T08:00:00+08:00,34.0833,33.7167,33.7833,3315400.0
2014-04-03T08:00:00+08:00,33.75,33.2833,33.3333,2770680.0
2014-04-04T08:00:00+08:00,33.9667,33.2167,33.3333,1744240.0
2014-04-07T08:00:00+08:00,33.5833,32.8333,32.9167,2453800.0
2014-04-08T08:00:00+08:00,33.3,32.5,32.75,966200.0
2014-04-10T08:00:00+08:00,33.4167,33.4167,33.9167,1747240.0
2014-04-11T08:00:00+08:00,33.9167,33.1667,33.4667,440840.0
2014-04-14T08:00:00+08:00,32.9167,32.5833,33.4333,1204120.0
2014-04-15T08:00:00+08:00,33.75,33.25,33.75,796680.0
2014-04-16T08:00:00+08:00,33.75,33.5833,34.0,730160.0
2014-04-21T08:00:00+08:00,33.6333,33.6333,34.9167,539400.0
2014-04-22T08:00:00+08:00,34.5833,34.35,34.5167,429040.0
2014-04-23T08:00:00+08:00,34.5833,34.2667,34.2667,269000.0
2014-04-24T08:00:00+08:00,34.75,34.4,34.5833,248080.0
2014-04-25T08:00:00+08:00,34.75,34.25,34.25,457720.0
2014-04-28T08:00:00+08:00,34.25,33.6667,33.6667,640000.0
2014-04-29T08:00:00+08:00,33.6667,33.55,33.6,1427160.0
2014-04-30T08:00:00+08:00,33.7667,33.7667,34.25,305800.0
2014-05-02T08:00:00+08:00,34.3,34.2333,34.2333,541920.0
2014-05-05T08:00:00+08:00,34.25,33.7167,33.7333,595800.0
2014-05-06T08:00:00+08:00,34.1667,33.75,33.9833,102160.0
2014-05-07T08:00:00+08:00,34.0,33.8,34.1667,896320.0
2014-05-08T08:00:00+08:00,34.1667,33.9667,33.9667,913960.0
2014-05-09T08:00:00+08:00,34.1667,34.0,34.0833,592320.0
2014-05-12T08:00:00+08:00,33.5,33.2667,33.2667,514440.0
2014-05-13T08:00:00+08:00,33.9,33.4,33.5,252920.0
2014-05-14T08:00:00+08:00,33.9167,33.5,34.0,237640.0
2014-05-15T08:00:00+08:00,34.0,33.75,33.8333,447200.0
2014-05-16T08:00:00+08:00,33.5,33.3,33.3333,458440.0
2014-05-19T08:00:00+08:00,33.4833,33.1667,33.25,779440.0
2014-05-20T08:00:00+08:00,33.3333,33.1667,33.1667,831280.0
2014-05-21T08:00:00+08:00,33.0833,32.4167,32.5,1004280.0
2014-05-22T08:00:00+08:00,33.0833,32.55,32.65,299160.0
2014-05-23T08:00:00+08:00,32.6667,32.15,32.4833,618280.0
2014-05-26T08:00:00+08:00,33.3,31.95,32.0,1127280.0
2014-05-27T08:00:00+08:00,31.75,31.6667,32.3333,485120.0
2014-05-28T08:00:00+08:00,32.3333,32.0,32.1667,238600.0
2014-05-29T08:00:00+08:00,32.3167,31.6667,31.8333,271800.0
2014-05-30T08:00:00+08:00,31.8333,31.6667,31.6667,999640.0
2014-06-02T08:00:00+08:00,31.65,31.6333,31.6667,726720.0
2014-06-03T08:00:00+08:00,31.75,31.75,31.9167,704320.0
2014-06-04T08:00:00+08:00,32.1667,31.9167,32.2,456840.0
2014-06-05T08:00:00+08:00,32.2667,32.2667,32.3333,501160.0
2014-06-06T08:00:00+08:00,32.1667,32.1333,32.25,532680.0
2014-06-09T08:00:00+08:00,32.4167,31.9833,32.0667,386960.0
2014-06-10T08:00:00+08:00,32.0667,31.4667,31.5,314800.0
2014-06-11T08:00:00+08:00,31.5,31.4,31.4167,570240.0
2014-06-13T08:00:00+08:00,31.4167,30.5,30.75,1377360.0
2014-06-16T08:00:00+08:00,31.25,31.0667,31.0667,671720.0
2014-06-17T08:00:00+08:00,31.0667,31.0,31.0167,105040.0
2014-06-18T08:00:00+08:00,31.0833,31.0167,31.0667,833280.0
2014-06-19T08:00:00+08:00,31.6667,31.1,31.25,585440.0
2014-06-20T08:00:00+08:00,31.25,29.1667,31.25,1449320.0
2014-06-23T08:00:00+08:00,31.0,30.9167,31.0,385440.0
2014-06-24T08:00:00+08:00,31.2,30.4,30.5833,680520.0
2014-06-25T08:00:00+08:00,30.5833,29.8333,29.8667,1034320.0
2014-06-26T08:00:00+08:00,30.05,29.8667,29.9167,407080.0
2014-06-27T08:00:00+08:00,29.95,29.75,29.8333,346800.0
2014-06-30T08:00:00+08:00,29.8333,29.8333,30.5333,856520.0
2014-07-01T08:00:00+08:00,30.5333,29.8667,29.8667,81000.0
2014-07-02T08:00:00+08:00,30.0,29.5,29.5833,78400.0
2014-07-03T08:00:00+08:00,29.9667,29.5833,29.5833,178000.0
2014-07-04T08:00:00+08:00,29.6667,29.65,29.6667,320160.0
2014-07-07T08:00:00+08:00,29.7,29.7,29.8333,1462280.0
2014-07-08T08:00:00+08:00,30.0,29.8333,29.8333,185600.0
2014-07-09T08:00:00+08:00,29.8333,29.7167,29.85,588320.0
2014-07-10T08:00:00+08:00,29.8333,29.8333,30.3833,662680.0
2014-07-11T08:00:00+08:00,30.3833,30.3833,30.4167,663680.0
2014-07-14T08:00:00+08:00,30.4833,29.9833,30.0,375400.0
2014-07-15T08:00:00+08:00,29.9667,29.9167,30.0,487920.0
2014-07-17T08:00:00+08:00,30.0667,29.9167,30.15,547640.0
2014-07-18T08:00:00+08:00,30.0667,29.7333,29.8333,657040.0
2014-07-21T08:00:00+08:00,30.0,29.8333,30.0,813320.0
2014-07-22T08:00:00+08:00,29.7833,29.7833,30.0,136080.0
2014-07-23T08:00:00+08:00,30.0167,29.35,29.4167,1037760.0
2014-07-24T08:00:00+08:00,29.45,29.45,29.6167,1255240.0
2014-07-25T08:00:00+08:00,29.6667,29.6167,29.6167,123560.0
2014-07-28T08:00:00+08:00,29.5833,29.1667,29.25,206560.0
2014-07-30T08:00:00+08:00,29.5,29.1667,29.1667,176640.0
2014-07-31T08:00:00+08:00,29.4167,29.1667,29.3333,119880.0
2014-08-01T08:00:00+08:00,29.35,29.1667,29.3667,160800.0
2014-08-04T08:00:00+08:00,29.4167,29.4167,30.2333,685320.0
2014-08-05T08:00:00+08:00,30.0167,30.0,31.6667,1318800.0
2014-08-06T08:00:00+08:00,31.25,31.1167,31.1167,1302400.0
2014-08-07T08:00:00+08:00,31.9167,31.8167,32.0833,1051480.0
2014-08-08T08:00:00+08:00,32.0,31.5,31.6,1118240.0
2014-08-11T08:00:00+08:00,32.4167,31.5,31.5,946960.0
2014-08-12T08:00:00+08:00,31.5167,31.35,31.3667,126520.0
2014-08-13T08:00:00+08:00,31.4833,30.9167,31.0,503840.0
2014-08-14T08:00:00+08:00,31.5333,31.0833,31.0833,160080.0
2014-08-15T08:00:00+08:00,31.0833,30.45,30.45,319800.0
2014-08-18T08:00:00+08:00,30.45,30.4167,30.4167,1076920.0
2014-08-19T08:00:00+08:00,30.4167,30.4167,31.0,936000.0
2014-08-20T08:00:00+08:00,31.25,30.8333,31.0,995440.0
2014-08-22T08:00:00+08:00,31.0,30.9167,30.95,656760.0
2014-08-26T08:00:00+08:00,31.6667,31.6667,32.3333,1703200.0
2014-08-27T08:00:00+08:00,32.9167,32.9167,33.0833,1154320.0
2014-08-28T08:00:00+08:00,33.3333,33.3333,33.7667,2115520.0
2014-08-29T08:00:00+08:00,33.8333,33.3333,33.75,1164800.0
2014-09-01T08:00:00+08:00,33.7667,33.7667,34.75,2072000.0
2014-09-02T08:00:00+08:00,34.7167,33.7667,34.1667,2933640.0
2014-09-03T08:00:00+08:00,35.95,33.75,34.15,3444120.0
2014-09-04T08:00:00+08:00,34.225,33.0,33.475,1389320.0
2014-09-05T08:00:00+08:00,33.475,32.75,33.125,2689520.0
2014-09-08T08:00:00+08:00,33.125,33.0,33.0,2076360.0
2014-09-09T08:00:00+08:00,32.975,32.875,33.0,1497040.0
2014-09-10T08:00:00+08:00,33.0,32.3,32.475,1915800.0
2014-09-11T08:00:00+08:00,32.5,32.475,33.15,3475960.0
2014-09-12T08:00:00+08:00,33.1,32.8,32.825,1391480.0
2014-09-15T08:00:00+08:00,32.825,32.375,32.5,1733520.0
2014-09-16T08:00:00+08:00,32.5,32.5,33.125,1813280.0
2014-09-17T08:00:00+08:00,33.125,33.0,33.425,3117120.0
2014-09-18T08:00:00+08:00,33.4,33.225,33.8,3612440.0
2014-09-22T08:00:00+08:00,34.125,33.65,33.65,4918280.0
2014-09-23T08:00:00+08:00,33.65,33.425,33.975,1744800.0
2014-09-24T08:00:00+08:00,33.35,33.35,33.775,2177800.0
2014-09-25T08:00:00+08:00,33.625,33.05,33.25,2917400.0
2014-09-26T08:00:00+08:00,33.125,32.875,33.325,4310320.0
2014-09-29T08:00:00+08:00,33.75,32.325,32.5,4903720.0
2014-09-30T08:00:00+08:00,32.5,30.75,30.75,10374360.0
2014-10-01T08:00:00+08:00,31.225,31.225,31.675,1832480.0
2014-10-02T08:00:00+08:00,31.675,30.75,31.5,1949880.0
2014-10-03T08:00:00+08:00,31.5,31.25,31.625,4159240.0
2014-10-07T08:00:00+08:00,31.625,31.125,31.325,1949160.0
2014-10-08T08:00:00+08:00,31.325,30.875,31.125,1669000.0
2014-10-09T08:00:00+08:00,31.125,30.9,31.05,10907120.0
2014-10-10T08:00:00+08:00,30.875,30.425,30.575,4561720.0
2014-10-13T08:00:00+08:00,30.5,29.925,30.725,1958960.0
2014-10-14T08:00:00+08:00,30.5,30.0,30.375,1276920.0
2014-10-15T08:00:00+08:00,30.25,30.075,30.375,761960.0
2014-10-16T08:00:00+08:00,30.2,29.95,29.95,1996400.0
2014-10-17T08:00:00+08:00,30.125,28.975,29.025,9127360.0
2014-10-20T08:00:00+08:00,29.25,29.25,29.625,2211640.0
2014-10-21T08:00:00+08:00,29.65,29.65,29.9,2634440.0
2014-10-22T08:00:00+08:00,29.925,29.875,30.375,1932080.0
2014-10-23T08:00:00+08:00,30.375,30.125,30.625,3042600.0
2014-10-24T08:00:00+08:00,30.625,30.5,30.575,1377320.0
2014-10-27T08:00:00+08:00,30.55,30.4,30.6,1391600.0
2014-10-28T08:00:00+08:00,30.5,30.375,30.8,894480.0
2014-10-29T08:00:00+08:00,30.5,30.45,30.5,4064520.0
2014-10-30T08:00:00+08:00,30.4,29.975,30.0,4446280.0
2014-10-31T08:00:00+08:00,30.0,29.375,30.25,7847880.0
2014-11-03T08:00:00+08:00,30.0,30.0,30.125,1612280.0
2014-11-04T08:00:00+08:00,30.125,30.0,30.125,1563040.0
2014-11-05T08:00:00+08:00,30.025,29.775,30.125,2324320.0
2014-11-06T08:00:00+08:00,30.025,29.75,30.125,2855880.0
2014-11-07T08:00:00+08:00,30.125,29.75,30.0,3124080.0
2014-11-10T08:00:00+08:00,30.05,29.75,29.75,1189600.0
2014-11-11T08:00:00+08:00,29.75,29.375,29.375,5395040.0
2014-11-12T08:00:00+08:00,29.425,29.275,30.025,6882880.0
2014-11-13T08:00:00+08:00,30.025,29.675,29.75,4411560.0
2014-11-14T08:00:00+08:00,30.0,29.75,30.9,5716680.0
2014-11-17T08:00:00+08:00,30.875,30.5,31.0,3547960.0
2014-11-18T08:00:00+08:00,31.0,31.0,31.95,5002720.0
2014-11-19T08:00:00+08:00,31.95,31.95,32.25,3258720.0
2014-11-20T08:00:00+08:00,32.25,31.75,31.85,1626040.0
2014-11-21T08:00:00+08:00,32.25,31.625,32.25,957320.0
2014-11-24T08:00:00+08:00,32.275,32.25,33.375,9124720.0
2014-11-25T08:00:00+08:00,33.4,33.4,33.875,4135800.0
2014-11-26T08:00:00+08:00,33.875,33.875,34.325,11164120.0
2014-11-27T08:00:00+08:00,34.35,34.35,34.75,7913360.0
2014-11-28T08:00:00+08:00,34.75,34.25,34.9,3897440.0
2014-12-01T08:00:00+08:00,34.875,34.475,34.475,2752000.0
2014-12-02T08:00:00+08:00,34.475,34.0,34.5,3441080.0
2014-12-03T08:00:00+08:00,34.5,34.25,34.625,2239440.0
2014-12-04T08:00:00+08:00,34.5,34.375,34.875,2480960.0
2014-12-05T08:00:00+08:00,34.375,33.875,34.0,5200840.0
2014-12-09T08:00:00+08:00,34.025,34.025,34.25,2583520.0
2014-12-10T08:00:00+08:00,34.5,33.25,33.625,2685960.0
2014-12-11T08:00:00+08:00,33.75,33.025,33.25,2371520.0
2014-12-12T08:00:00+08:00,32.625,32.625,33.975,3443320.0
2014-12-15T08:00:00+08:00,33.75,33.125,33.3,3363480.0
2014-12-16T08:00:00+08:00,33.3,33.3,33.875,2583720.0
2014-12-17T08:00:00+08:00,33.5,32.75,33.225,1801200.0
2014-12-18T08:00:00+08:00,32.975,32.975,33.25,3189000.0
2014-12-19T08:00:00+08:00,33.25,33.25,33.875,2607000.0
2014-12-22T08:00:00+08:00,33.875,33.875,34.0,638280.0
2014-12-23T08:00:00+08:00,34.0,34.0,34.625,1646080.0
2014-12-29T08:00:00+08:00,34.975,34.525,35.5,6837800.0
2014-09-01T08:00:00+08:00,33.7667,33.7667,34.75,2072000.0
2014-09-02T08:00:00+08:00,34.7167,33.7667,34.1667,2933640.0
2014-09-03T08:00:00+08:00,35.95,33.75,34.15,3444120.0
2014-09-04T08:00:00+08:00,34.225,33.0,33.475,1389320.0
2014-09-05T08:00:00+08:00,33.475,32.75,33.125,2689520.0
2014-09-08T08:00:00+08:00,33.125,33.0,33.0,2076360.0
2014-09-09T08:00:00+08:00,32.975,32.875,33.0,1497040.0
2014-09-10T08:00:00+08:00,33.0,32.3,32.475,1915800.0
2014-09-11T08:00:00+08:00,32.5,32.475,33.15,3475960.0
2014-09-12T08:00:00+08:00,33.1,32.8,32.825,1391480.0
2014-09-15T08:00:00+08:00,32.825,32.375,32.5,1733520.0
2014-09-16T08:00:00+08:00,32.5,32.5,33.125,1813280.0
2014-09-17T08:00:00+08:00,33.125,33.0,33.425,3117120.0
2014-09-18T08:00:00+08:00,33.4,33.225,33.8,3612440.0
2014-09-22T08:00:00+08:00,34.125,33.65,33.65,4918280.0
2014-09-23T08:00:00+08:00,33.65,33.425,33.975,1744800.0
2014-09-24T08:00:00+08:00,33.35,33.35,33.775,2177800.0
2014-09-25T08:00:00+08:00,33.625,33.05,33.25,2917400.0
2014-09-26T08:00:00+08:00,33.125,32.875,33.325,4310320.0
2014-09-29T08:00:00+08:00,33.75,32.325,32.5,4903720.0
2014-09-30T08:00:00+08:00,32.5,30.75,30.75,10374360.0
2014-10-01T08:00:00+08:00,31.225,31.225,31.675,1832480.0
2014-10-02T08:00:00+08:00,31.675,30.75,31.5,1949880.0
2014-10-03T08:00:00+08:00,31.5,31.25,31.625,4159240.0
2014-10-07T08:00:00+08:00,31.625,31.125,31.325,1949160.0
2014-10-08T08:00:00+08:00,31.325,30.875,31.125,1669000.0
2014-10-09T08:00:00+08:00,31.125,30.9,31.05,10907120.0
2014-10-10T08:00:00+08:00,30.875,30.425,30.575,4561720.0
2014-10-13T08:00:00+08:00,30.5,29.925,30.725,1958960.0
2014-10-14T08:00:00+08:00,30.5,30.0,30.375,1276920.0
2014-10-15T08:00:00+08:00,30.25,30.075,30.375,761960.0
2014-10-16T08:00:00+08:00,30.2,29.95,29.95,1996400.0
2014-10-17T08:00:00+08:00,30.125,28.975,29.025,9127360.0
2014-10-20T08:00:00+08:00,29.25,29.25,29.625,2211640.0
2014-10-21T08:00:00+08:00,29.65,29.65,29.9,2634440.0
2014-10-22T08:00:00+08:00,29.925,29.875,30.375,1932080.0
2014-10-23T08:00:00+08:00,30.375,30.125,30.625,3042600.0
2014-10-24T08:00:00+08:00,30.625,30.5,30.575,1377320.0
2014-10-27T08:00:00+08:00,30.55,30.4,30.6,1391600.0
2014-10-28T08:00:00+08:00,30.5,30.375,30.8,894480.0
2014-10-29T08:00:00+08:00,30.5,30.45,30.5,4064520.0
2014-10-30T08:00:00+08:00,30.4,29.975,30.0,4446280.0
2014-10-31T08:00:00+08:00,30.0,29.375,30.25,7847880.0
2014-11-03T08:00:00+08:00,30.0,30.0,30.125,1612280.0
2014-11-04T08:00:00+08:00,30.125,30.0,30.125,1563040.0
2014-11-05T08:00:00+08:00,30.025,29.775,30.125,2324320.0
2014-11-06T08:00:00+08:00,30.025,29.75,30.125,2855880.0
2014-11-07T08:00:00+08:00,30.125,29.75,30.0,3124080.0
2014-11-10T08:00:00+08:00,30.05,29.75,29.75,1189600.0
2014-11-11T08:00:00+08:00,29.75,29.375,29.375,5395040.0
2014-11-12T08:00:00+08:00,29.425,29.275,30.025,6882880.0
2014-11-13T08:00:00+08:00,30.025,29.675,29.75,4411560.0
2014-11-14T08:00:00+08:00,30.0,29.75,30.9,5716680.0
2014-11-17T08:00:00+08:00,30.875,30.5,31.0,3547960.0
2014-11-18T08:00:00+08:00,31.0,31.0,31.95,5002720.0
2014-11-19T08:00:00+08:00,31.95,31.95,32.25,3258720.0
2014-11-20T08:00:00+08:00,32.25,31.75,31.85,1626040.0
2014-11-21T08:00:00+08:00,32.25,31.625,32.25,957320.0
2014-11-24T08:00:00+08:00,32.275,32.25,33.375,9124720.0
2014-11-25T08:00:00+08:00,33.4,33.4,33.875,4135800.0
2014-11-26T08:00:00+08:00,33.875,33.875,34.325,11164120.0
2014-11-27T08:00:00+08:00,34.35,34.35,34.75,7913360.0
2014-11-28T08:00:00+08:00,34.75,34.25,34.9,3897440.0
2014-12-01T08:00:00+08:00,34.875,34.475,34.475,2752000.0
2014-12-02T08:00:00+08:00,34.475,34.0,34.5,3441080.0
2014-12-03T08:00:00+08:00,34.5,34.25,34.625,2239440.0
2014-12-04T08:00:00+08:00,34.5,34.375,34.875,2480960.0
2014-12-05T08:00:00+08:00,34.375,33.875,34.0,5200840.0
2014-12-09T08:00:00+08:00,34.025,34.025,34.25,2583520.0
2014-12-10T08:00:00+08:00,34.5,33.25,33.625,2685960.0
2014-12-11T08:00:00+08:00,33.75,33.025,33.25,2371520.0
2014-12-12T08:00:00+08:00,32.625,32.625,33.975,3443320.0
2014-12-15T08:00:00+08:00,33.75,33.125,33.3,3363480.0
2014-12-16T08:00:00+08:00,33.3,33.3,33.875,2583720.0
2014-12-17T08:00:00+08:00,33.5,32.75,33.225,1801200.0
2014-12-18T08:00:00+08:00,32.975,32.975,33.25,3189000.0
2014-12-19T08:00:00+08:00,33.25,33.25,33.875,2607000.0
2014-12-22T08:00:00+08:00,33.875,33.875,34.0,638280.0
2014-12-23T08:00:00+08:00,34.0,34.0,34.625,1646080.0
2014-12-29T08:00:00+08:00,34.975,34.525,35.5,6837800.0
2015-01-05T08:00:00+08:00,35.5,35.25,35.5,3159160.0
2015-01-06T08:00:00+08:00,35.0,35.0,35.5,4509520.0
2015-01-07T08:00:00+08:00,35.5,35.5,36.2,4981600.0
2015-01-08T08:00:00+08:00,36.2,36.125,36.25,1852600.0
2015-01-09T08:00:00+08:00,36.375,36.25,36.4,3986520.0
2015-01-12T08:00:00+08:00,36.425,36.425,36.75,2529760.0
2015-01-13T08:00:00+08:00,36.75,36.6,36.725,1668920.0
2015-01-14T08:00:00+08:00,36.725,36.725,37.1,2099120.0
2015-01-19T08:00:00+08:00,37.0,36.75,36.75,990080.0
2015-01-20T08:00:00+08:00,36.7,36.0,36.0,2371240.0
2015-01-21T08:00:00+08:00,35.95,35.75,36.0,2064720.0
2015-01-22T08:00:00+08:00,36.25,35.725,35.95,3322640.0
2015-01-23T08:00:00+08:00,35.975,35.975,36.375,2782320.0
2015-01-26T08:00:00+08:00,36.475,36.025,36.275,1533440.0
2015-01-27T08:00:00+08:00,36.275,36.25,36.275,6681720.0
2015-01-28T08:00:00+08:00,36.25,36.25,36.75,4238040.0
2015-01-29T08:00:00+08:00,36.75,36.6,36.775,3997800.0
2015-01-30T08:00:00+08:00,36.8,36.75,36.75,1906040.0
2015-02-02T08:00:00+08:00,36.7,36.5,36.7,643280.0
2015-02-03T08:00:00+08:00,36.725,36.6,37.5,4873000.0
2015-02-04T08:00:00+08:00,37.75,37.75,39.225,5157160.0
2015-02-05T08:00:00+08:00,39.75,39.25,39.75,3344160.0
2015-02-06T08:00:00+08:00,39.8,39.8,40.0,11810240.0
2015-02-09T08:00:00+08:00,40.025,39.9,39.975,2765840.0
2015-02-10T08:00:00+08:00,39.95,38.775,38.8,1832800.0
2015-02-11T08:00:00+08:00,38.875,38.875,39.0,1516560.0
2015-02-12T08:00:00+08:00,39.0,39.0,39.2,2943760.0
2015-02-13T08:00:00+08:00,39.025,39.025,39.275,2327520.0
2015-02-16T08:00:00+08:00,39.275,39.15,39.25,1882600.0
2015-02-17T08:00:00+08:00,39.725,39.2,39.25,1647440.0
2015-02-18T08:00:00+08:00,39.25,39.125,39.125,883240.0
2015-02-20T08:00:00+08:00,39.1,38.75,39.125,1350920.0
2015-02-23T08:00:00+08:00,39.1,38.95,39.0,3063600.0
2015-02-24T08:00:00+08:00,39.175,38.75,38.75,1452040.0
2015-02-25T08:00:00+08:00,39.175,38.35,38.5,2469160.0
2015-02-26T08:00:00+08:00,38.85,38.5,38.75,12311840.0
2015-02-27T08:00:00+08:00,38.75,38.75,38.9,3485200.0
2015-03-02T08:00:00+08:00,39.05,38.925,39.875,4064520.0
2015-03-03T08:00:00+08:00,40.0,40.0,40.925,4601480.0
2015-03-04T08:00:00+08:00,40.9,40.25,40.825,7056200.0
2015-03-05T08:00:00+08:00,41.25,41.25,41.7,9379760.0
2015-03-06T08:00:00+08:00,42.0,41.375,41.6,1873640.0
2015-03-09T08:00:00+08:00,41.5,40.55,40.875,7698560.0
2015-03-10T08:00:00+08:00,40.625,40.075,40.425,2758880.0
2015-03-11T08:00:00+08:00,40.25,39.6,39.95,2455240.0
2015-03-12T08:00:00+08:00,39.95,39.6,40.0,3748440.0
2015-03-13T08:00:00+08:00,40.0,38.825,39.0,2673480.0
2015-03-16T08:00:00+08:00,39.0,38.025,38.575,1130240.0
2015-03-17T08:00:00+08:00,38.575,38.575,39.25,7107320.0
2015-03-18T08:00:00+08:00,39.975,39.125,39.75,3550960.0
2015-03-19T08:00:00+08:00,39.625,39.0,39.3,3868280.0
2015-03-20T08:00:00+08:00,39.5,39.5,39.875,18712680.0
2015-03-23T08:00:00+08:00,39.875,39.475,39.75,3870160.0
2015-03-24T08:00:00+08:00,39.75,39.475,39.525,2223080.0
2015-03-25T08:00:00+08:00,39.55,39.525,39.875,1431320.0
2015-03-26T08:00:00+08:00,39.875,39.875,40.375,3720160.0
2015-03-27T08:00:00+08:00,40.375,40.35,40.375,2093240.0
2015-03-30T08:00:00+08:00,40.5,40.225,40.75,2032600.0
2015-03-31T08:00:00+08:00,40.775,40.75,41.75,5971960.0
2015-04-01T08:00:00+08:00,41.75,40.95,40.975,662760.0
2015-04-06T08:00:00+08:00,40.975,40.975,42.0,2287480.0
2015-04-07T08:00:00+08:00,42.0,41.85,41.85,1442560.0
2015-04-08T08:00:00+08:00,41.85,41.65,41.7,1658600.0
2015-04-10T08:00:00+08:00,41.5,41.45,41.55,1544680.0
2015-04-13T08:00:00+08:00,41.6,41.55,41.7,1769080.0
2015-04-14T08:00:00+08:00,41.7,41.5,41.675,1248800.0
2015-04-15T08:00:00+08:00,41.675,40.5,40.5,4299000.0
2015-04-16T08:00:00+08:00,41.75,39.75,40.125,3257920.0
2015-04-17T08:00:00+08:00,41.35,39.825,39.85,1694200.0
2015-04-20T08:00:00+08:00,39.75,39.55,40.125,1821000.0
2015-04-21T08:00:00+08:00,40.125,40.125,40.175,1635120.0
