time,open,low,close,volume
2014-09-25T08:00:00+08:00,39.75,39.6,39.75,946200.0
2014-09-26T08:00:00+08:00,39.75,38.95,39.5,1835200.0
2014-09-29T08:00:00+08:00,39.7,39.5,40.2,2423400.0
2014-09-30T08:00:00+08:00,40.25,39.75,40.75,4834600.0
2014-10-01T08:00:00+08:00,40.6,40.0,41.1,4247000.0
2014-10-02T08:00:00+08:00,40.75,40.3,40.9,14322200.0
2014-10-03T08:00:00+08:00,40.8,40.6,41.0,2780500.0
2014-10-07T08:00:00+08:00,41.1,41.0,41.1,3678600.0
2014-10-08T08:00:00+08:00,41.05,40.85,41.05,3118100.0
2014-10-09T08:00:00+08:00,41.05,40.95,41.0,3222800.0
2014-10-10T08:00:00+08:00,40.8,40.0,41.3,2485700.0
2014-10-13T08:00:00+08:00,40.1,39.8,40.15,2789100.0
2014-10-14T08:00:00+08:00,39.85,38.9,39.95,7464000.0
2014-10-15T08:00:00+08:00,39.4,39.4,40.1,4399100.0
2014-10-16T08:00:00+08:00,39.9,39.65,40.45,5549500.0
2014-10-17T08:00:00+08:00,40.45,38.45,39.0,16231100.0
2014-10-20T08:00:00+08:00,39.1,39.1,39.4,2459300.0
2014-10-21T08:00:00+08:00,39.4,39.4,39.95,2952300.0
2014-10-22T08:00:00+08:00,40.0,39.95,40.5,2091200.0
2014-10-23T08:00:00+08:00,40.5,40.0,40.5,2047600.0
2014-10-24T08:00:00+08:00,40.7,40.05,40.45,1920400.0
2014-10-27T08:00:00+08:00,40.45,40.1,40.25,1727600.0
2014-10-28T08:00:00+08:00,40.25,40.0,40.45,2531600.0
2014-10-29T08:00:00+08:00,40.35,39.95,40.4,1785700.0
2014-10-30T08:00:00+08:00,40.3,39.95,40.6,2008500.0
2014-10-31T08:00:00+08:00,40.7,40.45,41.0,2142900.0
2014-11-03T08:00:00+08:00,41.1,40.6,40.95,1901400.0
2014-11-04T08:00:00+08:00,40.95,40.75,40.95,1802700.0
2014-11-05T08:00:00+08:00,41.0,40.75,40.9,2998500.0
2014-11-06T08:00:00+08:00,40.8,40.65,40.75,2520000.0
2014-11-07T08:00:00+08:00,40.6,40.6,40.75,1886900.0
2014-11-10T08:00:00+08:00,40.9,40.6,40.7,2939100.0
2014-11-11T08:00:00+08:00,40.85,40.25,40.5,3422900.0
2014-11-12T08:00:00+08:00,40.55,40.3,40.95,3165400.0
2014-11-13T08:00:00+08:00,40.9,40.2,41.0,3958800.0
2014-11-14T08:00:00+08:00,40.9,40.85,41.1,5365000.0
2014-11-17T08:00:00+08:00,41.05,41.05,41.45,4564100.0
2014-11-18T08:00:00+08:00,41.45,41.35,41.45,3892400.0
2014-11-19T08:00:00+08:00,41.7,41.4,41.5,2992400.0
2014-11-20T08:00:00+08:00,41.5,40.95,41.4,3381200.0
2014-11-21T08:00:00+08:00,41.4,41.4,41.85,2919500.0
2014-11-24T08:00:00+08:00,41.95,41.8,41.85,3609100.0
2014-11-25T08:00:00+08:00,41.8,41.3,41.6,17905500.0
2014-11-26T08:00:00+08:00,41.7,41.7,42.75,3119600.0
2014-11-27T08:00:00+08:00,43.0,41.8,42.25,897800.0
2014-11-28T08:00:00+08:00,42.25,41.9,42.2,905200.0
2014-12-01T08:00:00+08:00,42.2,42.1,42.4,3873500.0
2014-12-02T08:00:00+08:00,42.4,42.1,42.9,7339400.0
2014-12-03T08:00:00+08:00,42.85,42.8,42.8,1765200.0
2014-12-04T08:00:00+08:00,42.75,42.45,42.65,1751600.0
2014-12-05T08:00:00+08:00,42.0,41.4,42.0,3682200.0
2014-12-09T08:00:00+08:00,41.5,41.5,41.8,1354800.0
2014-12-10T08:00:00+08:00,41.3,41.2,42.4,1392100.0
2014-12-11T08:00:00+08:00,41.8,41.2,42.4,2319400.0
2014-12-12T08:00:00+08:00,42.2,41.85,42.85,1647900.0
2014-12-15T08:00:00+08:00,41.4,41.25,42.5,3319100.0
2014-12-16T08:00:00+08:00,42.5,42.0,42.1,1948800.0
2014-12-17T08:00:00+08:00,42.4,40.6,40.8,12624500.0
2014-12-18T08:00:00+08:00,41.0,40.2,41.9,3659400.0
2014-12-19T08:00:00+08:00,41.9,41.9,42.4,3469500.0
2014-12-22T08:00:00+08:00,42.15,42.0,42.05,1313700.0
2014-12-23T08:00:00+08:00,42.0,42.0,42.0,2217100.0
2014-12-29T08:00:00+08:00,42.1,42.1,42.9,4683600.0
2014-09-01T08:00:00+08:00,38.0,37.9,38.0,2753400.0
2014-09-02T08:00:00+08:00,38.05,37.5,37.55,2903700.0
2014-09-03T08:00:00+08:00,37.95,37.9,38.15,1895900.0
2014-09-04T08:00:00+08:00,38.15,38.1,38.4,3423400.0
2014-09-05T08:00:00+08:00,38.3,38.3,38.95,3666100.0
2014-09-08T08:00:00+08:00,38.95,38.8,38.8,2388200.0
2014-09-09T08:00:00+08:00,38.9,38.7,38.75,2055300.0
2014-09-10T08:00:00+08:00,38.75,38.5,38.6,1457800.0
2014-09-11T08:00:00+08:00,38.7,38.6,38.6,923500.0
2014-09-12T08:00:00+08:00,38.6,38.6,38.95,5138100.0
2014-09-15T08:00:00+08:00,38.95,38.65,38.95,5317600.0
2014-09-16T08:00:00+08:00,38.95,38.8,39.55,6539000.0
2014-09-17T08:00:00+08:00,39.55,39.55,39.9,3597100.0
2014-09-18T08:00:00+08:00,39.9,39.5,40.15,2468300.0
2014-09-22T08:00:00+08:00,39.85,39.5,40.15,3195700.0
2014-09-23T08:00:00+08:00,39.55,39.55,39.9,2290400.0
2014-09-24T08:00:00+08:00,40.1,39.6,39.75,1078100.0
2014-09-25T08:00:00+08:00,39.75,39.6,39.75,946200.0
2014-09-26T08:00:00+08:00,39.75,38.95,39.5,1835200.0
2014-09-29T08:00:00+08:00,39.7,39.5,40.2,2423400.0
2014-09-30T08:00:00+08:00,40.25,39.75,40.75,4834600.0
2014-10-01T08:00:00+08:00,40.6,40.0,41.1,4247000.0
2014-10-02T08:00:00+08:00,40.75,40.3,40.9,14322200.0
2014-10-03T08:00:00+08:00,40.8,40.6,41.0,2780500.0
2014-10-07T08:00:00+08:00,41.1,41.0,41.1,3678600.0
2014-10-08T08:00:00+08:00,41.05,40.85,41.05,3118100.0
2014-10-09T08:00:00+08:00,41.05,40.95,41.0,3222800.0
2014-10-10T08:00:00+08:00,40.8,40.0,41.3,2485700.0
2014-10-13T08:00:00+08:00,40.1,39.8,40.15,2789100.0
2014-10-14T08:00:00+08:00,39.85,38.9,39.95,7464000.0
2014-10-15T08:00:00+08:00,39.4,39.4,40.1,4399100.0
2014-10-16T08:00:00+08:00,39.9,39.65,40.45,5549500.0
2014-10-17T08:00:00+08:00,40.45,38.45,39.0,16231100.0
2014-10-20T08:00:00+08:00,39.1,39.1,39.4,2459300.0
2014-10-21T08:00:00+08:00,39.4,39.4,39.95,2952300.0
2014-10-22T08:00:00+08:00,40.0,39.95,40.5,2091200.0
2014-10-23T08:00:00+08:00,40.5,40.0,40.5,2047600.0
2014-10-24T08:00:00+08:00,40.7,40.05,40.45,1920400.0
2014-10-27T08:00:00+08:00,40.45,40.1,40.25,1727600.0
2014-10-28T08:00:00+08:00,40.25,40.0,40.45,2531600.0
2014-10-29T08:00:00+08:00,40.35,39.95,40.4,1785700.0
2014-10-30T08:00:00+08:00,40.3,39.95,40.6,2008500.0
2014-10-31T08:00:00+08:00,40.7,40.45,41.0,2142900.0
2014-11-03T08:00:00+08:00,41.1,40.6,40.95,1901400.0
2014-11-04T08:00:00+08:00,40.95,40.75,40.95,1802700.0
2014-11-05T08:00:00+08:00,41.0,40.75,40.9,2998500.0
2014-11-06T08:00:00+08:00,40.8,40.65,40.75,2520000.0
2014-11-07T08:00:00+08:00,40.6,40.6,40.75,1886900.0
2014-11-10T08:00:00+08:00,40.9,40.6,40.7,2939100.0
2014-11-11T08:00:00+08:00,40.85,40.25,40.5,3422900.0
2014-11-12T08:00:00+08:00,40.55,40.3,40.95,3165400.0
2014-11-13T08:00:00+08:00,40.9,40.2,41.0,3958800.0
2014-11-14T08:00:00+08:00,40.9,40.85,41.1,5365000.0
2014-11-17T08:00:00+08:00,41.05,41.05,41.45,4564100.0
2014-11-18T08:00:00+08:00,41.45,41.35,41.45,3892400.0
2014-11-19T08:00:00+08:00,41.7,41.4,41.5,2992400.0
2014-11-20T08:00:00+08:00,41.5,40.95,41.4,3381200.0
2014-11-21T08:00:00+08:00,41.4,41.4,41.85,2919500.0
2014-11-24T08:00:00+08:00,41.95,41.8,41.85,3609100.0
2014-11-25T08:00:00+08:00,41.8,41.3,41.6,17905500.0
2014-11-26T08:00:00+08:00,41.7,41.7,42.75,3119600.0
2014-11-27T08:00:00+08:00,43.0,41.8,42.25,897800.0
2014-11-28T08:00:00+08:00,42.25,41.9,42.2,905200.0
2014-12-01T08:00:00+08:00,42.2,42.1,42.4,3873500.0
2014-12-02T08:00:00+08:00,42.4,42.1,42.9,7339400.0
2014-12-03T08:00:00+08:00,42.85,42.8,42.8,1765200.0
2014-12-04T08:00:00+08:00,42.75,42.45,42.65,1751600.0
2014-12-05T08:00:00+08:00,42.0,41.4,42.0,3682200.0
2014-12-09T08:00:00+08:00,41.5,41.5,41.8,1354800.0
2014-12-10T08:00:00+08:00,41.3,41.2,42.4,1392100.0
2014-12-11T08:00:00+08:00,41.8,41.2,42.4,2319400.0
2014-12-12T08:00:00+08:00,42.2,41.85,42.85,1647900.0
2014-12-15T08:00:00+08:00,41.4,41.25,42.5,3319100.0
2014-12-16T08:00:00+08:00,42.5,42.0,42.1,1948800.0
2014-12-17T08:00:00+08:00,42.4,40.6,40.8,12624500.0
2014-12-18T08:00:00+08:00,41.0,40.2,41.9,3659400.0
2014-12-19T08:00:00+08:00,41.9,41.9,42.4,3469500.0
2014-12-22T08:00:00+08:00,42.15,42.0,42.05,1313700.0
2014-12-23T08:00:00+08:00,42.0,42.0,42.0,2217100.0
2014-12-29T08:00:00+08:00,42.1,42.1,42.9,4683600.0
2015-01-05T08:00:00+08:00,42.6,42.6,42.95,1517200.0
2015-01-06T08:00:00+08:00,42.75,42.2,42.8,1816000.0
2015-01-07T08:00:00+08:00,42.25,42.25,42.55,1091000.0
2015-01-08T08:00:00+08:00,42.25,42.25,42.45,2038600.0
2015-01-09T08:00:00+08:00,42.45,42.25,42.6,2262100.0
2015-01-12T08:00:00+08:00,42.55,42.25,42.55,1791800.0
2015-01-13T08:00:00+08:00,42.85,42.5,42.65,1632400.0
2015-01-14T08:00:00+08:00,42.65,42.6,42.85,4919300.0
2015-01-19T08:00:00+08:00,43.0,42.55,42.7,998900.0
2015-01-20T08:00:00+08:00,42.45,42.1,42.2,2309800.0
2015-01-21T08:00:00+08:00,42.5,42.2,42.35,2236500.0
2015-01-22T08:00:00+08:00,42.1,42.1,42.4,1003600.0
2015-01-23T08:00:00+08:00,42.8,42.5,42.7,4432600.0
2015-01-26T08:00:00+08:00,42.7,42.6,42.8,5103100.0
2015-01-27T08:00:00+08:00,42.8,42.8,45.0,5860600.0
2015-01-28T08:00:00+08:00,44.95,44.35,44.95,3188200.0
2015-01-29T08:00:00+08:00,44.35,43.65,44.15,5324000.0
2015-01-30T08:00:00+08:00,44.2,44.1,44.5,3309000.0
2015-02-02T08:00:00+08:00,44.5,43.5,44.0,1682000.0
2015-02-03T08:00:00+08:00,44.0,43.85,44.4,4189000.0
2015-02-04T08:00:00+08:00,44.1,44.1,44.95,3121000.0
2015-02-05T08:00:00+08:00,44.9,44.35,45.1,3002900.0
2015-02-06T08:00:00+08:00,44.3,44.3,45.5,5761000.0
2015-02-09T08:00:00+08:00,44.8,44.3,44.9,799700.0
2015-02-10T08:00:00+08:00,45.0,45.0,45.3,4108500.0
2015-02-11T08:00:00+08:00,45.5,44.0,44.4,2981800.0
2015-02-12T08:00:00+08:00,44.1,44.1,44.5,1595000.0
2015-02-13T08:00:00+08:00,44.9,44.5,45.0,2680700.0
2015-02-16T08:00:00+08:00,45.0,44.45,44.5,532200.0
2015-02-17T08:00:00+08:00,44.3,44.3,44.5,1543100.0
2015-02-18T08:00:00+08:00,44.3,44.3,44.5,2276300.0
2015-02-20T08:00:00+08:00,44.5,44.45,44.65,3825000.0
2015-02-23T08:00:00+08:00,45.4,44.5,44.75,1484500.0
2015-02-24T08:00:00+08:00,44.5,44.4,44.9,1651500.0
2015-02-25T08:00:00+08:00,45.0,44.65,44.8,3250300.0
2015-02-26T08:00:00+08:00,44.5,43.95,44.0,3375200.0
2015-02-27T08:00:00+08:00,44.7,44.2,44.4,2806400.0
2015-03-02T08:00:00+08:00,44.4,44.4,44.7,1279500.0
2015-03-03T08:00:00+08:00,44.2,44.2,44.4,2929400.0
2015-03-04T08:00:00+08:00,44.25,44.0,44.3,2933100.0
2015-03-05T08:00:00+08:00,44.3,44.3,44.4,763800.0
2015-03-06T08:00:00+08:00,44.5,44.5,45.8,2975000.0
2015-03-09T08:00:00+08:00,45.6,45.4,45.4,1247600.0
2015-03-10T08:00:00+08:00,45.5,45.4,45.4,2762600.0
2015-03-11T08:00:00+08:00,45.4,45.25,45.4,2379100.0
2015-03-12T08:00:00+08:00,45.5,45.4,45.5,3859500.0
2015-03-13T08:00:00+08:00,45.55,45.55,45.9,2499200.0
2015-03-16T08:00:00+08:00,45.9,45.9,46.15,3540700.0
2015-03-17T08:00:00+08:00,46.15,46.15,46.5,9903900.0
2015-03-18T08:00:00+08:00,46.5,46.0,46.05,5756700.0
2015-03-19T08:00:00+08:00,45.0,44.7,44.85,5199100.0
2015-03-20T08:00:00+08:00,44.5,44.25,45.2,3177600.0
2015-03-23T08:00:00+08:00,45.3,45.15,45.2,4250700.0
2015-03-24T08:00:00+08:00,45.2,44.75,45.3,840500.0
2015-03-25T08:00:00+08:00,45.1,45.1,45.4,2276900.0
2015-03-26T08:00:00+08:00,44.9,44.9,45.4,1333200.0
2015-03-27T08:00:00+08:00,45.7,44.5,44.5,4034100.0
2015-03-30T08:00:00+08:00,45.0,43.8,43.8,2661000.0
2015-03-31T08:00:00+08:00,44.6,44.5,44.5,2653000.0
2015-04-01T08:00:00+08:00,44.0,44.0,44.75,779800.0
2015-04-06T08:00:00+08:00,44.75,44.65,44.75,739200.0
2015-04-07T08:00:00+08:00,44.7,44.7,45.25,2028100.0
2015-04-08T08:00:00+08:00,44.75,44.5,45.2,1628700.0
2015-04-10T08:00:00+08:00,45.2,44.2,45.0,3219400.0
2015-04-13T08:00:00+08:00,44.6,43.35,43.8,6014400.0
2015-04-14T08:00:00+08:00,44.0,43.7,44.0,3959500.0
2015-04-15T08:00:00+08:00,44.0,43.15,43.25,4969200.0
2015-04-16T08:00:00+08:00,43.2,40.8,41.5,8362900.0
2015-04-17T08:00:00+08:00,42.1,42.1,42.5,2676300.0
2015-04-20T08:00:00+08:00,42.3,41.6,42.0,5527400.0
2015-04-21T08:00:00+08:00,42.2,41.9,42.0,2023800.0
2015-04-22T08:00:00+08:00,42.0,41.9,42.0,5795500.0
2015-04-23T08:00:00+08:00,42.4,42.3,42.4,5208300.0
2015-04-24T08:00:00+08:00,42.5,42.5,43.5,4019700.0
2015-04-27T08:00:00+08:00,43.1,43.1,43.4,3228800.0
2015-04-28T08:00:00+08:00,43.05,42.85,43.15,3635300.0
2015-04-29T08:00:00+08:00,43.0,42.9,43.0,4808600.0
